Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-17 03:08:17, 0.0, 0, 350201016, 536281088, 134217728, 536281088, 6080, 4256210000000, 0.00, 0.20, 1454727168, 16725889024, 0.61, 8724148224, 3079143424, 0, 1, 109100170,
2018-03-17 03:09:17, 0.0, 0, 352806400, 536281088, 134217728, 536281088, 6080, 4256550000000, 0.00, 0.25, 823480320, 16725889024, 0.86, 8724148224, 3079143424, 0, 1, 109160168,
2018-03-17 03:10:17, 0.0, 0, 361101376, 536281088, 134217728, 536281088, 6080, 4256970000000, 0.00, 0.13, 859369472, 16725889024, 0.94, 8724148224, 3079143424, 0, 1, 109220166,
2018-03-17 03:11:17, 0.0, 0, 363720504, 536281088, 134217728, 536281088, 6080, 4257240000000, 0.00, 0.11, 849485824, 16725889024, 0.98, 8724148224, 3079143424, 0, 1, 109280170,
2018-03-17 03:12:17, 0.0, 0, 365993432, 536281088, 134217728, 536281088, 6080, 4257550000000, 0.00, 0.11, 839335936, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109340166,
2018-03-17 03:13:17, 0.0, 0, 368610184, 536281088, 134217728, 536281088, 6080, 4257850000000, 0.00, 0.11, 830701568, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109400169,
2018-03-17 03:14:17, 0.0, 0, 371241984, 536281088, 134217728, 536281088, 6080, 4258150000000, 0.00, 0.10, 821551104, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109460170,
2018-03-17 03:15:17, 0.0, 0, 373564584, 536281088, 134217728, 536281088, 6080, 4258450000000, 0.00, 0.10, 812670976, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109520169,
2018-03-17 03:16:17, 0.0, 0, 376200152, 536281088, 134217728, 536281088, 6080, 4258780000000, 0.00, 0.11, 802701312, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109580203,
2018-03-17 03:17:17, 0.0, 0, 378815056, 536281088, 134217728, 536281088, 6080, 4259120000000, 0.00, 0.11, 777728000, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109640171,
2018-03-17 03:18:17, 0.0, 0, 381446384, 536281088, 134217728, 536281088, 6080, 4259420000000, 0.00, 0.11, 766390272, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109700170,
2018-03-17 03:19:17, 0.0, 0, 383704544, 536281088, 134217728, 536281088, 6080, 4259750000000, 0.00, 0.11, 756740096, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109760168,
2018-03-17 03:20:17, 0.0, 0, 386404160, 536281088, 134217728, 536281088, 6080, 4260050000000, 0.00, 0.11, 746872832, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109820165,
2018-03-17 03:21:17, 0.0, 0, 389023240, 536281088, 134217728, 536281088, 6080, 4260310000000, 0.00, 0.11, 737017856, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109880166,
2018-03-17 03:22:17, 0.0, 0, 391650336, 536281088, 134217728, 536281088, 6080, 4260560000000, 0.00, 0.11, 727138304, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 109940172,
2018-03-17 03:23:17, 0.0, 0, 393915928, 536281088, 134217728, 536281088, 6080, 4260830000000, 0.00, 0.11, 716853248, 16725889024, 0.99, 8724148224, 3079143424, 0, 1, 110000167,
2018-03-17 03:24:17, 0.0, 0, 396547568, 536281088, 134217728, 536281088, 6080, 4261090000000, 0.00, 0.11, 706949120, 16725889024, 1.03, 8724148224, 3079143424, 0, 1, 110060166,
2018-03-17 03:25:17, 0.0, 0, 399231528, 536281088, 134217728, 536281088, 6080, 4261420000000, 0.00, 0.11, 696791040, 16725889024, 1.01, 8724148224, 3079143424, 0, 1, 110120167,
2018-03-17 03:26:17, 0.0, 0, 401503560, 536281088, 134217728, 536281088, 6080, 4261690000000, 0.00, 0.11, 687140864, 16725889024, 1.00, 8724148224, 3079143424, 0, 1, 110180166,
2018-03-17 03:27:17, 0.0, 0, 404120400, 536281088, 134217728, 536281088, 6080, 4261990000000, 0.00, 0.11, 676982784, 16725889024, 1.00, 8724148224, 3079143424, 0, 1, 110240169,
2018-03-17 03:28:17, 0.0, 0, 409471600, 536281088, 134217728, 536281088, 6080, 4262270000000, 0.00, 0.06, 748228608, 16725889024, 0.66, 8724148224, 3079143424, 0, 1, 110300165,
2018-03-17 03:29:17, 0.0, 0, 410667472, 536281088, 134217728, 536281088, 6080, 4262440000000, 0.00, 0.00, 748355584, 16725889024, 0.24, 8724148224, 3079143424, 0, 1, 110360166,
2018-03-17 03:30:17, 0.0, 0, 411941632, 536281088, 134217728, 536281088, 6080, 4262690000000, 0.00, 0.00, 747847680, 16725889024, 0.09, 8724148224, 3079143424, 0, 1, 110420167,
2018-03-17 03:31:17, 0.0, 0, 413141592, 536281088, 134217728, 536281088, 6080, 4262890000000, 0.00, 0.00, 747720704, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 110480165,
2018-03-17 03:32:17, 0.0, 0, 414350832, 536281088, 134217728, 536281088, 6080, 4263060000000, 0.00, 0.00, 748085248, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 110540168,
2018-03-17 03:33:17, 0.0, 0, 415547600, 536281088, 134217728, 536281088, 6080, 4263280000000, 0.00, 0.00, 747638784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110600165,
2018-03-17 03:34:17, 0.0, 0, 416759280, 536281088, 134217728, 536281088, 6080, 4263510000000, 0.00, 0.00, 747847680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110660168,
2018-03-17 03:35:17, 0.0, 0, 418023208, 536281088, 134217728, 536281088, 6080, 4263740000000, 0.00, 0.00, 747139072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110720200,
2018-03-17 03:36:17, 0.0, 0, 419233576, 536281088, 134217728, 536281088, 6080, 4263950000000, 0.00, 0.00, 747491328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110780167,
2018-03-17 03:37:17, 0.0, 0, 420432608, 536281088, 134217728, 536281088, 6080, 4264150000000, 0.00, 0.00, 747491328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110840167,
2018-03-17 03:38:17, 0.0, 0, 421647080, 536281088, 134217728, 536281088, 6080, 4264340000000, 0.00, 0.00, 747364352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110900165,
2018-03-17 03:39:17, 0.0, 0, 422841576, 536281088, 134217728, 536281088, 6080, 4264550000000, 0.00, 0.00, 747745280, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 110960167,
2018-03-17 03:40:17, 0.0, 0, 424118072, 536281088, 134217728, 536281088, 6080, 4264810000000, 0.00, 0.00, 747237376, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111020166,
2018-03-17 03:41:17, 0.0, 0, 425318088, 536281088, 134217728, 536281088, 6080, 4265030000000, 0.00, 0.00, 747364352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111080166,
2018-03-17 03:42:17, 0.0, 0, 426525232, 536281088, 134217728, 536281088, 6080, 4265220000000, 0.00, 0.02, 666816512, 16725889024, 0.15, 8724148224, 3079143424, 0, 1, 111140167,
2018-03-17 03:43:17, 0.0, 0, 427721792, 536281088, 134217728, 536281088, 6080, 4265380000000, 0.00, 0.00, 667389952, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 111200168,
2018-03-17 03:44:17, 0.0, 0, 428931392, 536281088, 134217728, 536281088, 6080, 4265530000000, 0.00, 0.00, 669360128, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 111260167,
2018-03-17 03:45:17, 0.0, 0, 430199672, 536281088, 134217728, 536281088, 6080, 4265720000000, 0.00, 0.00, 668733440, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 111320170,
2018-03-17 03:46:17, 0.0, 0, 431759280, 536281088, 134217728, 536281088, 6080, 4265900000000, 0.00, 0.01, 637706240, 16725889024, 0.16, 8724148224, 3079143424, 0, 1, 111380167,
2018-03-17 03:47:17, 0.0, 0, 432704480, 536281088, 134217728, 536281088, 6080, 4266040000000, 0.00, 0.01, 573296640, 16725889024, 0.09, 8724148224, 3079143424, 0, 1, 111440167,
2018-03-17 03:48:17, 0.0, 0, 433959760, 536281088, 134217728, 536281088, 6080, 4266230000000, 0.00, 0.01, 560869376, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 111500165,
2018-03-17 03:49:17, 0.0, 0, 435263696, 536281088, 134217728, 536281088, 6080, 4266370000000, 0.00, 0.00, 562028544, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 111560167,
2018-03-17 03:50:17, 0.0, 0, 436545240, 536281088, 134217728, 536281088, 6080, 4266590000000, 0.00, 0.00, 561999872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111620166,
2018-03-17 03:51:17, 0.0, 0, 437855304, 536281088, 134217728, 536281088, 6080, 4266740000000, 0.00, 0.00, 562536448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111680166,
2018-03-17 03:52:17, 0.0, 0, 438748608, 536281088, 134217728, 536281088, 6080, 4266890000000, 0.00, 0.00, 561963008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111740166,
2018-03-17 03:53:17, 0.0, 0, 440048752, 536281088, 134217728, 536281088, 6080, 4267030000000, 0.00, 0.00, 563736576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111800166,
2018-03-17 03:54:17, 0.0, 0, 441298376, 536281088, 134217728, 536281088, 6080, 4267220000000, 0.00, 0.00, 563482624, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111860167,
2018-03-17 03:55:17, 0.0, 0, 442672808, 536281088, 134217728, 536281088, 6080, 4267430000000, 0.00, 0.00, 563625984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111920195,
2018-03-17 03:56:17, 0.0, 0, 443922640, 536281088, 134217728, 536281088, 6080, 4267640000000, 0.00, 0.00, 563118080, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 111980166,
2018-03-17 03:57:17, 0.0, 0, 444872256, 536281088, 134217728, 536281088, 6080, 4267830000000, 0.00, 0.00, 565239808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112040165,
2018-03-17 03:58:17, 1.7, 1, 274363520, 536477696, 134217728, 536477696, 6032, 4271830000000, 0.02, 0.02, 564604928, 16725889024, 0.16, 8724148224, 3079143424, 0, 1, 112100184,
2018-03-17 03:59:17, 0.0, 0, 275612760, 536477696, 134217728, 536477696, 6039, 4271970000000, 0.00, 0.00, 564715520, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 112160166,
2018-03-17 04:00:17, 0.0, 0, 276828680, 536477696, 134217728, 536477696, 6039, 4272120000000, 0.00, 0.00, 564461568, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 112220168,
2018-03-17 04:01:17, 0.0, 0, 277853024, 536477696, 134217728, 536477696, 6039, 4272280000000, 0.00, 0.00, 563777536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112280166,
2018-03-17 04:02:17, 0.0, 0, 278790248, 536477696, 134217728, 536477696, 6039, 4272420000000, 0.00, 0.00, 564080640, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112340167,
2018-03-17 04:03:17, 0.0, 0, 279839424, 536477696, 134217728, 536477696, 6039, 4272580000000, 0.00, 0.00, 564461568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112400166,
2018-03-17 04:04:17, 0.0, 0, 281082728, 536477696, 134217728, 536477696, 6039, 4272720000000, 0.00, 0.00, 564510720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112460169,
2018-03-17 04:05:17, 0.0, 0, 282165160, 536477696, 134217728, 536477696, 6040, 4272930000000, 0.00, 0.00, 563744768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112520167,
2018-03-17 04:06:17, 0.0, 0, 283286936, 536477696, 134217728, 536477696, 6040, 4273130000000, 0.00, 0.00, 563970048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112580166,
2018-03-17 04:07:17, 0.0, 0, 284333120, 536477696, 134217728, 536477696, 6040, 4273280000000, 0.00, 0.00, 562569216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112640166,
2018-03-17 04:08:17, 0.0, 0, 345295048, 536477696, 134217728, 536477696, 6055, 4274280000000, 0.00, 0.01, 558104576, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 112700165,
2018-03-17 04:09:17, 0.0, 0, 346338096, 536477696, 134217728, 536477696, 6055, 4274470000000, 0.00, 0.00, 558112768, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 112760166,
2018-03-17 04:10:17, 0.0, 0, 347518408, 536477696, 134217728, 536477696, 6055, 4274610000000, 0.00, 0.00, 558637056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112820173,
2018-03-17 04:11:17, 0.0, 0, 348560512, 536477696, 134217728, 536477696, 6055, 4274780000000, 0.00, 0.00, 558764032, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112880167,
2018-03-17 04:12:17, 0.0, 0, 349519288, 536477696, 134217728, 536477696, 6055, 4274920000000, 0.00, 0.00, 558256128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 112940167,
2018-03-17 04:13:17, 0.0, 0, 350760520, 536477696, 134217728, 536477696, 6057, 4275070000000, 0.00, 0.00, 558383104, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113000203,
2018-03-17 04:14:17, 0.0, 0, 351797088, 536477696, 134217728, 536477696, 6058, 4275280000000, 0.00, 0.00, 558256128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113060166,
2018-03-17 04:15:17, 0.0, 0, 352889000, 536477696, 134217728, 536477696, 6058, 4275470000000, 0.00, 0.00, 558256128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113120167,
2018-03-17 04:16:17, 0.0, 0, 354028600, 536477696, 134217728, 536477696, 6058, 4275600000000, 0.00, 0.00, 557969408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113180164,
2018-03-17 04:17:17, 0.0, 0, 355064768, 536477696, 134217728, 536477696, 6058, 4275770000000, 0.00, 0.00, 558002176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113240166,
2018-03-17 04:18:17, 0.0, 0, 356105736, 536477696, 134217728, 536477696, 6058, 4275950000000, 0.00, 0.00, 557748224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113300166,
2018-03-17 04:19:17, 0.0, 0, 357365672, 536477696, 134217728, 536477696, 6058, 4276110000000, 0.00, 0.00, 557875200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113360165,
2018-03-17 04:20:17, 0.0, 0, 358314928, 536477696, 134217728, 536477696, 6058, 4276360000000, 0.00, 0.00, 557461504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113420169,
2018-03-17 04:21:17, 0.0, 0, 359348288, 536477696, 134217728, 536477696, 6058, 4276550000000, 0.00, 0.00, 557748224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113480165,
2018-03-17 04:22:17, 0.0, 0, 360500864, 536477696, 134217728, 536477696, 6058, 4276720000000, 0.00, 0.00, 557109248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113540169,
2018-03-17 04:23:17, 0.0, 0, 361541584, 536477696, 134217728, 536477696, 6058, 4276930000000, 0.00, 0.00, 557748224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113600166,
2018-03-17 04:24:17, 0.0, 0, 362568864, 536477696, 134217728, 536477696, 6058, 4277110000000, 0.00, 0.03, 557072384, 16725889024, 0.12, 8724148224, 3079143424, 0, 1, 113660166,
2018-03-17 04:25:17, 0.0, 0, 363654544, 536477696, 134217728, 536477696, 6058, 4277320000000, 0.00, 0.00, 557182976, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 113720168,
2018-03-17 04:26:17, 0.0, 0, 364817616, 536477696, 134217728, 536477696, 6058, 4277520000000, 0.00, 0.00, 557199360, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 113780165,
2018-03-17 04:27:17, 0.0, 0, 365823880, 536477696, 134217728, 536477696, 6058, 4277740000000, 0.00, 0.00, 556642304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113840170,
2018-03-17 04:28:17, 0.0, 0, 366850768, 536477696, 134217728, 536477696, 6058, 4277960000000, 0.00, 0.00, 556691456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113900165,
2018-03-17 04:29:17, 0.0, 0, 368122168, 536477696, 134217728, 536477696, 6058, 4278170000000, 0.00, 0.00, 555945984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 113960165,
2018-03-17 04:30:17, 0.0, 0, 369076192, 536477696, 134217728, 536477696, 6058, 4278390000000, 0.00, 0.00, 556843008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114020166,
2018-03-17 04:31:17, 0.0, 0, 370119792, 536477696, 134217728, 536477696, 6058, 4278610000000, 0.00, 0.00, 556589056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114080193,
2018-03-17 04:32:17, 0.0, 0, 371280264, 536477696, 134217728, 536477696, 6058, 4278850000000, 0.00, 0.00, 557748224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114140168,
2018-03-17 04:33:17, 0.0, 0, 372314584, 536477696, 134217728, 536477696, 6058, 4279050000000, 0.00, 0.00, 556462080, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114200165,
2018-03-17 04:34:17, 0.0, 0, 373330520, 536477696, 134217728, 536477696, 6058, 4279240000000, 0.00, 0.00, 556462080, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114260166,
2018-03-17 04:35:17, 0.0, 0, 374628536, 536477696, 134217728, 536477696, 6058, 4279430000000, 0.00, 0.00, 556208128, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 114320166,
2018-03-17 04:36:17, 0.0, 0, 375564456, 536477696, 134217728, 536477696, 6058, 4279650000000, 0.00, 0.00, 556097536, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 114380165,
2018-03-17 04:37:17, 0.0, 0, 376597192, 536477696, 134217728, 536477696, 6058, 4279870000000, 0.00, 0.00, 556097536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114440167,
2018-03-17 04:38:17, 0.0, 0, 377877768, 536477696, 134217728, 536477696, 6058, 4280120000000, 0.00, 0.00, 555708416, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114500167,
2018-03-17 04:39:17, 0.0, 0, 378929440, 536477696, 134217728, 536477696, 6058, 4280350000000, 0.00, 0.00, 555794432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114560166,
2018-03-17 04:40:17, 0.0, 0, 379892664, 536477696, 134217728, 536477696, 6058, 4280580000000, 0.00, 0.00, 555716608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114620167,
2018-03-17 04:41:17, 0.0, 0, 380910184, 536477696, 134217728, 536477696, 6058, 4280730000000, 0.00, 0.00, 555577344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114680166,
2018-03-17 04:42:17, 0.0, 0, 382066312, 536477696, 134217728, 536477696, 6058, 4280920000000, 0.00, 0.00, 555462656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114740168,
2018-03-17 04:43:17, 0.0, 0, 383100168, 536477696, 134217728, 536477696, 6058, 4281120000000, 0.00, 0.00, 555716608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114800166,
2018-03-17 04:44:17, 0.0, 0, 384127696, 536477696, 134217728, 536477696, 6058, 4281340000000, 0.00, 0.01, 555040768, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 114860165,
2018-03-17 04:45:17, 0.0, 0, 385428928, 536477696, 134217728, 536477696, 6058, 4281490000000, 0.00, 0.00, 555606016, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 114920168,
2018-03-17 04:46:17, 0.0, 0, 386479128, 536477696, 134217728, 536477696, 6058, 4281710000000, 0.00, 0.00, 555433984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 114980165,
2018-03-17 04:47:17, 0.0, 0, 387490208, 536477696, 134217728, 536477696, 6058, 4281900000000, 0.00, 0.00, 555573248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115040166,
2018-03-17 04:48:17, 0.0, 0, 388515640, 536477696, 134217728, 536477696, 6058, 4282140000000, 0.00, 0.00, 555700224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115100183,
2018-03-17 04:49:17, 0.0, 0, 389680288, 536477696, 134217728, 536477696, 6058, 4282350000000, 0.00, 0.00, 555700224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115160195,
2018-03-17 04:50:17, 0.0, 0, 390745320, 536477696, 134217728, 536477696, 6058, 4282530000000, 0.00, 0.00, 556224512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115220168,
2018-03-17 04:51:17, 0.0, 0, 391779352, 536477696, 134217728, 536477696, 6058, 4282770000000, 0.00, 0.00, 555843584, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115280165,
2018-03-17 04:52:17, 0.0, 0, 392948880, 536477696, 134217728, 536477696, 6058, 4282980000000, 0.00, 0.00, 555716608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115340166,
2018-03-17 04:53:17, 0.0, 0, 393992240, 536477696, 134217728, 536477696, 6058, 4283180000000, 0.00, 0.00, 555208704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115400166,
2018-03-17 04:54:17, 0.0, 0, 395015840, 536477696, 134217728, 536477696, 6058, 4283400000000, 0.00, 0.00, 555208704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115460167,
2018-03-17 04:55:17, 0.0, 0, 396216944, 536477696, 134217728, 536477696, 6058, 4283640000000, 0.00, 0.00, 555589632, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115520167,
2018-03-17 04:56:17, 0.0, 0, 397257552, 536477696, 134217728, 536477696, 6058, 4283880000000, 0.00, 0.00, 555716608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115580166,
2018-03-17 04:57:17, 0.0, 0, 398176288, 536477696, 134217728, 536477696, 6058, 4284110000000, 0.00, 0.00, 555589632, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115640172,
2018-03-17 04:58:17, 1.0, 1, 274513512, 533725184, 134217728, 533725184, 6032, 4286570000000, 0.01, 0.01, 554700800, 16725889024, 0.16, 8724148224, 3079143424, 0, 1, 115700181,
2018-03-17 04:59:17, 0.0, 0, 275561208, 533725184, 134217728, 533725184, 6039, 4286760000000, 0.00, 0.00, 554573824, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 115760171,
2018-03-17 05:00:17, 0.0, 0, 276627760, 533725184, 134217728, 533725184, 6039, 4286920000000, 0.00, 0.00, 554127360, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 115820167,
2018-03-17 05:01:17, 0.0, 0, 277609776, 533725184, 134217728, 533725184, 6039, 4287130000000, 0.00, 0.00, 553586688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115880167,
2018-03-17 05:02:17, 0.0, 0, 278907624, 533725184, 134217728, 533725184, 6039, 4287340000000, 0.00, 0.00, 553832448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 115940168,
2018-03-17 05:03:17, 0.0, 0, 279874912, 533725184, 134217728, 533725184, 6039, 4287560000000, 0.00, 0.00, 553914368, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 116000173,
2018-03-17 05:04:17, 0.0, 0, 280859264, 533725184, 134217728, 533725184, 6039, 4287800000000, 0.00, 0.00, 554074112, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 116060169,
2018-03-17 05:05:17, 0.0, 0, 281952520, 533725184, 134217728, 533725184, 6040, 4288040000000, 0.00, 0.00, 554549248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 116120166,
2018-03-17 05:06:17, 0.0, 0, 282964336, 533725184, 134217728, 533725184, 6040, 4288240000000, 0.00, 0.00, 554754048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 116180167,
2018-03-17 05:07:17, 0.0, 0, 283968704, 533725184, 134217728, 533725184, 6040, 4288440000000, 0.00, 0.00, 554930176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 116240203,
2018-03-17 05:08:17, 0.0, 0, 285186696, 533725184, 134217728, 533725184, 6040, 4288680000000, 0.00, 0.00, 554803200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 116300166,
