Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-21 12:44:40, 0.1, 1, 109607744, 954466304, 261342016, 197263360, 4388, 3501040000000, 0.02, 0.41, 6058102784, 16725889024, 0.84, 8724148224, 3576426496, 14, 4, 200, 106, 82952762,
2018-03-21 12:45:40, 0.2, 2, 113857968, 954466304, 261342016, 195952640, 4388, 3506220000000, 0.02, 0.48, 6042791936, 16725889024, 0.87, 8724148224, 3576426496, 14, 5, 200, 106, 83012757,
2018-03-21 12:46:40, 0.1, 1, 126149000, 954466304, 261342016, 196411392, 4388, 3510370000000, 0.02, 0.40, 6075052032, 16725889024, 0.60, 8724148224, 3576426496, 14, 3, 200, 106, 83072759,
2018-03-21 12:47:40, 0.2, 1, 135342248, 954466304, 261342016, 200343552, 4388, 3514770000000, 0.02, 0.42, 6046035968, 16725889024, 0.68, 8724148224, 3576426496, 14, 4, 200, 106, 83132758,
2018-03-21 12:48:40, 0.1, 2, 131755816, 954466304, 261342016, 197394432, 4388, 3519580000000, 0.02, 0.45, 6074089472, 16725889024, 0.47, 8724148224, 3576426496, 14, 4, 200, 106, 83192757,
2018-03-21 12:49:40, 0.2, 1, 146600120, 954466304, 261342016, 195428352, 4388, 3524090000000, 0.02, 0.44, 6037061632, 16725889024, 0.58, 8724148224, 3576426496, 14, 3, 200, 106, 83252759,
2018-03-21 12:50:40, 0.2, 1, 141605448, 954466304, 261342016, 197787648, 4388, 3528530000000, 0.02, 0.42, 6089990144, 16725889024, 0.39, 8724148224, 3576426496, 14, 3, 200, 106, 83312761,
2018-03-21 12:51:40, 0.2, 2, 149874016, 954466304, 261342016, 196542464, 4388, 3533590000000, 0.02, 0.45, 6076841984, 16725889024, 0.89, 8724148224, 3576426496, 14, 4, 200, 106, 83372755,
2018-03-21 12:52:40, 0.2, 1, 164817608, 954466304, 261342016, 195690496, 4388, 3537860000000, 0.02, 0.42, 6052503552, 16725889024, 0.90, 8724148224, 3576426496, 14, 4, 200, 106, 83432759,
2018-03-21 12:53:40, 0.2, 1, 173481736, 954466304, 261342016, 202178560, 4388, 3542290000000, 0.02, 0.43, 6022701056, 16725889024, 0.48, 8724148224, 3576426496, 14, 4, 200, 106, 83492770,
2018-03-21 12:54:40, 0.1, 1, 178550640, 954466304, 261342016, 202702848, 4388, 3546860000000, 0.02, 0.42, 6059950080, 16725889024, 0.29, 8724148224, 3576426496, 14, 5, 200, 106, 83552758,
2018-03-21 12:55:40, 0.1, 1, 171133600, 954466304, 261342016, 200081408, 4388, 3551430000000, 0.02, 0.47, 6010617856, 16725889024, 0.22, 8724148224, 3576426496, 14, 3, 200, 106, 83612756,
2018-03-21 12:56:40, 0.1, 1, 185383728, 954466304, 261342016, 196739072, 4388, 3555740000000, 0.02, 0.41, 5941088256, 16725889024, 0.33, 8724148224, 3576426496, 14, 3, 200, 106, 83672757,
2018-03-21 12:57:40, 0.3, 1, 50342808, 954466304, 261342016, 192675840, 4388, 3560300000000, 0.02, 0.42, 5939240960, 16725889024, 0.50, 8724148224, 3576426496, 14, 3, 200, 106, 83732758,
2018-03-21 12:58:40, 0.1, 1, 61279992, 954466304, 261342016, 191954944, 4388, 3564630000000, 0.02, 0.43, 5900640256, 16725889024, 0.62, 8724148224, 3576426496, 14, 3, 200, 106, 83792756,
2018-03-21 12:59:40, 0.1, 1, 65655888, 954466304, 261342016, 191758336, 4388, 3568980000000, 0.02, 0.40, 5860917248, 16725889024, 0.48, 8724148224, 3576426496, 14, 3, 200, 106, 83852756,
2018-03-21 13:00:40, 0.2, 1, 80568872, 954466304, 261342016, 195297280, 4388, 3573380000000, 0.02, 0.41, 5899239424, 16725889024, 0.33, 8724148224, 3576426496, 14, 3, 200, 106, 83912755,
2018-03-21 13:01:40, 0.1, 1, 90912192, 954466304, 261342016, 202244096, 4388, 3577750000000, 0.02, 0.43, 5845094400, 16725889024, 0.34, 8724148224, 3576426496, 14, 3, 200, 106, 83972757,
2018-03-21 13:02:40, 0.1, 1, 89923480, 954466304, 261342016, 199032832, 4388, 3581990000000, 0.02, 0.41, 5888434176, 16725889024, 0.38, 8724148224, 3576426496, 14, 3, 200, 106, 84032757,
2018-03-21 13:03:40, 0.1, 1, 96011552, 954466304, 261342016, 197001216, 4388, 3586570000000, 0.02, 0.46, 5858496512, 16725889024, 0.62, 8724148224, 3576426496, 14, 4, 200, 106, 84092756,
2018-03-21 13:04:40, 0.1, 1, 101278368, 954466304, 261342016, 193396736, 4388, 3590730000000, 0.02, 0.44, 5859672064, 16725889024, 0.52, 8724148224, 3576426496, 14, 3, 200, 106, 84152757,
2018-03-21 13:05:40, 0.1, 1, 108254872, 954466304, 261342016, 192217088, 4388, 3595090000000, 0.02, 0.42, 5840912384, 16725889024, 0.49, 8724148224, 3576426496, 14, 3, 200, 106, 84212755,
2018-03-21 13:06:40, 0.2, 1, 105380328, 954466304, 261342016, 191889408, 4388, 3599500000000, 0.02, 0.43, 5838856192, 16725889024, 0.65, 8724148224, 3576426496, 14, 3, 200, 106, 84272756,
2018-03-21 13:07:40, 0.2, 1, 111154864, 954466304, 261342016, 189399040, 4388, 3604110000000, 0.02, 0.45, 5863567360, 16725889024, 0.52, 8724148224, 3576426496, 14, 3, 200, 106, 84332758,
2018-03-21 13:08:40, 0.2, 2, 123075736, 954466304, 261342016, 192675840, 4388, 3608920000000, 0.02, 0.48, 5836730368, 16725889024, 0.50, 8724148224, 3576426496, 14, 3, 200, 106, 84392755,
2018-03-21 13:09:40, 0.2, 2, 139186832, 954466304, 261342016, 193069056, 4388, 3613940000000, 0.02, 0.49, 5888942080, 16725889024, 1.08, 8724148224, 3576426496, 14, 4, 200, 106, 84452759,
2018-03-21 13:10:40, 0.1, 1, 143953320, 954466304, 261342016, 195100672, 4388, 3618450000000, 0.02, 0.48, 5841395712, 16725889024, 1.13, 8724148224, 3576426496, 14, 3, 200, 106, 84512756,
2018-03-21 13:11:40, 0.2, 1, 145128296, 954466304, 261342016, 193593344, 4388, 3623060000000, 0.02, 0.45, 5848850432, 16725889024, 0.85, 8724148224, 3576426496, 14, 4, 200, 106, 84572757,
2018-03-21 13:12:40, 0.1, 1, 160458784, 954466304, 261342016, 191168512, 4388, 3627500000000, 0.02, 0.43, 5734830080, 16725889024, 0.60, 8724148224, 3576426496, 14, 3, 200, 106, 84632762,
2018-03-21 13:13:40, 0.2, 1, 157190904, 954466304, 261342016, 191496192, 4388, 3632240000000, 0.02, 0.42, 5705977856, 16725889024, 0.55, 8724148224, 3576426496, 14, 3, 200, 106, 84692756,
2018-03-21 13:14:40, 0.2, 2, 169927704, 954466304, 261342016, 191889408, 4388, 3637170000000, 0.02, 0.49, 5689667584, 16725889024, 0.62, 8724148224, 3576426496, 14, 4, 200, 106, 84752758,
2018-03-21 13:15:40, 0.2, 1, 171301736, 954466304, 261342016, 193265664, 4388, 3641360000000, 0.02, 0.41, 5706158080, 16725889024, 0.50, 8724148224, 3576426496, 14, 3, 200, 106, 84812757,
2018-03-21 13:16:40, 0.1, 1, 183871352, 954466304, 261342016, 193396736, 4388, 3646120000000, 0.02, 0.43, 5696331776, 16725889024, 0.41, 8724148224, 3576426496, 14, 4, 200, 106, 84872758,
2018-03-21 13:17:40, 0.2, 1, 65133520, 954466304, 261342016, 185466880, 4388, 3650750000000, 0.02, 0.44, 5698461696, 16725889024, 0.48, 8724148224, 3576426496, 14, 4, 200, 106, 84932758,
2018-03-21 13:18:40, 0.1, 1, 65370768, 954466304, 261342016, 185532416, 4388, 3655020000000, 0.02, 0.38, 5733826560, 16725889024, 0.48, 8724148224, 3576426496, 14, 4, 200, 106, 84992759,
2018-03-21 13:19:40, 0.2, 1, 72713400, 954466304, 261342016, 184877056, 4388, 3659570000000, 0.02, 0.43, 5685235712, 16725889024, 0.29, 8724148224, 3576426496, 14, 4, 200, 106, 85052757,
2018-03-21 13:20:40, 0.2, 1, 88173376, 954466304, 261342016, 192086016, 4388, 3664280000000, 0.02, 0.45, 5625745408, 16725889024, 0.51, 8724148224, 3576426496, 14, 4, 200, 106, 85112763,
2018-03-21 13:21:40, 0.1, 1, 90038488, 954466304, 261342016, 189399040, 4388, 3668520000000, 0.02, 0.40, 5666562048, 16725889024, 0.66, 8724148224, 3576426496, 14, 4, 200, 106, 85172757,
2018-03-21 13:22:40, 0.1, 1, 100651824, 954466304, 261342016, 185925632, 4388, 3672810000000, 0.02, 0.38, 5678231552, 16725889024, 0.43, 8724148224, 3576426496, 14, 4, 200, 106, 85232757,
2018-03-21 13:23:40, 0.1, 1, 104482928, 954466304, 261342016, 184483840, 4388, 3677240000000, 0.02, 0.43, 5678882816, 16725889024, 0.28, 8724148224, 3576426496, 14, 4, 200, 106, 85292756,
2018-03-21 13:24:40, 0.2, 2, 107620664, 954466304, 261342016, 185794560, 4388, 3682070000000, 0.02, 0.47, 5627105280, 16725889024, 0.56, 8724148224, 3576426496, 14, 4, 200, 106, 85352765,
2018-03-21 13:25:40, 0.1, 1, 119219600, 954466304, 261342016, 183762944, 4388, 3686460000000, 0.02, 0.46, 5681758208, 16725889024, 0.81, 8724148224, 3576426496, 14, 4, 200, 106, 85412774,
2018-03-21 13:26:40, 0.1, 1, 120830664, 954466304, 261342016, 184483840, 4388, 3690750000000, 0.02, 0.49, 5625896960, 16725889024, 0.82, 8724148224, 3576426496, 14, 4, 200, 106, 85472763,
2018-03-21 13:27:40, 0.1, 1, 137503288, 954466304, 261342016, 190054400, 4388, 3694940000000, 0.02, 0.39, 5590245376, 16725889024, 0.59, 8724148224, 3576426496, 14, 4, 200, 106, 85532778,
2018-03-21 13:28:40, 0.1, 1, 149159264, 954466304, 261342016, 188022784, 4388, 3699660000000, 0.02, 0.45, 5642067968, 16725889024, 0.58, 8724148224, 3576426496, 14, 3, 200, 106, 85592774,
2018-03-21 13:29:40, 0.2, 1, 147652784, 954466304, 261342016, 191365120, 4388, 3703940000000, 0.02, 0.43, 5656178688, 16725889024, 0.29, 8724148224, 3576426496, 14, 3, 200, 106, 85652756,
2018-03-21 13:30:40, 0.1, 1, 164507720, 954466304, 261342016, 186777600, 4388, 3708220000000, 0.02, 0.39, 5648453632, 16725889024, 0.32, 8724148224, 3576426496, 14, 3, 200, 106, 85712764,
2018-03-21 13:31:40, 0.1, 2, 174361984, 954466304, 261342016, 191692800, 4388, 3713180000000, 0.02, 0.44, 5650063360, 16725889024, 0.76, 8724148224, 3576426496, 14, 4, 200, 106, 85772762,
2018-03-21 13:32:40, 0.1, 1, 166134128, 954466304, 261342016, 188088320, 4388, 3717400000000, 0.02, 0.39, 5724639232, 16725889024, 0.39, 8724148224, 3576426496, 14, 5, 200, 106, 85832767,
2018-03-21 13:33:40, 0.2, 1, 53943728, 954466304, 261342016, 184483840, 4388, 3722000000000, 0.02, 0.42, 5666586624, 16725889024, 0.44, 8724148224, 3576426496, 14, 3, 200, 106, 85892761,
2018-03-21 13:34:40, 0.1, 1, 60402952, 954466304, 261342016, 180092928, 4388, 3726320000000, 0.02, 0.42, 5694091264, 16725889024, 0.20, 8724148224, 3576426496, 14, 3, 200, 106, 85952756,
2018-03-21 13:35:40, 0.1, 1, 76981672, 954466304, 261342016, 179765248, 4388, 3730700000000, 0.02, 0.42, 5673476096, 16725889024, 0.46, 8724148224, 3576426496, 14, 3, 200, 106, 86012760,
2018-03-21 13:36:40, 0.1, 1, 83646296, 954466304, 261342016, 183304192, 4388, 3735180000000, 0.02, 0.46, 5678272512, 16725889024, 0.50, 8724148224, 3576426496, 14, 3, 200, 106, 86072759,
2018-03-21 13:37:40, 0.1, 1, 82174880, 954466304, 261342016, 185794560, 4388, 3739630000000, 0.02, 0.44, 5697277952, 16725889024, 0.42, 8724148224, 3576426496, 14, 3, 200, 106, 86132757,
2018-03-21 13:38:40, 0.1, 1, 95297032, 954466304, 261342016, 183369728, 4388, 3743840000000, 0.02, 0.41, 5675565056, 16725889024, 0.35, 8724148224, 3576426496, 14, 3, 200, 106, 86192760,
2018-03-21 13:39:40, 0.1, 1, 92062128, 954466304, 261342016, 189333504, 4388, 3748150000000, 0.02, 0.41, 5659512832, 16725889024, 0.41, 8724148224, 3576426496, 14, 3, 200, 106, 86252760,
2018-03-21 13:40:40, 0.1, 1, 107375456, 954466304, 261342016, 184483840, 4388, 3752470000000, 0.02, 0.43, 5703962624, 16725889024, 0.20, 8724148224, 3576426496, 14, 3, 200, 106, 86312758,
2018-03-21 13:41:40, 0.1, 1, 108948400, 954466304, 261342016, 183631872, 4388, 3756630000000, 0.02, 0.43, 5673005056, 16725889024, 0.52, 8724148224, 3576426496, 14, 3, 200, 106, 86372765,
2018-03-21 13:42:40, 0.1, 1, 115495216, 954466304, 261342016, 186646528, 4388, 3761010000000, 0.02, 0.42, 5671636992, 16725889024, 0.32, 8724148224, 3576426496, 14, 3, 200, 106, 86432756,
2018-03-21 13:43:40, 0.1, 1, 120610960, 954466304, 261342016, 185860096, 4388, 3765280000000, 0.02, 0.42, 5630181376, 16725889024, 0.67, 8724148224, 3576426496, 14, 3, 200, 106, 86492764,
2018-03-21 13:44:40, 0.1, 1, 132913752, 954466304, 261342016, 184614912, 4388, 3769600000000, 0.02, 0.41, 5692588032, 16725889024, 0.45, 8724148224, 3576426496, 14, 3, 200, 106, 86552760,
2018-03-21 13:45:40, 0.1, 2, 136147512, 954466304, 261342016, 183959552, 4388, 3774690000000, 0.02, 0.45, 5649780736, 16725889024, 0.73, 8724148224, 3576426496, 14, 4, 200, 106, 86612764,
2018-03-21 13:46:40, 0.2, 1, 145374336, 954466304, 261342016, 182517760, 4388, 3779440000000, 0.02, 0.49, 5647740928, 16725889024, 0.73, 8724148224, 3576426496, 14, 3, 200, 106, 86672767,
2018-03-21 13:47:40, 0.2, 1, 149896608, 954466304, 261342016, 185729024, 4388, 3783890000000, 0.02, 0.46, 5631152128, 16725889024, 0.64, 8724148224, 3576426496, 14, 3, 200, 106, 86732762,
2018-03-21 13:48:40, 0.1, 2, 152363152, 954466304, 261342016, 181403648, 4388, 3788760000000, 0.02, 0.43, 5646045184, 16725889024, 0.55, 8724148224, 3576426496, 14, 4, 200, 106, 86792763,
2018-03-21 13:49:40, 0.2, 2, 157521208, 954466304, 261342016, 180813824, 4388, 3793800000000, 0.02, 0.52, 5618794496, 16725889024, 1.17, 8724148224, 3576426496, 14, 5, 200, 106, 86852759,
2018-03-21 13:50:40, 0.2, 1, 169435232, 954466304, 261342016, 179568640, 4388, 3798280000000, 0.02, 0.42, 5584093184, 16725889024, 0.78, 8724148224, 3576426496, 14, 5, 200, 106, 86912771,
2018-03-21 13:51:40, 0.2, 1, 50515792, 954466304, 261342016, 176357376, 4388, 3802960000000, 0.02, 0.49, 5580120064, 16725889024, 0.47, 8724148224, 3576426496, 14, 3, 200, 106, 86972765,
2018-03-21 13:52:40, 0.1, 1, 62912280, 954466304, 261342016, 174587904, 4388, 3807140000000, 0.02, 0.43, 5600047104, 16725889024, 0.53, 8724148224, 3576426496, 14, 4, 200, 106, 87032756,
2018-03-21 13:53:40, 0.1, 1, 62864704, 954466304, 261342016, 173735936, 4388, 3811580000000, 0.02, 0.41, 5609381888, 16725889024, 0.67, 8724148224, 3576426496, 14, 4, 200, 106, 87092755,
2018-03-21 13:54:40, 0.1, 1, 74661488, 954466304, 261342016, 172949504, 4388, 3815690000000, 0.02, 0.41, 5577318400, 16725889024, 0.49, 8724148224, 3576426496, 14, 3, 200, 106, 87152765,
2018-03-21 13:55:40, 0.1, 1, 92529160, 954466304, 261342016, 179109888, 4388, 3820010000000, 0.02, 0.43, 5612552192, 16725889024, 0.51, 8724148224, 3576426496, 14, 3, 200, 106, 87212756,
2018-03-21 13:56:40, 0.1, 1, 84986536, 954466304, 261342016, 176488448, 4388, 3824280000000, 0.02, 0.42, 5613273088, 16725889024, 0.29, 8724148224, 3576426496, 14, 3, 200, 106, 87272757,
2018-03-21 13:57:40, 0.1, 1, 89006744, 954466304, 261342016, 174718976, 4388, 3828520000000, 0.02, 0.41, 5582848000, 16725889024, 0.44, 8724148224, 3576426496, 14, 3, 200, 106, 87332757,
2018-03-21 13:58:40, 0.2, 1, 103258536, 954466304, 261342016, 172883968, 4388, 3832970000000, 0.02, 0.51, 5603397632, 16725889024, 0.47, 8724148224, 3576426496, 14, 4, 200, 106, 87392759,
2018-03-21 13:59:40, 0.2, 1, 109558592, 954466304, 261342016, 174718976, 4388, 3837540000000, 0.02, 0.51, 5516308480, 16725889024, 0.73, 8724148224, 3576426496, 14, 4, 200, 106, 87452764,
2018-03-21 14:00:40, 0.1, 1, 114517032, 954466304, 261342016, 173473792, 4388, 3841820000000, 0.02, 0.43, 5549989888, 16725889024, 0.63, 8724148224, 3576426496, 14, 4, 200, 106, 87512759,
2018-03-21 14:01:40, 0.2, 1, 114685288, 954466304, 261342016, 172032000, 4388, 3846360000000, 0.02, 0.45, 5550071808, 16725889024, 0.48, 8724148224, 3576426496, 14, 4, 200, 106, 87572759,
2018-03-21 14:02:40, 0.2, 1, 124959472, 954466304, 261342016, 179437568, 4388, 3850610000000, 0.02, 0.41, 5546188800, 16725889024, 0.76, 8724148224, 3576426496, 14, 5, 200, 106, 87632757,
2018-03-21 14:03:40, 0.1, 1, 137430056, 954466304, 261342016, 175702016, 4388, 3855300000000, 0.02, 0.47, 5541679104, 16725889024, 0.36, 8724148224, 3576426496, 14, 5, 200, 106, 87692757,
2018-03-21 14:04:40, 0.2, 1, 135455880, 954466304, 261342016, 173211648, 4388, 3859910000000, 0.02, 0.45, 5564387328, 16725889024, 0.60, 8724148224, 3576426496, 14, 5, 200, 106, 87752759,
2018-03-21 14:05:40, 0.2, 1, 146863328, 954466304, 261342016, 172163072, 4388, 3864350000000, 0.02, 0.46, 5514227712, 16725889024, 0.44, 8724148224, 3576426496, 14, 3, 200, 106, 87812767,
2018-03-21 14:06:40, 0.2, 1, 159687024, 954466304, 261342016, 177471488, 4388, 3869000000000, 0.02, 0.47, 5459222528, 16725889024, 0.50, 8724148224, 3576426496, 14, 4, 200, 106, 87872761,
2018-03-21 14:07:40, 0.2, 2, 163528416, 954466304, 261342016, 176291840, 4388, 3873850000000, 0.02, 0.53, 5488148480, 16725889024, 0.18, 8724148224, 3576426496, 14, 5, 200, 106, 87932766,
2018-03-21 14:08:40, 0.2, 1, 60390008, 954466304, 261342016, 169934848, 4388, 3878200000000, 0.02, 0.45, 5491666944, 16725889024, 0.14, 8724148224, 3576426496, 14, 4, 200, 106, 87992760,
2018-03-21 14:09:40, 0.1, 1, 65912168, 954466304, 261342016, 167706624, 4388, 3882870000000, 0.02, 0.46, 5486804992, 16725889024, 0.17, 8724148224, 3576426496, 14, 4, 200, 106, 88052758,
2018-03-21 14:10:40, 0.1, 1, 69050384, 954466304, 261342016, 166985728, 4388, 3887410000000, 0.02, 0.44, 5475848192, 16725889024, 0.37, 8724148224, 3576426496, 14, 4, 200, 106, 88112766,
2018-03-21 14:11:40, 0.1, 1, 80554424, 954466304, 261342016, 170328064, 4388, 3891820000000, 0.02, 0.42, 5526790144, 16725889024, 0.35, 8724148224, 3576426496, 14, 4, 200, 106, 88172760,
2018-03-21 14:12:40, 0.2, 1, 76162632, 954466304, 261342016, 167772160, 4388, 3896390000000, 0.02, 0.43, 5483073536, 16725889024, 0.33, 8724148224, 3576426496, 14, 4, 200, 106, 88232757,
2018-03-21 14:13:40, 0.2, 1, 90060400, 954466304, 261342016, 169345024, 4388, 3900530000000, 0.02, 0.47, 5497077760, 16725889024, 0.36, 8724148224, 3576426496, 14, 3, 200, 106, 88292763,
2018-03-21 14:14:40, 0.2, 1, 93803272, 954466304, 261342016, 168493056, 4388, 3905280000000, 0.02, 0.46, 5493903360, 16725889024, 0.57, 8724148224, 3576426496, 14, 3, 200, 106, 88352757,
2018-03-21 14:15:40, 0.1, 1, 107651688, 954466304, 261342016, 175833088, 4388, 3909760000000, 0.02, 0.43, 5474152448, 16725889024, 0.36, 8724148224, 3576426496, 14, 4, 200, 106, 88412758,
2018-03-21 14:16:40, 0.1, 1, 116596936, 954466304, 261342016, 174391296, 4388, 3914240000000, 0.02, 0.45, 5511540736, 16725889024, 0.26, 8724148224, 3576426496, 14, 3, 200, 106, 88472757,
2018-03-21 14:17:40, 0.1, 1, 106338944, 954466304, 261342016, 170131456, 4388, 3918460000000, 0.02, 0.43, 5481103360, 16725889024, 1.05, 8724148224, 3576426496, 14, 5, 200, 106, 88532757,
2018-03-21 14:18:40, 0.1, 1, 118342184, 954466304, 261342016, 168361984, 4388, 3922760000000, 0.02, 0.42, 5481414656, 16725889024, 1.14, 8724148224, 3576426496, 14, 3, 200, 106, 88592764,
2018-03-21 14:19:40, 0.2, 1, 120826848, 954466304, 261342016, 168624128, 4388, 3927440000000, 0.02, 0.45, 5462069248, 16725889024, 1.08, 8724148224, 3576426496, 14, 4, 200, 106, 88652758,
2018-03-21 14:20:40, 0.1, 1, 138653160, 954466304, 261342016, 170786816, 4388, 3931370000000, 0.02, 0.45, 5495402496, 16725889024, 0.97, 8724148224, 3576426496, 14, 3, 200, 106, 88712764,
2018-03-21 14:21:40, 0.2, 1, 136777784, 954466304, 261342016, 167706624, 4388, 3935740000000, 0.02, 0.43, 5495689216, 16725889024, 0.94, 8724148224, 3576426496, 14, 3, 200, 106, 88772756,
2018-03-21 14:22:40, 0.2, 1, 148947904, 954466304, 261342016, 168034304, 4388, 3940310000000, 0.02, 0.44, 5466312704, 16725889024, 1.00, 8724148224, 3576426496, 14, 2, 200, 106, 88832757,
2018-03-21 14:23:40, 0.1, 1, 162926952, 954466304, 261342016, 172490752, 4388, 3944890000000, 0.02, 0.44, 5518856192, 16725889024, 0.67, 8724148224, 3576426496, 14, 3, 200, 106, 88892755,
2018-03-21 14:24:40, 0.2, 1, 55400056, 954466304, 261342016, 166002688, 4388, 3949700000000, 0.02, 0.46, 5485096960, 16725889024, 0.62, 8724148224, 3576426496, 14, 3, 200, 106, 88952760,
2018-03-21 14:25:40, 0.1, 1, 60786408, 954466304, 261342016, 165871616, 4388, 3953740000000, 0.02, 0.40, 5492527104, 16725889024, 0.22, 8724148224, 3576426496, 14, 3, 200, 106, 89012763,
2018-03-21 14:26:40, 0.1, 1, 68792800, 954466304, 261342016, 164691968, 4388, 3958310000000, 0.02, 0.46, 5481353216, 16725889024, 0.42, 8724148224, 3576426496, 14, 3, 200, 106, 89072757,
2018-03-21 14:27:40, 0.2, 1, 83553832, 954466304, 261342016, 167051264, 4388, 3963020000000, 0.02, 0.45, 5497102336, 16725889024, 0.28, 8724148224, 3576426496, 14, 3, 200, 106, 89132757,
2018-03-21 14:28:40, 0.2, 1, 86885192, 954466304, 261342016, 166854656, 4388, 3967700000000, 0.02, 0.48, 5472043008, 16725889024, 0.73, 8724148224, 3576426496, 14, 4, 200, 106, 89192757,
2018-03-21 14:29:40, 0.2, 2, 96372872, 954466304, 261342016, 166330368, 4388, 3972560000000, 0.02, 0.52, 5430677504, 16725889024, 0.53, 8724148224, 3576426496, 14, 4, 200, 106, 89252755,
2018-03-21 14:30:40, 0.1, 1, 101815984, 954466304, 261342016, 170196992, 4388, 3976400000000, 0.02, 0.39, 5437714432, 16725889024, 0.38, 8724148224, 3576426496, 14, 3, 200, 106, 89312769,
2018-03-21 14:31:40, 0.1, 1, 105984048, 954466304, 261342016, 167051264, 4388, 3980620000000, 0.02, 0.44, 5429833728, 16725889024, 0.25, 8724148224, 3576426496, 14, 3, 200, 106, 89372762,
2018-03-21 14:32:40, 0.1, 1, 115651040, 954466304, 261342016, 168493056, 4388, 3984710000000, 0.02, 0.40, 5430382592, 16725889024, 0.33, 8724148224, 3576426496, 14, 3, 200, 106, 89432755,
2018-03-21 14:33:40, 0.1, 2, 119193696, 954466304, 261342016, 169410560, 4388, 3990020000000, 0.02, 0.50, 5371334656, 16725889024, 0.36, 8724148224, 3576426496, 14, 4, 200, 106, 89492764,
2018-03-21 14:34:40, 0.2, 2, 128907136, 954466304, 261342016, 165085184, 4388, 3995220000000, 0.02, 0.51, 5438816256, 16725889024, 0.50, 8724148224, 3576426496, 14, 6, 200, 106, 89552767,
2018-03-21 14:35:40, 0.2, 1, 129184072, 954466304, 261342016, 168755200, 4388, 3999950000000, 0.02, 0.46, 5399429120, 16725889024, 0.29, 8724148224, 3576426496, 14, 5, 200, 106, 89612762,
2018-03-21 14:36:40, 0.1, 1, 138940392, 954466304, 261342016, 166985728, 4388, 4003610000000, 0.02, 0.34, 5377572864, 16725889024, 0.28, 8724148224, 3576426496, 14, 5, 200, 106, 89672757,
2018-03-21 14:37:40, 0.2, 2, 140168984, 954466304, 261342016, 165019648, 4388, 4008710000000, 0.02, 0.52, 5374730240, 16725889024, 0.82, 8724148224, 3576426496, 14, 6, 200, 106, 89732784,
2018-03-21 14:38:40, 0.2, 1, 145853568, 954466304, 261342016, 165216256, 4388, 4013170000000, 0.02, 0.47, 5010685952, 16725889024, 0.44, 8724148224, 3576426496, 14, 5, 200, 106, 89792757,
2018-03-21 14:39:40, 0.1, 1, 149424504, 954466304, 261342016, 170917888, 4388, 4017410000000, 0.02, 0.40, 5032697856, 16725889024, 0.44, 8724148224, 3576426496, 14, 5, 200, 106, 89852760,
2018-03-21 14:40:40, 0.2, 2, 50570848, 954466304, 261342016, 161349632, 4388, 4022250000000, 0.02, 0.48, 5003472896, 16725889024, 0.43, 8724148224, 3576426496, 14, 5, 200, 106, 89912764,
2018-03-21 14:41:40, 0.1, 1, 58914304, 954466304, 261342016, 160169984, 4388, 4026540000000, 0.02, 0.42, 5050089472, 16725889024, 0.67, 8724148224, 3576426496, 14, 5, 200, 106, 89972760,
2018-03-21 14:42:40, 0.1, 1, 67180528, 954466304, 261342016, 158072832, 4388, 4031060000000, 0.02, 0.50, 5031362560, 16725889024, 0.39, 8724148224, 3576426496, 14, 5, 200, 106, 90032769,
2018-03-21 14:43:40, 0.1, 1, 77377424, 954466304, 261342016, 159449088, 4388, 4035110000000, 0.02, 0.46, 5008515072, 16725889024, 0.34, 8724148224, 3576426496, 14, 5, 200, 106, 90092765,
2018-03-21 14:44:40, 0.2, 2, 80362624, 954466304, 261342016, 159252480, 4389, 4040100000000, 0.02, 0.44, 5039169536, 16725889024, 0.57, 8724148224, 3576426496, 16, 6, 200, 107, 90152772,
2018-03-21 14:45:40, 1.4, 5, 252017040, 954466304, 261342016, 362151936, 4396, 4053490000000, 0.06, 0.51, 4863156224, 16725889024, 0.93, 8724148224, 3581116416, 16, 6, 200, 107, 90212760,
2018-03-21 14:46:40, 0.0, 1, 217733568, 954466304, 261342016, 374472704, 4396, 4058110000000, 0.02, 0.49, 4851142656, 16725889024, 0.61, 8724148224, 3581116416, 16, 5, 200, 107, 90272757,
2018-03-21 14:47:40, 0.0, 1, 307038936, 954466304, 261342016, 348913664, 4396, 4062680000000, 0.02, 0.47, 4812255232, 16725889024, 0.62, 8724148224, 3576426496, 16, 5, 200, 107, 90332768,
2018-03-21 14:48:40, 0.0, 1, 189275240, 954466304, 261342016, 339804160, 4396, 4066970000000, 0.02, 0.41, 4527247360, 16725889024, 0.42, 8724148224, 3576426496, 16, 6, 200, 107, 90392778,
