Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-20 19:45:40, 0.0, 0, 292242000, 954466304, 261342016, 556728320, 4393, 1372450000000, 0.01, 0.20, 228257792, 16725889024, 0.46, 8724148224, 3576426496, 10, 3, 200, 98, 21812763,
2018-03-20 19:46:40, 0.0, 0, 293127072, 954466304, 261342016, 555745280, 4393, 1374800000000, 0.01, 0.24, 184299520, 16725889024, 0.64, 8724148224, 3576426496, 10, 3, 200, 98, 21872761,
2018-03-20 19:47:40, 0.0, 0, 320851968, 954466304, 261342016, 557645824, 4393, 1377130000000, 0.01, 0.19, 191156224, 16725889024, 0.58, 8724148224, 3576426496, 10, 2, 200, 98, 21932758,
2018-03-20 19:48:40, 0.0, 1, 151790576, 954466304, 261342016, 558104576, 4393, 1380180000000, 0.01, 0.19, 223105024, 16725889024, 0.21, 8724148224, 3576426496, 10, 3, 200, 98, 21992759,
2018-03-20 19:49:40, 0.0, 2, 228357112, 954466304, 261342016, 558432256, 4393, 1385080000000, 0.02, 0.23, 238350336, 16725889024, 0.20, 8724148224, 3576426496, 10, 3, 200, 98, 22052760,
2018-03-20 19:50:40, 0.0, 2, 149044352, 954466304, 261342016, 560267264, 4393, 1391220000000, 0.03, 0.21, 192774144, 16725889024, 0.39, 8724148224, 3576426496, 10, 3, 200, 98, 22112760,
2018-03-20 19:51:40, 0.0, 1, 177838624, 954466304, 261342016, 562167808, 4393, 1395980000000, 0.02, 0.20, 215298048, 16725889024, 0.39, 8724148224, 3576426496, 10, 3, 200, 98, 22172759,
2018-03-20 19:52:40, 0.0, 1, 234741320, 954466304, 261342016, 562364416, 4393, 1398560000000, 0.01, 0.18, 212742144, 16725889024, 0.34, 8724148224, 3576426496, 10, 2, 200, 98, 22232757,
2018-03-20 19:53:40, 0.0, 0, 200716216, 954466304, 261342016, 563216384, 4393, 1400600000000, 0.01, 0.19, 174829568, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 98, 22292776,
2018-03-20 19:54:40, 0.0, 0, 160850824, 954466304, 261342016, 563347456, 4393, 1402610000000, 0.01, 0.18, 211353600, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 98, 22352757,
2018-03-20 19:55:40, 0.1, 2, 343396272, 954466304, 261342016, 555220992, 4393, 1408380000000, 0.02, 0.20, 175489024, 16725889024, 0.32, 8724148224, 3576426496, 10, 2, 200, 97, 22412760,
2018-03-20 19:56:40, 0.0, 0, 305910144, 954466304, 261342016, 560398336, 4393, 1410310000000, 0.01, 0.19, 170266624, 16725889024, 0.25, 8724148224, 3576426496, 10, 2, 200, 97, 22472758,
2018-03-20 19:57:40, 0.0, 0, 238939272, 954466304, 261342016, 556269568, 4393, 1411960000000, 0.01, 0.17, 178475008, 16725889024, 0.36, 8724148224, 3576426496, 10, 2, 200, 97, 22532759,
2018-03-20 19:58:40, 0.0, 0, 229133112, 954466304, 261342016, 559022080, 4393, 1413910000000, 0.01, 0.19, 176361472, 16725889024, 0.47, 8724148224, 3576426496, 10, 2, 200, 97, 22592758,
2018-03-20 19:59:40, 0.0, 0, 171415064, 954466304, 261342016, 559284224, 4393, 1415670000000, 0.01, 0.20, 257912832, 16725889024, 0.30, 8724148224, 3576426496, 10, 2, 200, 97, 22652760,
2018-03-20 20:00:40, 0.0, 0, 430946864, 954466304, 261342016, 559284224, 4393, 1417570000000, 0.01, 0.20, 268894208, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 97, 22712758,
2018-03-20 20:01:40, 0.0, 0, 402304928, 954466304, 261342016, 561840128, 4393, 1419500000000, 0.01, 0.19, 267968512, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 97, 22772757,
2018-03-20 20:02:40, 0.0, 0, 361430992, 954466304, 261342016, 561709056, 4393, 1421310000000, 0.01, 0.18, 236945408, 16725889024, 0.24, 8724148224, 3576426496, 10, 2, 200, 97, 22832759,
2018-03-20 20:03:40, 0.0, 0, 311904720, 954466304, 261342016, 564396032, 4393, 1423140000000, 0.01, 0.18, 267579392, 16725889024, 0.37, 8724148224, 3576426496, 10, 2, 200, 97, 22892758,
2018-03-20 20:04:40, 0.0, 0, 271035656, 954466304, 261342016, 562757632, 4393, 1425000000000, 0.01, 0.18, 237256704, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 97, 22952758,
2018-03-20 20:05:40, 0.0, 0, 234991728, 954466304, 261342016, 565051392, 4393, 1426930000000, 0.01, 0.18, 225542144, 16725889024, 0.22, 8724148224, 3576426496, 10, 2, 200, 97, 23012758,
2018-03-20 20:06:40, 0.0, 0, 195309224, 954466304, 261342016, 563019776, 4393, 1428870000000, 0.01, 0.18, 233291776, 16725889024, 0.30, 8724148224, 3576426496, 10, 2, 200, 97, 23072760,
2018-03-20 20:07:40, 0.0, 0, 440856048, 954466304, 261342016, 563019776, 4393, 1430700000000, 0.01, 0.19, 200089600, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 97, 23132760,
2018-03-20 20:08:40, 0.0, 0, 392101048, 954466304, 261342016, 564854784, 4393, 1432560000000, 0.01, 0.18, 265125888, 16725889024, 0.30, 8724148224, 3576426496, 10, 2, 200, 97, 23192769,
2018-03-20 20:09:40, 0.0, 0, 334780152, 954466304, 261342016, 562495488, 4393, 1434360000000, 0.01, 0.18, 298840064, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 97, 23252757,
2018-03-20 20:10:40, 0.0, 0, 283965928, 954466304, 261342016, 564002816, 4393, 1436280000000, 0.01, 0.22, 266174464, 16725889024, 0.15, 8724148224, 3576426496, 10, 2, 200, 97, 23312765,
2018-03-20 20:11:40, 0.0, 0, 237802416, 954466304, 261342016, 563085312, 4393, 1438090000000, 0.01, 0.19, 245510144, 16725889024, 0.19, 8724148224, 3576426496, 10, 2, 200, 97, 23372757,
2018-03-20 20:12:40, 0.0, 0, 179132840, 954466304, 261342016, 563937280, 4393, 1439870000000, 0.01, 0.18, 246145024, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 97, 23432763,
2018-03-20 20:13:40, 0.0, 0, 421732296, 954466304, 261342016, 563937280, 4393, 1441680000000, 0.01, 0.18, 277499904, 16725889024, 0.31, 8724148224, 3576426496, 10, 2, 200, 97, 23492763,
2018-03-20 20:14:40, 0.0, 0, 382955384, 954466304, 261342016, 562036736, 4393, 1443620000000, 0.01, 0.18, 235352064, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 23552764,
2018-03-20 20:15:40, 0.0, 0, 324246672, 954466304, 261342016, 543293440, 4393, 1445380000000, 0.01, 0.18, 242876416, 16725889024, 0.42, 8724148224, 3576426496, 10, 2, 200, 97, 23612757,
2018-03-20 20:16:40, 0.0, 0, 267270488, 954466304, 261342016, 560463872, 4393, 1447170000000, 0.01, 0.19, 211488768, 16725889024, 0.36, 8724148224, 3576426496, 10, 2, 200, 97, 23672761,
2018-03-20 20:17:40, 0.0, 0, 226363336, 954466304, 261342016, 543621120, 4393, 1449040000000, 0.01, 0.18, 277331968, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 97, 23732757,
2018-03-20 20:18:40, 0.0, 0, 171156448, 954466304, 261342016, 558891008, 4393, 1450850000000, 0.01, 0.18, 279080960, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 97, 23792757,
2018-03-20 20:19:40, 0.0, 0, 406185496, 954466304, 261342016, 558891008, 4393, 1452610000000, 0.01, 0.18, 288092160, 16725889024, 0.32, 8724148224, 3576426496, 10, 2, 200, 97, 23852761,
2018-03-20 20:20:40, 0.0, 0, 337961384, 954466304, 261342016, 544145408, 4393, 1454430000000, 0.01, 0.19, 302952448, 16725889024, 0.16, 8724148224, 3576426496, 10, 2, 200, 97, 23912758,
2018-03-20 20:21:40, 0.0, 0, 301092888, 954466304, 261342016, 557842432, 4393, 1456330000000, 0.01, 0.21, 290693120, 16725889024, 0.29, 8724148224, 3576426496, 10, 2, 200, 97, 23972761,
2018-03-20 20:22:40, 0.0, 0, 248326392, 954466304, 261342016, 544276480, 4393, 1458100000000, 0.01, 0.19, 330711040, 16725889024, 0.19, 8724148224, 3576426496, 10, 2, 200, 97, 24032758,
2018-03-20 20:23:40, 0.0, 0, 196955240, 954466304, 261342016, 556793856, 4393, 1459940000000, 0.01, 0.18, 290856960, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 97, 24092760,
2018-03-20 20:24:40, 0.0, 0, 437715080, 954466304, 261342016, 556793856, 4393, 1461720000000, 0.01, 0.18, 299253760, 16725889024, 0.26, 8724148224, 3576426496, 10, 2, 200, 97, 24152757,
2018-03-20 20:25:40, 0.0, 0, 374990896, 954466304, 261342016, 544669696, 4393, 1463520000000, 0.01, 0.19, 332115968, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 97, 24212757,
2018-03-20 20:26:40, 0.0, 0, 318960776, 954466304, 261342016, 555548672, 4393, 1465320000000, 0.01, 0.17, 301428736, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 97, 24272758,
2018-03-20 20:27:40, 0.0, 0, 259916712, 954466304, 261342016, 545259520, 4393, 1467180000000, 0.01, 0.18, 333942784, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 97, 24332758,
2018-03-20 20:28:40, 0.0, 0, 226023592, 954466304, 261342016, 554434560, 4393, 1469030000000, 0.01, 0.19, 293498880, 16725889024, 0.33, 8724148224, 3576426496, 10, 2, 200, 97, 24392759,
2018-03-20 20:29:40, 0.0, 0, 452248440, 954466304, 261342016, 554434560, 4393, 1470780000000, 0.01, 0.17, 302317568, 16725889024, 0.22, 8724148224, 3576426496, 10, 2, 200, 97, 24452764,
2018-03-20 20:30:40, 0.0, 0, 403705488, 954466304, 261342016, 545718272, 4393, 1472670000000, 0.01, 0.19, 303738880, 16725889024, 0.36, 8724148224, 3576426496, 10, 2, 200, 97, 24512757,
2018-03-20 20:31:40, 0.0, 0, 347543440, 954466304, 261342016, 553582592, 4393, 1474500000000, 0.01, 0.23, 282238976, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 24572757,
2018-03-20 20:32:40, 0.0, 0, 321300408, 954466304, 261342016, 545849344, 4393, 1476660000000, 0.01, 0.20, 253902848, 16725889024, 0.18, 8724148224, 3576426496, 10, 3, 200, 97, 24632758,
2018-03-20 20:33:40, 0.0, 0, 259427824, 954466304, 261342016, 552665088, 4393, 1478370000000, 0.01, 0.17, 248963072, 16725889024, 0.35, 8724148224, 3576426496, 10, 2, 200, 97, 24692757,
2018-03-20 20:34:40, 0.0, 0, 195953160, 954466304, 261342016, 545718272, 4393, 1480220000000, 0.01, 0.19, 278605824, 16725889024, 0.35, 8724148224, 3576426496, 10, 2, 200, 97, 24752760,
2018-03-20 20:35:40, 0.0, 0, 437600496, 954466304, 261342016, 545718272, 4393, 1482030000000, 0.01, 0.18, 247676928, 16725889024, 0.39, 8724148224, 3576426496, 10, 2, 200, 97, 24812759,
2018-03-20 20:36:40, 0.0, 0, 390249432, 954466304, 261342016, 552009728, 4393, 1483900000000, 0.01, 0.19, 278974464, 16725889024, 0.37, 8724148224, 3576426496, 10, 2, 200, 97, 24872757,
2018-03-20 20:37:40, 0.0, 0, 332902344, 954466304, 261342016, 546177024, 4393, 1485760000000, 0.01, 0.18, 278286336, 16725889024, 0.38, 8724148224, 3576426496, 10, 2, 200, 97, 24932757,
2018-03-20 20:38:40, 0.0, 0, 278382208, 954466304, 261342016, 552009728, 4393, 1487540000000, 0.01, 0.18, 246128640, 16725889024, 0.26, 8724148224, 3576426496, 10, 2, 200, 97, 24992757,
2018-03-20 20:39:40, 0.0, 0, 216202696, 954466304, 261342016, 546373632, 4393, 1489430000000, 0.01, 0.19, 246026240, 16725889024, 0.31, 8724148224, 3576426496, 10, 2, 200, 97, 25052756,
2018-03-20 20:40:40, 0.0, 0, 167960184, 954466304, 261342016, 552009728, 4393, 1491290000000, 0.01, 0.19, 202670080, 16725889024, 0.22, 8724148224, 3576426496, 10, 2, 200, 97, 25112756,
2018-03-20 20:41:40, 0.0, 0, 401372528, 954466304, 261342016, 552009728, 4393, 1493040000000, 0.01, 0.18, 248537088, 16725889024, 0.19, 8724148224, 3576426496, 10, 2, 200, 97, 25172763,
2018-03-20 20:42:40, 0.0, 0, 356987176, 954466304, 261342016, 552075264, 4393, 1495020000000, 0.01, 0.25, 258990080, 16725889024, 0.46, 8724148224, 3576426496, 10, 2, 200, 97, 25232760,
2018-03-20 20:43:40, 0.0, 0, 286863912, 954466304, 261342016, 551419904, 4393, 1496760000000, 0.01, 0.18, 291184640, 16725889024, 0.17, 8724148224, 3576426496, 10, 2, 200, 97, 25292768,
2018-03-20 20:44:40, 0.0, 0, 233477304, 954466304, 261342016, 551747584, 4393, 1498680000000, 0.01, 0.19, 258498560, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 97, 25352757,
2018-03-20 20:45:40, 0.0, 0, 160196120, 954466304, 261342016, 551223296, 4393, 1500530000000, 0.01, 0.19, 254996480, 16725889024, 0.29, 8724148224, 3576426496, 10, 2, 200, 97, 25412758,
2018-03-20 20:46:40, 0.0, 1, 159195632, 954466304, 261342016, 548077568, 4393, 1502950000000, 0.01, 0.23, 252878848, 16725889024, 0.25, 8724148224, 3576426496, 10, 3, 200, 97, 25472759,
2018-03-20 20:47:40, 0.0, 1, 451793664, 954466304, 261342016, 548077568, 4393, 1505350000000, 0.01, 0.29, 256434176, 16725889024, 0.23, 8724148224, 3576426496, 10, 3, 200, 97, 25532760,
2018-03-20 20:48:40, 0.0, 1, 188222224, 954466304, 261342016, 551288832, 4393, 1508070000000, 0.01, 0.30, 210423808, 16725889024, 0.69, 8724148224, 3576426496, 10, 3, 200, 97, 25592756,
2018-03-20 20:49:40, 0.0, 1, 197892640, 954466304, 261342016, 550961152, 4393, 1510740000000, 0.01, 0.30, 204943360, 16725889024, 1.02, 8724148224, 3576426496, 10, 3, 200, 97, 25652759,
2018-03-20 20:50:40, 0.0, 1, 206838824, 954466304, 261342016, 551157760, 4393, 1513290000000, 0.01, 0.31, 248594432, 16725889024, 0.67, 8724148224, 3576426496, 10, 3, 200, 97, 25712761,
2018-03-20 20:51:40, 0.0, 1, 219503768, 954466304, 261342016, 551026688, 4393, 1515690000000, 0.01, 0.28, 236396544, 16725889024, 0.56, 8724148224, 3576426496, 10, 2, 200, 97, 25772757,
2018-03-20 20:52:40, 0.0, 0, 180162040, 954466304, 261342016, 551157760, 4393, 1517920000000, 0.01, 0.28, 213573632, 16725889024, 0.49, 8724148224, 3576426496, 10, 3, 200, 97, 25832764,
2018-03-20 20:53:40, 0.0, 1, 199158360, 954466304, 261342016, 551026688, 4393, 1520600000000, 0.01, 0.29, 182558720, 16725889024, 0.63, 8724148224, 3576426496, 10, 3, 200, 97, 25892763,
2018-03-20 20:54:40, 0.0, 0, 458281976, 954466304, 261342016, 551026688, 4393, 1522520000000, 0.01, 0.24, 288583680, 16725889024, 0.38, 8724148224, 3576426496, 10, 2, 200, 97, 25952768,
2018-03-20 20:55:40, 0.0, 0, 416518616, 954466304, 261342016, 551157760, 4393, 1524760000000, 0.01, 0.22, 307253248, 16725889024, 0.57, 8724148224, 3576426496, 10, 3, 200, 97, 26012760,
2018-03-20 20:56:40, 0.0, 0, 352791696, 954466304, 261342016, 550961152, 4393, 1526450000000, 0.01, 0.19, 304680960, 16725889024, 0.31, 8724148224, 3576426496, 10, 2, 200, 97, 26072761,
2018-03-20 20:57:40, 0.0, 0, 283721992, 954466304, 261342016, 551092224, 4393, 1528280000000, 0.01, 0.19, 396136448, 16725889024, 0.25, 8724148224, 3576426496, 10, 2, 200, 97, 26132760,
2018-03-20 20:58:40, 0.0, 0, 230971144, 954466304, 261342016, 551223296, 4393, 1530360000000, 0.01, 0.22, 357670912, 16725889024, 0.17, 8724148224, 3576426496, 10, 2, 200, 97, 26192760,
2018-03-20 20:59:40, 0.0, 0, 188490744, 954466304, 261342016, 551223296, 4393, 1532290000000, 0.01, 0.18, 356835328, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 97, 26252762,
2018-03-20 21:00:40, 0.0, 0, 424263016, 954466304, 261342016, 551223296, 4393, 1534130000000, 0.01, 0.19, 355168256, 16725889024, 0.26, 8724148224, 3576426496, 10, 2, 200, 97, 26312756,
2018-03-20 21:01:40, 0.0, 0, 358304384, 954466304, 261342016, 551157760, 4393, 1536020000000, 0.01, 0.19, 322383872, 16725889024, 0.57, 8724148224, 3576426496, 10, 2, 200, 97, 26372763,
2018-03-20 21:02:40, 0.0, 0, 289040928, 954466304, 261342016, 551288832, 4393, 1537860000000, 0.01, 0.18, 355135488, 16725889024, 0.47, 8724148224, 3576426496, 10, 2, 200, 97, 26432761,
2018-03-20 21:03:40, 0.0, 0, 233443392, 954466304, 261342016, 551288832, 4393, 1539860000000, 0.01, 0.23, 322002944, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 97, 26492767,
2018-03-20 21:04:40, 0.0, 0, 171523496, 954466304, 261342016, 551354368, 4393, 1541700000000, 0.01, 0.19, 299577344, 16725889024, 0.27, 8724148224, 3576426496, 10, 2, 200, 97, 26552757,
2018-03-20 21:05:40, 0.0, 0, 406032248, 954466304, 261342016, 551354368, 4393, 1543600000000, 0.01, 0.18, 324304896, 16725889024, 0.24, 8724148224, 3576426496, 10, 2, 200, 97, 26612762,
2018-03-20 21:06:40, 0.0, 0, 350834520, 954466304, 261342016, 551550976, 4393, 1545560000000, 0.01, 0.19, 329875456, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 97, 26672757,
2018-03-20 21:07:40, 0.0, 0, 295263584, 954466304, 261342016, 551616512, 4393, 1547460000000, 0.01, 0.19, 325177344, 16725889024, 0.07, 8724148224, 3576426496, 10, 2, 200, 97, 26732756,
2018-03-20 21:08:40, 0.0, 0, 225040232, 954466304, 261342016, 551616512, 4393, 1549290000000, 0.01, 0.18, 324820992, 16725889024, 0.19, 8724148224, 3576426496, 10, 2, 200, 97, 26792760,
2018-03-20 21:09:40, 0.0, 0, 447373184, 954466304, 261342016, 551616512, 4393, 1551120000000, 0.01, 0.19, 332877824, 16725889024, 0.33, 8724148224, 3576426496, 10, 2, 200, 97, 26852760,
2018-03-20 21:10:40, 0.0, 0, 410760432, 954466304, 261342016, 551682048, 4393, 1553120000000, 0.01, 0.19, 286113792, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 26912758,
2018-03-20 21:11:40, 0.0, 0, 340694088, 954466304, 261342016, 551616512, 4393, 1554990000000, 0.01, 0.19, 324362240, 16725889024, 0.10, 8724148224, 3576426496, 10, 2, 200, 97, 26972762,
2018-03-20 21:12:40, 0.0, 0, 270508472, 954466304, 261342016, 551747584, 4393, 1556940000000, 0.01, 0.20, 324935680, 16725889024, 0.37, 8724148224, 3576426496, 10, 2, 200, 97, 27032764,
2018-03-20 21:13:40, 0.0, 0, 210651600, 954466304, 261342016, 551747584, 4393, 1558910000000, 0.01, 0.21, 309538816, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 27092762,
2018-03-20 21:14:40, 0.0, 0, 156501320, 954466304, 261342016, 551813120, 4393, 1560970000000, 0.01, 0.22, 347561984, 16725889024, 0.15, 8724148224, 3576426496, 10, 2, 200, 97, 27152764,
2018-03-20 21:15:40, 0.0, 0, 395687816, 954466304, 261342016, 551813120, 4393, 1562780000000, 0.01, 0.19, 346087424, 16725889024, 0.15, 8724148224, 3576426496, 10, 2, 200, 97, 27212757,
2018-03-20 21:16:40, 0.0, 0, 332830320, 954466304, 261342016, 551616512, 4393, 1564690000000, 0.01, 0.19, 327057408, 16725889024, 0.28, 8724148224, 3576426496, 10, 2, 200, 97, 27272759,
2018-03-20 21:17:40, 0.0, 0, 259224040, 954466304, 261342016, 551813120, 4393, 1566390000000, 0.01, 0.18, 345661440, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 97, 27332759,
2018-03-20 21:18:40, 0.0, 0, 209476784, 954466304, 261342016, 552009728, 4393, 1568320000000, 0.01, 0.19, 343502848, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 97, 27392758,
2018-03-20 21:19:40, 0.0, 0, 436301304, 954466304, 261342016, 552009728, 4393, 1570020000000, 0.01, 0.18, 309649408, 16725889024, 0.21, 8724148224, 3576426496, 10, 2, 200, 97, 27452757,
2018-03-20 21:20:40, 0.0, 0, 383509656, 954466304, 261342016, 552009728, 4393, 1571910000000, 0.01, 0.18, 307179520, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 97, 27512761,
2018-03-20 21:21:40, 0.0, 0, 312886296, 954466304, 261342016, 551944192, 4393, 1573670000000, 0.01, 0.19, 338636800, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 97, 27572758,
2018-03-20 21:22:40, 0.0, 0, 253876280, 954466304, 261342016, 552206336, 4393, 1575510000000, 0.01, 0.18, 329367552, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 97, 27632756,
2018-03-20 21:23:40, 0.0, 0, 191897416, 954466304, 261342016, 552468480, 4393, 1577370000000, 0.01, 0.18, 338747392, 16725889024, 0.09, 8724148224, 3576426496, 10, 2, 200, 97, 27692756,
2018-03-20 21:24:40, 0.0, 0, 427172760, 954466304, 261342016, 552468480, 4393, 1579210000000, 0.01, 0.22, 318472192, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 97, 27752758,
2018-03-20 21:25:40, 0.0, 0, 360072744, 954466304, 261342016, 552468480, 4393, 1581080000000, 0.01, 0.18, 317235200, 16725889024, 0.22, 8724148224, 3576426496, 10, 2, 200, 97, 27812757,
2018-03-20 21:26:40, 0.0, 0, 306207880, 954466304, 261342016, 552534016, 4393, 1583000000000, 0.01, 0.19, 304742400, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 97, 27872759,
2018-03-20 21:27:40, 0.0, 0, 242356232, 954466304, 261342016, 552599552, 4393, 1584840000000, 0.01, 0.19, 315678720, 16725889024, 0.32, 8724148224, 3576426496, 10, 2, 200, 97, 27932757,
2018-03-20 21:28:40, 0.0, 0, 180842968, 954466304, 261342016, 552599552, 4393, 1586710000000, 0.01, 0.18, 276942848, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 27992760,
2018-03-20 21:29:40, 0.0, 0, 418719848, 954466304, 261342016, 552599552, 4393, 1588500000000, 0.01, 0.18, 281706496, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 97, 28052758,
2018-03-20 21:30:40, 0.0, 0, 345145976, 954466304, 261342016, 552730624, 4393, 1590360000000, 0.01, 0.19, 321277952, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 97, 28112760,
2018-03-20 21:31:40, 0.0, 0, 282053208, 954466304, 261342016, 552599552, 4393, 1592200000000, 0.01, 0.18, 318636032, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 28172758,
2018-03-20 21:32:40, 0.0, 0, 214807640, 954466304, 261342016, 552927232, 4393, 1594010000000, 0.01, 0.18, 312279040, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 97, 28232757,
2018-03-20 21:33:40, 0.0, 0, 459033824, 954466304, 261342016, 552927232, 4393, 1595860000000, 0.01, 0.19, 312795136, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 97, 28292759,
2018-03-20 21:34:40, 0.0, 0, 385459584, 954466304, 261342016, 553123840, 4393, 1597570000000, 0.01, 0.18, 285794304, 16725889024, 0.36, 8724148224, 3576426496, 10, 2, 200, 97, 28352756,
2018-03-20 21:35:40, 0.0, 0, 326102464, 954466304, 261342016, 553123840, 4393, 1599520000000, 0.01, 0.22, 355409920, 16725889024, 0.22, 8724148224, 3576426496, 10, 2, 200, 97, 28412758,
2018-03-20 21:36:40, 0.0, 0, 257213904, 954466304, 261342016, 552992768, 4393, 1601290000000, 0.01, 0.19, 348463104, 16725889024, 0.12, 8724148224, 3576426496, 10, 2, 200, 97, 28472759,
2018-03-20 21:37:40, 0.0, 0, 206268008, 954466304, 261342016, 553320448, 4393, 1603190000000, 0.01, 0.18, 320094208, 16725889024, 0.08, 8724148224, 3576426496, 10, 2, 200, 97, 28532759,
2018-03-20 21:38:40, 0.0, 0, 432063848, 954466304, 261342016, 553320448, 4393, 1604960000000, 0.01, 0.18, 320450560, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 97, 28592765,
2018-03-20 21:39:40, 0.0, 0, 365605144, 954466304, 261342016, 553254912, 4393, 1606820000000, 0.01, 0.20, 364720128, 16725889024, 0.37, 8724148224, 3576426496, 10, 2, 200, 97, 28652760,
2018-03-20 21:40:40, 0.0, 0, 315591368, 954466304, 261342016, 553385984, 4393, 1608720000000, 0.01, 0.18, 339144704, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 97, 28712758,
2018-03-20 21:41:40, 0.0, 0, 243557656, 954466304, 261342016, 553648128, 4393, 1610470000000, 0.01, 0.18, 341450752, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 97, 28772758,
2018-03-20 21:42:40, 0.0, 0, 176506976, 954466304, 261342016, 553648128, 4393, 1612300000000, 0.01, 0.18, 340799488, 16725889024, 0.11, 8724148224, 3576426496, 10, 2, 200, 97, 28832756,
2018-03-20 21:43:40, 0.0, 0, 414234584, 954466304, 261342016, 553648128, 4393, 1614070000000, 0.01, 0.18, 307859456, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 97, 28892758,
2018-03-20 21:44:40, 0.0, 0, 348354608, 954466304, 261342016, 553648128, 4393, 1615850000000, 0.01, 0.18, 368996352, 16725889024, 0.29, 8724148224, 3576426496, 10, 2, 200, 97, 28952757,
2018-03-20 21:45:40, 0.0, 0, 274383376, 954466304, 261342016, 553713664, 4393, 1617700000000, 0.01, 0.21, 371908608, 16725889024, 0.34, 8724148224, 3576426496, 10, 2, 200, 97, 29012760,
2018-03-20 21:46:40, 0.0, 0, 228155552, 954466304, 261342016, 554106880, 4393, 1619600000000, 0.01, 0.20, 306855936, 16725889024, 0.20, 8724148224, 3576426496, 10, 2, 200, 97, 29072758,
2018-03-20 21:47:40, 0.0, 0, 155584648, 954466304, 261342016, 554172416, 4393, 1621380000000, 0.01, 0.18, 308826112, 16725889024, 0.18, 8724148224, 3576426496, 10, 2, 200, 97, 29132761,
2018-03-20 21:48:40, 0.0, 0, 404183472, 954466304, 261342016, 554172416, 4393, 1623200000000, 0.01, 0.19, 344813568, 16725889024, 0.10, 8724148224, 3576426496, 10, 2, 200, 97, 29192758,
2018-03-20 21:49:40, 0.0, 0, 331692712, 954466304, 261342016, 554237952, 4393, 1624960000000, 0.01, 0.18, 344330240, 16725889024, 0.23, 8724148224, 3576426496, 10, 2, 200, 97, 29252757,
2018-03-20 21:50:40, 0.0, 0, 266082488, 954466304, 261342016, 554303488, 4393, 1626770000000, 0.01, 0.18, 344608768, 16725889024, 0.13, 8724148224, 3576426496, 10, 2, 200, 97, 29312764,
