Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-18 11:04:48, 0.0, 0, 300615688, 954466304, 261342016, 400031744, 4364, 6906300000000, 0.01, 0.14, 206667776, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 224049716,
2018-03-18 11:05:48, 0.0, 0, 264316096, 954466304, 261342016, 400097280, 4364, 6907910000000, 0.01, 0.14, 225443840, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 224109718,
2018-03-18 11:06:48, 0.0, 0, 219521160, 954466304, 261342016, 400162816, 4364, 6909440000000, 0.01, 0.14, 230027264, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 224169716,
2018-03-18 11:07:48, 0.0, 0, 183402456, 954466304, 261342016, 400359424, 4364, 6911020000000, 0.01, 0.15, 237195264, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 224229716,
2018-03-18 11:08:48, 0.0, 0, 142084608, 954466304, 261342016, 400359424, 4364, 6912560000000, 0.01, 0.15, 232341504, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 224289717,
2018-03-18 11:09:48, 0.0, 0, 100580864, 954466304, 261342016, 400424960, 4364, 6914180000000, 0.01, 0.17, 223076352, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 224349716,
2018-03-18 11:10:48, 0.0, 0, 316889360, 954466304, 261342016, 400424960, 4364, 6915680000000, 0.01, 0.14, 204857344, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 224409715,
2018-03-18 11:11:48, 0.0, 0, 279346936, 954466304, 261342016, 400556032, 4364, 6917260000000, 0.01, 0.14, 211152896, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 224469716,
2018-03-18 11:12:48, 0.0, 0, 233155992, 954466304, 261342016, 400687104, 4364, 6918770000000, 0.01, 0.14, 187453440, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 224529717,
2018-03-18 11:13:48, 0.0, 0, 193768624, 954466304, 261342016, 400818176, 4364, 6920380000000, 0.01, 0.15, 193810432, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 224589715,
2018-03-18 11:14:48, 0.0, 0, 152458440, 954466304, 261342016, 400883712, 4364, 6921890000000, 0.01, 0.15, 167501824, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 224649715,
2018-03-18 11:15:48, 0.0, 0, 111942784, 954466304, 261342016, 401080320, 4364, 6923490000000, 0.01, 0.14, 226885632, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 224709715,
2018-03-18 11:16:48, 0.0, 0, 324857040, 954466304, 261342016, 401080320, 4364, 6924960000000, 0.01, 0.14, 233385984, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 224769716,
2018-03-18 11:17:48, 0.0, 0, 284616304, 954466304, 261342016, 401080320, 4364, 6926530000000, 0.01, 0.14, 239996928, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 224829715,
2018-03-18 11:18:48, 0.0, 0, 248623128, 954466304, 261342016, 401211392, 4364, 6928130000000, 0.01, 0.14, 213467136, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 224889715,
2018-03-18 11:19:48, 0.0, 0, 208351528, 954466304, 261342016, 401408000, 4364, 6929730000000, 0.01, 0.17, 219443200, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 224949716,
2018-03-18 11:20:48, 0.0, 0, 162194992, 954466304, 261342016, 401408000, 4364, 6931240000000, 0.01, 0.16, 174485504, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 225009716,
2018-03-18 11:21:48, 0.0, 0, 122879440, 954466304, 261342016, 401473536, 4364, 6932830000000, 0.01, 0.14, 204132352, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 225069715,
2018-03-18 11:22:48, 0.0, 0, 335169520, 954466304, 261342016, 401473536, 4364, 6934290000000, 0.01, 0.14, 189358080, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 225129716,
2018-03-18 11:23:48, 0.0, 0, 296404752, 954466304, 261342016, 401539072, 4364, 6935880000000, 0.01, 0.14, 195977216, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 225189715,
2018-03-18 11:24:48, 0.0, 0, 253030544, 954466304, 261342016, 401604608, 4364, 6937410000000, 0.01, 0.14, 194691072, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 225249714,
2018-03-18 11:25:48, 0.0, 0, 209273368, 954466304, 261342016, 401670144, 4364, 6938970000000, 0.01, 0.15, 195989504, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 225309714,
2018-03-18 11:26:48, 0.0, 0, 167344216, 954466304, 261342016, 401801216, 4364, 6940510000000, 0.01, 0.15, 174063616, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 225369716,
2018-03-18 11:27:48, 0.0, 0, 121882632, 954466304, 261342016, 401866752, 4364, 6942060000000, 0.01, 0.13, 251686912, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 225429715,
2018-03-18 11:28:48, 0.0, 0, 339777584, 954466304, 261342016, 401866752, 4364, 6943600000000, 0.01, 0.14, 250621952, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 225489718,
2018-03-18 11:29:48, 0.0, 0, 296202056, 954466304, 261342016, 401997824, 4364, 6945140000000, 0.01, 0.14, 253001728, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 225549716,
2018-03-18 11:30:48, 0.0, 0, 259035528, 954466304, 261342016, 402063360, 4364, 6946820000000, 0.01, 0.18, 281096192, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 225609715,
2018-03-18 11:31:48, 0.0, 0, 209370120, 954466304, 261342016, 402325504, 4364, 6948280000000, 0.01, 0.15, 255422464, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 225669715,
2018-03-18 11:32:48, 0.0, 0, 170035120, 954466304, 261342016, 402325504, 4364, 6949870000000, 0.01, 0.15, 261644288, 16725889024, 0.02, 8724148224, 3571441664, 10, 1, 200, 72, 225729714,
2018-03-18 11:33:48, 0.0, 0, 119821160, 954466304, 261342016, 402587648, 4364, 6951360000000, 0.01, 0.14, 269201408, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 225789714,
2018-03-18 11:34:48, 0.0, 0, 342641808, 954466304, 261342016, 402587648, 4364, 6952930000000, 0.01, 0.14, 282587136, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 225849714,
2018-03-18 11:35:48, 0.0, 0, 297502384, 954466304, 261342016, 402653184, 4364, 6954490000000, 0.01, 0.14, 257183744, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 225909714,
2018-03-18 11:36:48, 0.0, 0, 258425248, 954466304, 261342016, 402849792, 4364, 6956090000000, 0.01, 0.14, 231567360, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 225969715,
2018-03-18 11:37:48, 0.0, 0, 209887352, 954466304, 261342016, 402915328, 4364, 6957620000000, 0.01, 0.15, 269127680, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 226029715,
2018-03-18 11:38:48, 0.0, 0, 165752968, 954466304, 261342016, 403111936, 4364, 6959180000000, 0.01, 0.15, 225390592, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 226089721,
2018-03-18 11:39:48, 0.0, 0, 122652320, 954466304, 261342016, 403177472, 4364, 6960740000000, 0.01, 0.14, 281690112, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 226149715,
2018-03-18 11:40:48, 0.0, 0, 341357168, 954466304, 261342016, 403177472, 4364, 6962300000000, 0.01, 0.15, 267857920, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 226209716,
2018-03-18 11:41:48, 0.0, 0, 295663424, 954466304, 261342016, 403308544, 4364, 6963860000000, 0.01, 0.16, 232271872, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 226269716,
2018-03-18 11:42:48, 0.0, 0, 252319080, 954466304, 261342016, 403374080, 4364, 6965410000000, 0.01, 0.15, 249335808, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 226329715,
2018-03-18 11:43:48, 0.0, 0, 205065248, 954466304, 261342016, 404029440, 4364, 6966940000000, 0.01, 0.15, 222027776, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 226389715,
2018-03-18 11:44:48, 0.0, 0, 161684536, 954466304, 261342016, 404160512, 4364, 6968500000000, 0.01, 0.15, 228667392, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 226449715,
2018-03-18 11:45:48, 0.0, 0, 109596088, 954466304, 261342016, 404291584, 4364, 6970020000000, 0.01, 0.14, 202948608, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 226509715,
2018-03-18 11:46:48, 0.0, 0, 334682152, 954466304, 261342016, 404291584, 4364, 6971620000000, 0.01, 0.14, 241684480, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 226569718,
2018-03-18 11:47:48, 0.0, 0, 285631712, 954466304, 261342016, 404357120, 4364, 6973140000000, 0.01, 0.14, 216035328, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 226629715,
2018-03-18 11:48:48, 0.0, 0, 246740640, 954466304, 261342016, 404422656, 4364, 6974770000000, 0.01, 0.15, 252317696, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 226689715,
2018-03-18 11:49:48, 0.0, 0, 200153824, 954466304, 261342016, 404684800, 4364, 6976320000000, 0.01, 0.15, 218439680, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 226749716,
2018-03-18 11:50:48, 0.0, 0, 154204288, 954466304, 261342016, 404815872, 4364, 6977900000000, 0.01, 0.15, 233390080, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 226809714,
2018-03-18 11:51:48, 0.0, 0, 108144936, 954466304, 261342016, 404946944, 4364, 6979500000000, 0.01, 0.17, 218255360, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 226869716,
2018-03-18 11:52:48, 0.0, 0, 324194064, 954466304, 261342016, 404946944, 4364, 6980980000000, 0.01, 0.14, 258064384, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 226929715,
2018-03-18 11:53:48, 0.0, 0, 284701840, 954466304, 261342016, 404684800, 4364, 6982580000000, 0.01, 0.16, 231567360, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 226989719,
2018-03-18 11:54:48, 0.0, 0, 232769256, 954466304, 261342016, 405143552, 4364, 6984060000000, 0.01, 0.15, 232251392, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 227049715,
2018-03-18 11:55:48, 0.0, 0, 193374272, 954466304, 261342016, 405143552, 4364, 6985690000000, 0.01, 0.15, 212971520, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 227109714,
2018-03-18 11:56:48, 0.0, 0, 139566080, 954466304, 261342016, 405340160, 4364, 6987170000000, 0.01, 0.14, 220581888, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 227169716,
2018-03-18 11:57:48, 0.0, 0, 360764368, 954466304, 261342016, 405340160, 4364, 6988760000000, 0.01, 0.14, 195448832, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 227229716,
2018-03-18 11:58:48, 0.0, 0, 318910968, 954466304, 261342016, 405405696, 4364, 6990370000000, 0.01, 0.14, 254865408, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 227289715,
2018-03-18 11:59:48, 0.0, 0, 273880792, 954466304, 261342016, 405536768, 4364, 6991930000000, 0.01, 0.14, 239128576, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 227349715,
2018-03-18 12:00:48, 0.0, 0, 225112928, 954466304, 261342016, 405864448, 4364, 6993480000000, 0.01, 0.15, 245358592, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 227409716,
2018-03-18 12:01:48, 0.0, 0, 183447192, 954466304, 261342016, 405929984, 4364, 6995060000000, 0.01, 0.16, 210595840, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 227469715,
2018-03-18 12:02:48, 0.0, 0, 135976064, 954466304, 261342016, 406454272, 4364, 6996610000000, 0.01, 0.17, 195805184, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 227529715,
2018-03-18 12:03:48, 0.0, 0, 350036808, 954466304, 261342016, 406454272, 4364, 6998100000000, 0.01, 0.14, 191746048, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 227589715,
2018-03-18 12:04:48, 0.0, 0, 307660216, 954466304, 261342016, 406454272, 4364, 6999710000000, 0.01, 0.14, 228524032, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 227649714,
2018-03-18 12:05:48, 0.0, 0, 263682568, 954466304, 261342016, 406716416, 4364, 7001290000000, 0.01, 0.14, 204107776, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 227709717,
2018-03-18 12:06:48, 0.0, 0, 215322504, 954466304, 261342016, 406716416, 4364, 7002840000000, 0.01, 0.15, 223461376, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 227769715,
2018-03-18 12:07:48, 0.0, 0, 170385392, 954466304, 261342016, 406781952, 4364, 7004410000000, 0.01, 0.15, 216240128, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 227829715,
2018-03-18 12:08:48, 0.0, 0, 124668840, 954466304, 261342016, 406913024, 4364, 7005980000000, 0.01, 0.14, 223526912, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 227889715,
2018-03-18 12:09:48, 0.0, 0, 339157464, 954466304, 261342016, 406913024, 4364, 7007500000000, 0.01, 0.13, 230367232, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 227949715,
2018-03-18 12:10:48, 0.0, 0, 296835496, 954466304, 261342016, 407044096, 4364, 7009130000000, 0.01, 0.14, 249126912, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 228009719,
2018-03-18 12:11:48, 0.0, 0, 243015840, 954466304, 261342016, 407109632, 4364, 7010630000000, 0.01, 0.14, 242696192, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 228069715,
2018-03-18 12:12:48, 0.0, 0, 200251272, 954466304, 261342016, 407371776, 4364, 7012320000000, 0.01, 0.18, 228089856, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 228129716,
2018-03-18 12:13:48, 0.0, 0, 146713640, 954466304, 261342016, 407437312, 4364, 7013810000000, 0.01, 0.15, 234340352, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 228189715,
2018-03-18 12:14:48, 0.0, 0, 367783816, 954466304, 261342016, 407437312, 4364, 7015370000000, 0.01, 0.14, 232566784, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 228249715,
2018-03-18 12:15:48, 0.0, 0, 321439824, 954466304, 261342016, 407568384, 4364, 7016940000000, 0.01, 0.14, 216637440, 16725889024, 0.48, 8724148224, 3571441664, 10, 1, 200, 72, 228309714,
2018-03-18 12:16:48, 0.0, 0, 269079552, 954466304, 261342016, 407633920, 4364, 7018440000000, 0.01, 0.14, 224288768, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 228369715,
2018-03-18 12:17:48, 0.0, 0, 224480880, 954466304, 261342016, 407896064, 4364, 7020030000000, 0.01, 0.14, 230510592, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 228429715,
2018-03-18 12:18:48, 0.0, 0, 169635928, 954466304, 261342016, 408027136, 4364, 7021500000000, 0.01, 0.15, 226074624, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 228489716,
2018-03-18 12:19:48, 0.0, 0, 122721144, 954466304, 261342016, 408289280, 4364, 7023060000000, 0.01, 0.15, 236470272, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 228549716,
2018-03-18 12:20:48, 0.0, 0, 335825936, 954466304, 261342016, 408289280, 4364, 7024540000000, 0.01, 0.14, 248430592, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 228609714,
2018-03-18 12:21:48, 0.0, 0, 290305480, 954466304, 261342016, 408289280, 4364, 7026140000000, 0.01, 0.14, 223002624, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 228669716,
2018-03-18 12:22:48, 0.0, 0, 243471648, 954466304, 261342016, 408289280, 4364, 7027700000000, 0.01, 0.14, 220381184, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 228729715,
2018-03-18 12:23:48, 0.0, 0, 199776088, 954466304, 261342016, 408420352, 4364, 7029300000000, 0.01, 0.18, 240771072, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 228789714,
2018-03-18 12:24:48, 0.0, 0, 143683752, 954466304, 261342016, 408485888, 4364, 7030760000000, 0.01, 0.15, 221622272, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 228849715,
2018-03-18 12:25:48, 0.0, 0, 367633456, 954466304, 261342016, 408485888, 4364, 7032360000000, 0.01, 0.15, 228233216, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 228909715,
2018-03-18 12:26:48, 0.0, 0, 310386168, 954466304, 261342016, 408551424, 4364, 7033840000000, 0.01, 0.14, 202694656, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 228969714,
2018-03-18 12:27:48, 0.0, 0, 268263776, 954466304, 261342016, 408748032, 4364, 7035430000000, 0.01, 0.14, 202305536, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 229029716,
2018-03-18 12:28:48, 0.0, 0, 215901784, 954466304, 261342016, 408813568, 4364, 7036990000000, 0.01, 0.14, 184283136, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 229089718,
2018-03-18 12:29:48, 0.0, 0, 165648744, 954466304, 261342016, 409010176, 4364, 7038550000000, 0.01, 0.15, 254730240, 16725889024, 0.30, 8724148224, 3571441664, 10, 1, 200, 72, 229149716,
2018-03-18 12:30:48, 0.0, 0, 118216616, 954466304, 261342016, 409010176, 4364, 7040160000000, 0.01, 0.15, 228515840, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 229209716,
2018-03-18 12:31:48, 0.0, 0, 335789832, 954466304, 261342016, 409010176, 4364, 7041690000000, 0.01, 0.14, 234651648, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 229269715,
2018-03-18 12:32:48, 0.0, 0, 283393224, 954466304, 261342016, 409141248, 4364, 7043210000000, 0.01, 0.14, 217399296, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 229329714,
2018-03-18 12:33:48, 0.0, 0, 240273136, 954466304, 261342016, 409141248, 4364, 7044840000000, 0.01, 0.16, 218447872, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 229389715,
2018-03-18 12:34:48, 0.0, 0, 184889688, 954466304, 261342016, 409468928, 4364, 7046320000000, 0.01, 0.15, 174653440, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 229449715,
2018-03-18 12:35:48, 0.0, 0, 139111096, 954466304, 261342016, 409600000, 4364, 7047920000000, 0.01, 0.15, 222048256, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 229509715,
2018-03-18 12:36:48, 0.0, 0, 360023656, 954466304, 261342016, 409600000, 4364, 7049490000000, 0.01, 0.15, 205602816, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 229569714,
2018-03-18 12:37:48, 0.0, 0, 305225816, 954466304, 261342016, 409731072, 4364, 7051000000000, 0.01, 0.13, 212389888, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 229629718,
2018-03-18 12:38:48, 0.0, 0, 255175896, 954466304, 261342016, 409862144, 4364, 7052540000000, 0.01, 0.14, 185491456, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 229689715,
2018-03-18 12:39:48, 0.0, 0, 205123152, 954466304, 261342016, 410189824, 4364, 7054110000000, 0.01, 0.14, 213889024, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 229749715,
2018-03-18 12:40:48, 0.0, 0, 157035152, 954466304, 261342016, 410255360, 4364, 7055680000000, 0.01, 0.15, 219820032, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 229809715,
2018-03-18 12:41:48, 0.0, 0, 377205744, 954466304, 261342016, 410255360, 4364, 7057250000000, 0.01, 0.15, 257785856, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 229869719,
2018-03-18 12:42:48, 0.0, 0, 322740528, 954466304, 261342016, 410714112, 4364, 7058780000000, 0.01, 0.15, 242954240, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 229929715,
2018-03-18 12:43:48, 0.0, 0, 272650928, 954466304, 261342016, 410779648, 4364, 7060300000000, 0.01, 0.14, 243572736, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 229989714,
2018-03-18 12:44:48, 0.0, 0, 222088928, 954466304, 261342016, 411041792, 4364, 7061880000000, 0.01, 0.17, 265555968, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 230049715,
2018-03-18 12:45:48, 0.0, 0, 166432888, 954466304, 261342016, 411107328, 4364, 7063370000000, 0.01, 0.14, 273293312, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 230109715,
2018-03-18 12:46:48, 0.0, 0, 115940512, 954466304, 261342016, 411369472, 4364, 7064950000000, 0.01, 0.15, 245596160, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 230169717,
2018-03-18 12:47:48, 0.0, 0, 336291728, 954466304, 261342016, 411369472, 4364, 7066480000000, 0.01, 0.15, 252690432, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 230229714,
2018-03-18 12:48:48, 0.0, 0, 285918016, 954466304, 261342016, 411369472, 4364, 7068060000000, 0.01, 0.15, 259850240, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 230289715,
2018-03-18 12:49:48, 0.0, 0, 232377096, 954466304, 261342016, 411500544, 4364, 7069620000000, 0.01, 0.14, 255094784, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 230349715,
2018-03-18 12:50:48, 0.0, 0, 181329912, 954466304, 261342016, 411566080, 4364, 7071170000000, 0.01, 0.14, 270516224, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 230409714,
2018-03-18 12:51:48, 0.0, 0, 127413168, 954466304, 261342016, 412090368, 4364, 7072710000000, 0.01, 0.14, 266125312, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 230469715,
2018-03-18 12:52:48, 0.0, 0, 344282488, 954466304, 261342016, 412090368, 4364, 7074240000000, 0.01, 0.14, 250986496, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 230529714,
2018-03-18 12:53:48, 0.0, 0, 292572840, 954466304, 261342016, 412155904, 4364, 7075800000000, 0.01, 0.15, 258035712, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 230589715,
2018-03-18 12:54:48, 0.0, 0, 239541424, 954466304, 261342016, 412286976, 4364, 7077350000000, 0.01, 0.16, 239280128, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 230649715,
2018-03-18 12:55:48, 0.0, 0, 186446472, 954466304, 261342016, 412352512, 4364, 7078880000000, 0.01, 0.15, 239595520, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 230709716,
2018-03-18 12:56:48, 0.0, 0, 132967272, 954466304, 261342016, 413007872, 4364, 7080430000000, 0.01, 0.14, 225382400, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 230769717,
2018-03-18 12:57:48, 0.0, 0, 353780976, 954466304, 261342016, 413007872, 4364, 7082000000000, 0.01, 0.14, 232169472, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 230829719,
2018-03-18 12:58:48, 0.0, 0, 299822792, 954466304, 261342016, 413007872, 4364, 7083520000000, 0.01, 0.15, 206917632, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 230889715,
2018-03-18 12:59:48, 0.0, 0, 243879056, 954466304, 261342016, 413073408, 4364, 7085050000000, 0.01, 0.15, 202272768, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 230949715,
2018-03-18 13:00:48, 0.0, 0, 191363048, 954466304, 261342016, 413138944, 4364, 7086610000000, 0.01, 0.15, 211955712, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 231009715,
2018-03-18 13:01:48, 0.0, 0, 134411824, 954466304, 261342016, 413597696, 4364, 7088120000000, 0.01, 0.14, 256221184, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 231069715,
2018-03-18 13:02:48, 0.0, 0, 358194408, 954466304, 261342016, 413597696, 4364, 7089730000000, 0.01, 0.14, 229867520, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 231129716,
2018-03-18 13:03:48, 0.0, 0, 296109416, 954466304, 261342016, 413597696, 4364, 7091200000000, 0.01, 0.14, 233848832, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 231189714,
2018-03-18 13:04:48, 0.0, 0, 247031864, 954466304, 261342016, 413728768, 4364, 7092790000000, 0.01, 0.15, 210460672, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 231249715,
2018-03-18 13:05:48, 0.0, 0, 198554776, 954466304, 261342016, 413794304, 4364, 7094440000000, 0.01, 0.19, 227512320, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 231309717,
2018-03-18 13:06:48, 0.0, 0, 137585280, 954466304, 261342016, 413728768, 4364, 7095930000000, 0.01, 0.14, 235872256, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 231369715,
2018-03-18 13:07:48, 0.0, 0, 360151736, 954466304, 261342016, 413728768, 4364, 7097510000000, 0.01, 0.14, 239271936, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 231429716,
2018-03-18 13:08:48, 0.0, 0, 301603760, 954466304, 261342016, 413859840, 4364, 7099050000000, 0.01, 0.14, 217702400, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 231489714,
2018-03-18 13:09:48, 0.0, 0, 251537696, 954466304, 261342016, 413663232, 4364, 7100620000000, 0.01, 0.14, 203526144, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 231549716,
