Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-19 12:17:48, 0.0, 2, 355775440, 954466304, 261342016, 625278976, 4373, 10387610000000, 0.02, 0.56, 209793024, 16725889024, 0.72, 8724148224, 3571441664, 17, 6, 200, 83, 314829719,
2018-03-19 12:18:48, 0.0, 1, 176306040, 954466304, 261342016, 625934336, 4373, 10391950000000, 0.02, 0.50, 218169344, 16725889024, 0.89, 8724148224, 3571441664, 17, 5, 200, 83, 314889716,
2018-03-19 12:19:48, 0.0, 2, 421919144, 954466304, 261342016, 626458624, 4373, 10397130000000, 0.02, 0.50, 235057152, 16725889024, 0.76, 8724148224, 3571441664, 17, 6, 200, 83, 314949717,
2018-03-19 12:20:48, 0.0, 2, 287499064, 954466304, 261342016, 627245056, 4373, 10402080000000, 0.02, 0.51, 182456320, 16725889024, 0.67, 8724148224, 3571441664, 17, 5, 200, 83, 315009720,
2018-03-19 12:21:48, 0.0, 3, 392122256, 954466304, 261342016, 627900416, 4374, 10410810000000, 0.04, 0.59, 223539200, 16725889024, 0.49, 8724148224, 3571441664, 17, 8, 200, 84, 315069722,
2018-03-19 12:22:48, 0.0, 2, 420466096, 954466304, 261342016, 628097024, 4374, 10417540000000, 0.03, 0.56, 198787072, 16725889024, 0.51, 8724148224, 3571441664, 17, 5, 200, 84, 315129716,
2018-03-19 12:23:48, 0.0, 2, 329996840, 954466304, 261342016, 628162560, 4374, 10422970000000, 0.02, 0.58, 223387648, 16725889024, 0.67, 8724148224, 3571441664, 17, 8, 200, 84, 315189718,
2018-03-19 12:24:48, 0.0, 2, 298292160, 954466304, 261342016, 628228096, 4374, 10428800000000, 0.02, 0.61, 193691648, 16725889024, 0.68, 8724148224, 3571441664, 17, 7, 200, 84, 315249717,
2018-03-19 12:25:48, 0.2, 3, 222795184, 954466304, 261342016, 609615872, 4374, 10437380000000, 0.04, 0.61, 202919936, 16725889024, 1.04, 8724148224, 3571441664, 17, 6, 200, 83, 315309718,
2018-03-19 12:26:48, 0.0, 2, 197444680, 954466304, 261342016, 608567296, 4374, 10442950000000, 0.02, 0.58, 191229952, 16725889024, 0.75, 8724148224, 3571441664, 17, 6, 200, 83, 315369721,
2018-03-19 12:27:48, 0.0, 2, 464801616, 954466304, 261342016, 609026048, 4374, 10448300000000, 0.02, 0.53, 196444160, 16725889024, 0.80, 8724148224, 3571441664, 17, 7, 200, 83, 315429734,
2018-03-19 12:28:48, 0.0, 1, 302738976, 954466304, 261342016, 611319808, 4374, 10452490000000, 0.02, 0.43, 168488960, 16725889024, 0.54, 8724148224, 3571441664, 17, 6, 200, 83, 315489723,
2018-03-19 12:29:48, 0.0, 2, 261498360, 954466304, 261342016, 613023744, 4374, 10458180000000, 0.02, 0.53, 184958976, 16725889024, 0.24, 8724148224, 3571441664, 17, 8, 200, 83, 315549722,
2018-03-19 12:30:48, 0.0, 2, 506656072, 954466304, 261342016, 614006784, 4374, 10463090000000, 0.02, 0.53, 214421504, 16725889024, 0.59, 8724148224, 3571441664, 17, 6, 200, 83, 315609718,
2018-03-19 12:31:48, 0.2, 3, 262330600, 954466304, 261342016, 593952768, 4374, 10472560000000, 0.04, 0.59, 210964480, 16725889024, 0.86, 8724148224, 3571441664, 17, 6, 200, 82, 315669718,
2018-03-19 12:32:48, 0.0, 1, 458424240, 954466304, 261342016, 595984384, 4374, 10476720000000, 0.02, 0.41, 186486784, 16725889024, 0.47, 8724148224, 3571441664, 17, 7, 200, 82, 315729717,
2018-03-19 12:33:48, 0.0, 1, 401372288, 954466304, 261342016, 598343680, 4374, 10481430000000, 0.02, 0.43, 249200640, 16725889024, 0.52, 8724148224, 3571441664, 17, 6, 200, 82, 315789716,
2018-03-19 12:34:48, 0.0, 2, 465090984, 954466304, 261342016, 601227264, 4374, 10487080000000, 0.02, 0.52, 230264832, 16725889024, 0.72, 8724148224, 3571441664, 17, 7, 200, 82, 315849719,
2018-03-19 12:35:48, 0.1, 1, 336314256, 954466304, 261342016, 603783168, 4374, 10491070000000, 0.02, 0.40, 233414656, 16725889024, 0.26, 8724148224, 3571441664, 17, 4, 200, 82, 315909719,
2018-03-19 12:36:48, 0.0, 2, 314751840, 954466304, 261342016, 606273536, 4374, 10496240000000, 0.02, 0.49, 232509440, 16725889024, 0.51, 8724148224, 3571441664, 17, 6, 200, 82, 315969717,
2018-03-19 12:37:48, 0.0, 1, 271265920, 954466304, 261342016, 609091584, 4374, 10501030000000, 0.02, 0.46, 263684096, 16725889024, 0.52, 8724148224, 3571441664, 17, 5, 200, 82, 316029721,
2018-03-19 12:38:48, 0.0, 1, 534369800, 954466304, 261342016, 609157120, 4374, 10505800000000, 0.02, 0.44, 234389504, 16725889024, 0.95, 8724148224, 3571441664, 17, 4, 200, 82, 316089716,
2018-03-19 12:39:48, 0.0, 1, 451665408, 954466304, 261342016, 612302848, 4374, 10510400000000, 0.02, 0.46, 245186560, 16725889024, 0.42, 8724148224, 3571441664, 17, 4, 200, 82, 316149715,
2018-03-19 12:40:48, 0.0, 2, 479905888, 954466304, 261342016, 612499456, 4374, 10516420000000, 0.03, 0.57, 243318784, 16725889024, 0.59, 8724148224, 3571441664, 17, 7, 200, 82, 316209729,
2018-03-19 12:41:48, 0.0, 1, 371511104, 954466304, 261342016, 612433920, 4374, 10520900000000, 0.02, 0.49, 228868096, 16725889024, 0.80, 8724148224, 3571441664, 17, 5, 200, 82, 316269716,
2018-03-19 12:42:48, 0.0, 2, 335760936, 954466304, 261342016, 612237312, 4374, 10526020000000, 0.02, 0.49, 207392768, 16725889024, 0.79, 8724148224, 3571441664, 17, 5, 200, 82, 316329717,
2018-03-19 12:43:48, 0.0, 1, 526012064, 954466304, 261342016, 612433920, 4374, 10530340000000, 0.02, 0.44, 249581568, 16725889024, 0.56, 8724148224, 3571441664, 17, 5, 200, 82, 316389720,
2018-03-19 12:44:48, 0.0, 1, 416894344, 954466304, 261342016, 612302848, 4374, 10534900000000, 0.02, 0.43, 242733056, 16725889024, 0.59, 8724148224, 3571441664, 17, 5, 200, 82, 316449726,
2018-03-19 12:45:48, 0.0, 1, 273781424, 954466304, 261342016, 612368384, 4374, 10539330000000, 0.02, 0.46, 185655296, 16725889024, 0.62, 8724148224, 3571441664, 17, 7, 200, 82, 316509740,
2018-03-19 12:46:48, 0.0, 1, 512722776, 954466304, 261342016, 611581952, 4374, 10544070000000, 0.02, 0.44, 162004992, 16725889024, 0.46, 8724148224, 3571441664, 17, 5, 200, 82, 316569723,
2018-03-19 12:47:48, 0.0, 2, 424273296, 954466304, 261342016, 611057664, 4374, 10548940000000, 0.02, 0.58, 247570432, 16725889024, 0.58, 8724148224, 3571441664, 17, 6, 200, 82, 316629726,
2018-03-19 12:48:48, 0.0, 1, 279067864, 954466304, 261342016, 610795520, 4374, 10553470000000, 0.02, 0.49, 229105664, 16725889024, 0.62, 8724148224, 3571441664, 17, 7, 200, 82, 316689729,
2018-03-19 12:49:48, 0.0, 2, 516825056, 954466304, 261342016, 611450880, 4374, 10558280000000, 0.02, 0.45, 241422336, 16725889024, 0.35, 8724148224, 3571441664, 17, 5, 200, 82, 316749717,
2018-03-19 12:50:48, 0.0, 1, 361610912, 954466304, 261342016, 611319808, 4374, 10562650000000, 0.02, 0.44, 225603584, 16725889024, 0.38, 8724148224, 3571441664, 17, 6, 200, 82, 316809722,
2018-03-19 12:51:48, 0.0, 1, 548024320, 954466304, 261342016, 610795520, 4374, 10567040000000, 0.02, 0.46, 268079104, 16725889024, 0.66, 8724148224, 3571441664, 17, 7, 200, 82, 316869721,
2018-03-19 12:52:48, 0.0, 1, 412823024, 954466304, 261342016, 611254272, 4374, 10571530000000, 0.02, 0.44, 225263616, 16725889024, 0.70, 8724148224, 3571441664, 17, 8, 200, 82, 316929721,
2018-03-19 12:53:48, 0.0, 1, 313203936, 954466304, 261342016, 611319808, 4374, 10576170000000, 0.02, 0.56, 304967680, 16725889024, 0.73, 8724148224, 3571441664, 17, 6, 200, 82, 316989736,
2018-03-19 12:54:48, 0.0, 1, 510530888, 954466304, 261342016, 611713024, 4374, 10580710000000, 0.02, 0.47, 294563840, 16725889024, 0.52, 8724148224, 3571441664, 17, 9, 200, 82, 317049718,
2018-03-19 12:55:48, 0.0, 2, 421214080, 954466304, 261342016, 611975168, 4374, 10585560000000, 0.02, 0.44, 309862400, 16725889024, 0.74, 8724148224, 3571441664, 17, 8, 200, 82, 317109717,
2018-03-19 12:56:48, 0.0, 2, 352991176, 954466304, 261342016, 612433920, 4374, 10590860000000, 0.02, 0.53, 245129216, 16725889024, 0.71, 8724148224, 3571441664, 17, 9, 200, 82, 317169723,
2018-03-19 12:57:48, 0.0, 1, 527181616, 954466304, 261342016, 613220352, 4374, 10595160000000, 0.02, 0.47, 315371520, 16725889024, 0.65, 8724148224, 3571441664, 17, 7, 200, 82, 317229718,
2018-03-19 12:58:48, 0.0, 2, 426565288, 954466304, 261342016, 613679104, 4374, 10600100000000, 0.02, 0.51, 271233024, 16725889024, 1.08, 8724148224, 3571441664, 17, 7, 200, 82, 317289719,
2018-03-19 12:59:48, 0.0, 1, 281157360, 954466304, 261342016, 614334464, 4374, 10604410000000, 0.02, 0.44, 305340416, 16725889024, 0.86, 8724148224, 3571441664, 17, 7, 200, 82, 317349720,
2018-03-19 13:00:48, 0.0, 1, 471345776, 954466304, 261342016, 614465536, 4374, 10608860000000, 0.02, 0.43, 259203072, 16725889024, 0.75, 8724148224, 3571441664, 17, 6, 200, 82, 317409716,
2018-03-19 13:01:48, 0.0, 1, 303422000, 954466304, 261342016, 614989824, 4374, 10613050000000, 0.02, 0.41, 297127936, 16725889024, 0.66, 8724148224, 3571441664, 17, 6, 200, 82, 317469722,
2018-03-19 13:02:48, 0.0, 1, 484868760, 954466304, 261342016, 615186432, 4374, 10617320000000, 0.02, 0.41, 295120896, 16725889024, 0.30, 8724148224, 3571441664, 17, 6, 200, 82, 317529729,
2018-03-19 13:03:48, 0.0, 1, 349699248, 954466304, 261342016, 616038400, 4374, 10621930000000, 0.02, 0.43, 267464704, 16725889024, 1.04, 8724148224, 3571441664, 17, 8, 200, 82, 317589718,
2018-03-19 13:04:48, 0.0, 1, 514749632, 954466304, 261342016, 616103936, 4374, 10626260000000, 0.02, 0.43, 269557760, 16725889024, 0.68, 8724148224, 3571441664, 17, 5, 200, 82, 317649744,
2018-03-19 13:05:48, 0.0, 1, 367360864, 954466304, 261342016, 617414656, 4374, 10630960000000, 0.02, 0.46, 237314048, 16725889024, 0.59, 8724148224, 3571441664, 17, 5, 200, 82, 317709726,
2018-03-19 13:06:48, 0.0, 1, 501983296, 954466304, 261342016, 617873408, 4374, 10635090000000, 0.02, 0.39, 240148480, 16725889024, 0.67, 8724148224, 3571441664, 17, 5, 200, 82, 317769737,
2018-03-19 13:07:48, 0.0, 2, 386802696, 954466304, 261342016, 618790912, 4374, 10640600000000, 0.02, 0.52, 235786240, 16725889024, 0.52, 8724148224, 3571441664, 17, 4, 200, 82, 317829722,
2018-03-19 13:08:48, 0.0, 1, 537303640, 954466304, 261342016, 618725376, 4374, 10645330000000, 0.02, 0.53, 648097792, 16725889024, 0.62, 8724148224, 3571441664, 17, 6, 200, 82, 317889725,
2018-03-19 13:09:48, 0.0, 1, 365218216, 954466304, 261342016, 619446272, 4374, 10649830000000, 0.02, 0.55, 572928000, 16725889024, 0.74, 8724148224, 3571441664, 17, 5, 200, 82, 317949730,
2018-03-19 13:10:48, 0.8, 3, 164695912, 954466304, 261342016, 618921984, 4372, 10658760000000, 0.04, 0.49, 559087616, 16725889024, 0.82, 8724148224, 3571441664, 17, 3, 200, 82, 318009726,
2018-03-19 13:11:48, 0.0, 1, 360187624, 954466304, 261342016, 619315200, 4372, 10663060000000, 0.02, 0.41, 559460352, 16725889024, 0.54, 8724148224, 3571441664, 17, 3, 200, 82, 318069719,
2018-03-19 13:12:48, 0.0, 1, 232277688, 954466304, 261342016, 622919680, 4372, 10667340000000, 0.02, 0.38, 537436160, 16725889024, 0.56, 8724148224, 3571441664, 17, 5, 200, 82, 318129725,
2018-03-19 13:13:48, 0.0, 1, 375221000, 954466304, 261342016, 605749248, 4372, 10671010000000, 0.02, 0.34, 550076416, 16725889024, 1.22, 8724148224, 3571441664, 17, 3, 200, 82, 318189716,
2018-03-19 13:14:48, 0.0, 1, 247224072, 954466304, 261342016, 583139328, 4372, 10675020000000, 0.02, 0.36, 579862528, 16725889024, 0.58, 8724148224, 3571441664, 16, 3, 200, 82, 318249718,
2018-03-19 13:15:48, 0.0, 1, 169195440, 954466304, 261342016, 564658176, 4372, 10679090000000, 0.02, 0.37, 569290752, 16725889024, 0.45, 8724148224, 3571441664, 16, 5, 200, 82, 318309718,
2018-03-19 13:16:48, 0.0, 1, 131669184, 954466304, 261342016, 547356672, 4372, 10683210000000, 0.02, 0.36, 626778112, 16725889024, 0.20, 8724148224, 3571441664, 16, 4, 200, 82, 318369717,
2018-03-19 13:17:48, 0.0, 1, 179688168, 954466304, 261342016, 531759104, 4372, 10687790000000, 0.02, 0.45, 587034624, 16725889024, 0.38, 8724148224, 3571441664, 16, 4, 200, 82, 318429725,
2018-03-19 13:18:48, 0.0, 1, 256490200, 954466304, 261342016, 511311872, 4372, 10692050000000, 0.02, 0.41, 610144256, 16725889024, 0.47, 8724148224, 3571441664, 16, 6, 200, 82, 318489716,
2018-03-19 13:19:48, 0.0, 1, 158089528, 954466304, 261342016, 491257856, 4372, 10696750000000, 0.02, 0.46, 589266944, 16725889024, 0.28, 8724148224, 3571441664, 16, 6, 200, 82, 318549721,
2018-03-19 13:20:48, 0.0, 1, 264297312, 954466304, 261342016, 479854592, 4372, 10700770000000, 0.02, 0.40, 667009024, 16725889024, 0.23, 8724148224, 3571441664, 16, 4, 200, 82, 318609715,
2018-03-19 13:21:48, 0.0, 1, 221731800, 954466304, 261342016, 464519168, 4372, 10704980000000, 0.02, 0.40, 646103040, 16725889024, 0.33, 8724148224, 3571441664, 16, 5, 200, 82, 318669717,
2018-03-19 13:22:48, 0.0, 1, 257914136, 954466304, 261342016, 451215360, 4372, 10709740000000, 0.02, 0.48, 616161280, 16725889024, 0.49, 8724148224, 3571441664, 16, 5, 200, 82, 318729721,
2018-03-19 13:23:48, 0.0, 1, 260873896, 954466304, 261342016, 438435840, 4372, 10713570000000, 0.02, 0.36, 562114560, 16725889024, 0.32, 8724148224, 3571441664, 16, 4, 200, 82, 318789716,
2018-03-19 13:24:48, 0.5, 4, 215020296, 954466304, 261342016, 508100608, 4374, 10723640000000, 0.04, 0.52, 519249920, 16725889024, 0.62, 8724148224, 3571441664, 16, 5, 200, 83, 318849716,
2018-03-19 13:25:48, 0.4, 2, 175421592, 954466304, 261342016, 548732928, 4374, 10729320000000, 0.02, 0.53, 459358208, 16725889024, 0.97, 8724148224, 3571441664, 16, 6, 200, 83, 318909716,
2018-03-19 13:26:48, 0.0, 2, 296584584, 954466304, 261342016, 564330496, 4374, 10734610000000, 0.02, 0.52, 373272576, 16725889024, 0.65, 8724148224, 3571441664, 16, 5, 200, 83, 318969720,
2018-03-19 13:27:48, 0.0, 1, 261342880, 954466304, 261342016, 576782336, 4374, 10738780000000, 0.02, 0.41, 350994432, 16725889024, 0.38, 8724148224, 3571441664, 16, 3, 200, 83, 319029732,
2018-03-19 13:28:48, 0.0, 1, 225181344, 954466304, 261342016, 585433088, 4374, 10743240000000, 0.02, 0.45, 258146304, 16725889024, 0.45, 8724148224, 3571441664, 16, 4, 200, 83, 319089721,
2018-03-19 13:29:48, 0.0, 2, 200111392, 954466304, 261342016, 591003648, 4374, 10748060000000, 0.02, 0.50, 226140160, 16725889024, 0.64, 8724148224, 3571441664, 16, 7, 200, 83, 319149723,
2018-03-19 13:30:48, 0.0, 2, 166352920, 954466304, 261342016, 562626560, 4374, 10752860000000, 0.02, 0.49, 195145728, 16725889024, 0.56, 8724148224, 3571441664, 16, 5, 200, 83, 319209715,
2018-03-19 13:31:48, 0.0, 1, 425025640, 954466304, 261342016, 552992768, 4374, 10757460000000, 0.02, 0.47, 190889984, 16725889024, 0.71, 8724148224, 3571441664, 16, 6, 200, 83, 319269714,
2018-03-19 13:32:48, 0.0, 1, 370686416, 954466304, 261342016, 546045952, 4374, 10761600000000, 0.02, 0.41, 199741440, 16725889024, 0.54, 8724148224, 3571441664, 16, 5, 200, 83, 319329716,
2018-03-19 13:33:48, 0.0, 1, 177568160, 954466304, 261342016, 513867776, 4374, 10766180000000, 0.02, 0.45, 222265344, 16725889024, 0.79, 8724148224, 3571441664, 16, 4, 200, 83, 319389721,
2018-03-19 13:34:48, 0.0, 1, 261356928, 954466304, 261342016, 500563968, 4374, 10770720000000, 0.02, 0.47, 183615488, 16725889024, 0.43, 8724148224, 3571441664, 16, 6, 200, 83, 319449717,
2018-03-19 13:35:48, 0.0, 1, 181790128, 954466304, 261342016, 482410496, 4374, 10775470000000, 0.02, 0.51, 179298304, 16725889024, 0.37, 8724148224, 3571441664, 16, 4, 200, 83, 319509716,
2018-03-19 13:36:48, 0.0, 1, 267571736, 954466304, 261342016, 471793664, 4374, 10779620000000, 0.02, 0.44, 6699696128, 16725889024, 0.29, 8724148224, 3571441664, 16, 5, 200, 83, 319569718,
2018-03-19 13:37:48, 0.0, 1, 227268480, 954466304, 261342016, 457244672, 4374, 10784000000000, 0.02, 0.44, 6711664640, 16725889024, 0.17, 8724148224, 3571441664, 16, 5, 200, 83, 319629721,
2018-03-19 13:38:48, 0.0, 1, 238229896, 954466304, 261342016, 444137472, 4374, 10788570000000, 0.02, 0.45, 6647177216, 16725889024, 0.48, 8724148224, 3571441664, 16, 6, 200, 83, 319689717,
2018-03-19 13:39:48, 0.0, 1, 260347224, 954466304, 261342016, 432472064, 4374, 10792820000000, 0.02, 0.45, 6641995776, 16725889024, 0.56, 8724148224, 3571441664, 16, 3, 200, 83, 319749716,
2018-03-19 13:40:48, 0.0, 1, 193080656, 954466304, 261342016, 419037184, 4374, 10797210000000, 0.02, 0.46, 6559326208, 16725889024, 0.65, 8724148224, 3571441664, 16, 4, 200, 83, 319809716,
2018-03-19 13:41:48, 0.0, 2, 218387608, 954466304, 261342016, 407502848, 4374, 10802110000000, 0.02, 0.56, 6525849600, 16725889024, 0.82, 8724148224, 3571441664, 16, 5, 200, 83, 319869716,
2018-03-19 13:42:48, 0.0, 1, 252075928, 954466304, 261342016, 397541376, 4374, 10806590000000, 0.02, 0.44, 6516432896, 16725889024, 1.01, 8724148224, 3571441664, 16, 6, 200, 83, 319929716,
2018-03-19 13:43:48, 0.0, 2, 165095496, 954466304, 261342016, 384696320, 4374, 10811510000000, 0.02, 0.53, 6505447424, 16725889024, 0.66, 8724148224, 3571441664, 16, 6, 200, 83, 319989723,
2018-03-19 13:44:48, 0.0, 1, 237081872, 954466304, 261342016, 377094144, 4374, 10815420000000, 0.02, 0.39, 6540271616, 16725889024, 0.66, 8724148224, 3571441664, 16, 3, 200, 83, 320049720,
2018-03-19 13:45:48, 0.0, 2, 222955288, 954466304, 261342016, 367853568, 4374, 10820280000000, 0.02, 0.48, 6505222144, 16725889024, 0.70, 8724148224, 3571441664, 16, 5, 200, 83, 320109728,
2018-03-19 13:46:48, 0.0, 1, 176316360, 954466304, 261342016, 358744064, 4374, 10824880000000, 0.02, 0.47, 6547013632, 16725889024, 0.84, 8724148224, 3571441664, 16, 4, 200, 83, 320169721,
2018-03-19 13:47:48, 0.0, 2, 211832584, 954466304, 261342016, 351666176, 4374, 10829750000000, 0.02, 0.48, 6510850048, 16725889024, 0.79, 8724148224, 3571441664, 16, 5, 200, 83, 320229719,
2018-03-19 13:48:48, 0.0, 1, 192397712, 954466304, 261342016, 344522752, 4374, 10834100000000, 0.02, 0.45, 6542397440, 16725889024, 0.47, 8724148224, 3571441664, 16, 4, 200, 83, 320289722,
2018-03-19 13:49:48, 0.0, 1, 193221576, 954466304, 261342016, 344391680, 4374, 10838830000000, 0.02, 0.46, 6547050496, 16725889024, 0.61, 8724148224, 3571441664, 16, 5, 200, 83, 320349728,
2018-03-19 13:50:48, 0.0, 1, 218980208, 954466304, 261342016, 347799552, 4374, 10843520000000, 0.02, 0.48, 6541082624, 16725889024, 0.70, 8724148224, 3571441664, 16, 4, 200, 83, 320409717,
2018-03-19 13:51:48, 0.0, 1, 186627080, 954466304, 261342016, 342687744, 4374, 10848190000000, 0.02, 0.49, 6564417536, 16725889024, 0.67, 8724148224, 3571441664, 16, 4, 200, 83, 320469727,
2018-03-19 13:52:48, 0.0, 1, 220869856, 954466304, 261342016, 349503488, 4374, 10852770000000, 0.02, 0.47, 6564417536, 16725889024, 0.43, 8724148224, 3571441664, 16, 4, 200, 83, 320529716,
2018-03-19 13:53:48, 0.0, 1, 203656992, 954466304, 261342016, 346816512, 4374, 10857180000000, 0.02, 0.43, 6568370176, 16725889024, 0.83, 8724148224, 3571441664, 16, 3, 200, 83, 320589729,
2018-03-19 13:54:48, 0.0, 1, 186438496, 954466304, 261342016, 339935232, 4374, 10861830000000, 0.02, 0.48, 6568742912, 16725889024, 0.43, 8724148224, 3571441664, 16, 5, 200, 83, 320649716,
2018-03-19 13:55:48, 0.0, 1, 206504424, 954466304, 261342016, 338165760, 4374, 10866140000000, 0.02, 0.44, 6568812544, 16725889024, 0.38, 8724148224, 3571441664, 16, 4, 200, 83, 320709719,
2018-03-19 13:56:48, 0.4, 3, 332776680, 954466304, 261342016, 438501376, 4374, 10874350000000, 0.03, 0.44, 6565232640, 16725889024, 0.82, 8724148224, 3571441664, 16, 4, 200, 83, 320769717,
2018-03-19 13:57:48, 0.0, 1, 334015648, 954466304, 261342016, 470679552, 4374, 10878380000000, 0.02, 0.44, 6582435840, 16725889024, 0.64, 8724148224, 3571441664, 16, 5, 200, 83, 320829728,
2018-03-19 13:58:48, 0.0, 1, 250374592, 954466304, 261342016, 486146048, 4374, 10882420000000, 0.02, 0.40, 6489190400, 16725889024, 0.39, 8724148224, 3571441664, 16, 4, 200, 83, 320889718,
2018-03-19 13:59:48, 0.0, 1, 324160008, 954466304, 261342016, 495910912, 4374, 10886520000000, 0.02, 0.42, 6466678784, 16725889024, 0.47, 8724148224, 3571441664, 16, 4, 200, 83, 320949718,
2018-03-19 14:00:48, 0.0, 1, 369890696, 954466304, 261342016, 502267904, 4374, 10890550000000, 0.02, 0.44, 6491201536, 16725889024, 0.76, 8724148224, 3571441664, 16, 4, 200, 83, 321009718,
2018-03-19 14:01:48, 0.0, 1, 405888720, 954466304, 261342016, 506855424, 4374, 10894520000000, 0.02, 0.39, 6451589120, 16725889024, 0.54, 8724148224, 3571441664, 16, 4, 200, 83, 321069716,
2018-03-19 14:02:48, 0.0, 1, 255645680, 954466304, 261342016, 479461376, 4374, 10898710000000, 0.02, 0.44, 6449885184, 16725889024, 0.33, 8724148224, 3571441664, 16, 5, 200, 83, 321129718,
2018-03-19 14:03:48, 0.0, 1, 324033904, 954466304, 261342016, 469041152, 4374, 10902810000000, 0.02, 0.45, 6431330304, 16725889024, 0.27, 8724148224, 3571441664, 16, 4, 200, 83, 321189726,
2018-03-19 14:04:48, 0.0, 1, 241704456, 954466304, 261342016, 454688768, 4374, 10906820000000, 0.02, 0.42, 6472241152, 16725889024, 0.40, 8724148224, 3571441664, 16, 3, 200, 83, 321249726,
2018-03-19 14:05:48, 0.0, 1, 366744880, 954466304, 261342016, 446103552, 4374, 10910930000000, 0.02, 0.43, 6445625344, 16725889024, 0.46, 8724148224, 3571441664, 16, 4, 200, 83, 321309717,
2018-03-19 14:06:48, 0.0, 1, 344772472, 954466304, 261342016, 434176000, 4374, 10914910000000, 0.02, 0.42, 6422806528, 16725889024, 0.41, 8724148224, 3571441664, 16, 5, 200, 83, 321369717,
2018-03-19 14:07:48, 0.0, 1, 373006288, 954466304, 261342016, 423624704, 4374, 10919050000000, 0.02, 0.42, 6447554560, 16725889024, 0.34, 8724148224, 3571441664, 16, 4, 200, 83, 321429718,
2018-03-19 14:08:48, 0.0, 1, 310100800, 954466304, 261342016, 412286976, 4374, 10923270000000, 0.02, 0.44, 6436511744, 16725889024, 0.31, 8724148224, 3571441664, 16, 3, 200, 83, 321489718,
2018-03-19 14:09:48, 0.0, 1, 308408616, 954466304, 261342016, 401276928, 4374, 10927610000000, 0.02, 0.44, 6454538240, 16725889024, 0.30, 8724148224, 3571441664, 16, 4, 200, 83, 321549729,
2018-03-19 14:10:48, 0.0, 1, 317403224, 954466304, 261342016, 391577600, 4374, 10931720000000, 0.02, 0.41, 6459514880, 16725889024, 0.52, 8724148224, 3571441664, 16, 5, 200, 83, 321609716,
2018-03-19 14:11:48, 0.0, 1, 295556056, 954466304, 261342016, 385548288, 4374, 10936100000000, 0.02, 0.44, 6519746560, 16725889024, 0.41, 8724148224, 3571441664, 16, 3, 200, 83, 321669715,
2018-03-19 14:12:48, 0.0, 1, 269310744, 954466304, 261342016, 376569856, 4374, 10940150000000, 0.02, 0.41, 6489518080, 16725889024, 0.42, 8724148224, 3571441664, 16, 4, 200, 83, 321729715,
2018-03-19 14:13:48, 0.0, 1, 295027168, 954466304, 261342016, 368640000, 4374, 10944200000000, 0.02, 0.45, 6530850816, 16725889024, 0.37, 8724148224, 3571441664, 16, 4, 200, 83, 321789717,
2018-03-19 14:14:48, 0.7, 3, 213131656, 954466304, 261342016, 400097280, 4368, 10951870000000, 0.03, 0.47, 6534164480, 16725889024, 0.44, 8724148224, 3571441664, 16, 7, 200, 84, 321849717,
2018-03-19 14:15:48, 0.1, 2, 127693008, 954466304, 261342016, 446824448, 4368, 10956680000000, 0.02, 0.50, 6533959680, 16725889024, 1.07, 8724148224, 3571441664, 16, 4, 200, 84, 321909717,
2018-03-19 14:16:48, 0.0, 1, 132850584, 954466304, 261342016, 462815232, 4368, 10960870000000, 0.02, 0.44, 6512795648, 16725889024, 0.57, 8724148224, 3571441664, 16, 4, 200, 84, 321969715,
2018-03-19 14:17:48, 0.0, 1, 134530736, 954466304, 261342016, 458293248, 4368, 10965520000000, 0.02, 0.48, 6457692160, 16725889024, 0.92, 8724148224, 3571441664, 16, 4, 200, 84, 322029715,
2018-03-19 14:18:48, 0.0, 1, 141874608, 954466304, 261342016, 436797440, 4368, 10969940000000, 0.02, 0.48, 6522298368, 16725889024, 0.97, 8724148224, 3571441664, 16, 6, 200, 84, 322089716,
2018-03-19 14:19:48, 0.0, 2, 235779440, 954466304, 261342016, 430899200, 4368, 10974790000000, 0.02, 0.48, 6471217152, 16725889024, 0.95, 8724148224, 3571441664, 16, 6, 200, 84, 322149716,
2018-03-19 14:20:48, 0.0, 1, 147372168, 954466304, 261342016, 416612352, 4368, 10978960000000, 0.02, 0.44, 6520717312, 16725889024, 0.60, 8724148224, 3571441664, 16, 3, 200, 84, 322209717,
2018-03-19 14:21:48, 0.0, 1, 128984888, 954466304, 261342016, 403832832, 4368, 10983220000000, 0.02, 0.45, 6487998464, 16725889024, 0.54, 8724148224, 3571441664, 16, 4, 200, 84, 322269716,
2018-03-19 14:22:48, 0.0, 1, 161994000, 954466304, 261342016, 392757248, 4368, 10987620000000, 0.02, 0.46, 6552444928, 16725889024, 0.49, 8724148224, 3571441664, 16, 5, 200, 84, 322329715,
