Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-17 11:37:48, 0.0, 0, 127424584, 954466304, 261342016, 186777600, 4364, 4703760000000, 0.01, 0.15, 371425280, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 139629718,
2018-03-17 11:38:48, 0.0, 0, 129331544, 954466304, 261342016, 187170816, 4364, 4705350000000, 0.01, 0.14, 399028224, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 139689716,
2018-03-17 11:39:48, 0.0, 0, 127623416, 954466304, 261342016, 187301888, 4364, 4706920000000, 0.01, 0.14, 383782912, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 139749714,
2018-03-17 11:40:48, 0.0, 0, 129549200, 954466304, 261342016, 187760640, 4364, 4708580000000, 0.01, 0.15, 389632000, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 139809715,
2018-03-17 11:41:48, 0.0, 0, 124657856, 954466304, 261342016, 187826176, 4364, 4710140000000, 0.01, 0.15, 381509632, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 139869716,
2018-03-17 11:42:48, 0.0, 0, 126956528, 954466304, 261342016, 188219392, 4364, 4711820000000, 0.01, 0.15, 432447488, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 139929716,
2018-03-17 11:43:48, 0.0, 0, 124802672, 954466304, 261342016, 188350464, 4364, 4713410000000, 0.01, 0.15, 397950976, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 139989716,
2018-03-17 11:44:48, 0.0, 0, 122346968, 954466304, 261342016, 188547072, 4364, 4714980000000, 0.01, 0.14, 415813632, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 140049716,
2018-03-17 11:45:48, 0.0, 0, 125313160, 954466304, 261342016, 188809216, 4364, 4716640000000, 0.01, 0.14, 390418432, 16725889024, 0.59, 8724148224, 3571441664, 10, 1, 200, 72, 140109715,
2018-03-17 11:46:48, 0.0, 0, 116596024, 954466304, 261342016, 188874752, 4364, 4718190000000, 0.01, 0.15, 382521344, 16725889024, 0.52, 8724148224, 3571441664, 10, 1, 200, 72, 140169723,
2018-03-17 11:47:48, 0.0, 0, 115373984, 954466304, 261342016, 189005824, 4364, 4719800000000, 0.01, 0.17, 381497344, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 140229716,
2018-03-17 11:48:48, 0.0, 0, 110504888, 954466304, 261342016, 189267968, 4364, 4721390000000, 0.01, 0.15, 381218816, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 140289716,
2018-03-17 11:49:48, 0.0, 0, 106335008, 954466304, 261342016, 189988864, 4364, 4722950000000, 0.01, 0.14, 394084352, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 140349719,
2018-03-17 11:50:48, 0.0, 0, 173904440, 954466304, 261342016, 190644224, 4364, 4724520000000, 0.01, 0.14, 400543744, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 140409716,
2018-03-17 11:51:48, 0.0, 0, 173064616, 954466304, 261342016, 190644224, 4364, 4726150000000, 0.01, 0.14, 405725184, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 140469714,
2018-03-17 11:52:48, 0.0, 0, 161772448, 954466304, 261342016, 190775296, 4364, 4727690000000, 0.01, 0.15, 412884992, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 140529718,
2018-03-17 11:53:48, 0.0, 0, 155707944, 954466304, 261342016, 190906368, 4364, 4729290000000, 0.01, 0.15, 387076096, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 140589716,
2018-03-17 11:54:48, 0.0, 0, 149465856, 954466304, 261342016, 190578688, 4364, 4730880000000, 0.01, 0.16, 391520256, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 140649715,
2018-03-17 11:55:48, 0.0, 0, 135043944, 954466304, 261342016, 191102976, 4364, 4732410000000, 0.01, 0.14, 397488128, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 140709717,
2018-03-17 11:56:48, 0.0, 0, 129004624, 954466304, 261342016, 190906368, 4364, 4734020000000, 0.01, 0.14, 403939328, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 140769715,
2018-03-17 11:57:48, 0.0, 0, 122933768, 954466304, 261342016, 191168512, 4364, 4735640000000, 0.01, 0.15, 372609024, 16725889024, 0.50, 8724148224, 3571441664, 10, 1, 200, 72, 140829716,
2018-03-17 11:58:48, 0.0, 0, 111958440, 954466304, 261342016, 191168512, 4364, 4737260000000, 0.01, 0.17, 362287104, 16725889024, 0.42, 8724148224, 3571441664, 10, 1, 200, 72, 140889715,
2018-03-17 11:59:48, 0.0, 0, 104293720, 954466304, 261342016, 191365120, 4364, 4738860000000, 0.01, 0.15, 370950144, 16725889024, 0.69, 8724148224, 3571441664, 10, 1, 200, 72, 140949714,
2018-03-17 12:00:48, 0.0, 0, 164329720, 954466304, 261342016, 191561728, 4364, 4740390000000, 0.01, 0.16, 343236608, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 141009715,
2018-03-17 12:01:48, 0.0, 0, 155604136, 954466304, 261342016, 191561728, 4364, 4742020000000, 0.01, 0.16, 383795200, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 141069715,
2018-03-17 12:02:48, 0.0, 0, 137220960, 954466304, 261342016, 191561728, 4364, 4743500000000, 0.01, 0.14, 400027648, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 141129714,
2018-03-17 12:03:48, 0.0, 0, 129660976, 954466304, 261342016, 191692800, 4364, 4745120000000, 0.01, 0.14, 376410112, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 141189721,
2018-03-17 12:04:48, 0.0, 0, 117173544, 954466304, 261342016, 192086016, 4364, 4746710000000, 0.01, 0.15, 382672896, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 141249716,
2018-03-17 12:05:48, 0.0, 0, 177622480, 954466304, 261342016, 192217088, 4364, 4748240000000, 0.01, 0.15, 356913152, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 141309721,
2018-03-17 12:06:48, 0.0, 0, 163515776, 954466304, 261342016, 192544768, 4364, 4749800000000, 0.01, 0.15, 353091584, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 141369716,
2018-03-17 12:07:48, 0.0, 0, 149137152, 954466304, 261342016, 192675840, 4364, 4751360000000, 0.01, 0.14, 368943104, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 141429718,
2018-03-17 12:08:48, 0.0, 0, 136840448, 954466304, 261342016, 192937984, 4364, 4753000000000, 0.01, 0.16, 371204096, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 141489716,
2018-03-17 12:09:48, 0.0, 0, 121726280, 954466304, 261342016, 193265664, 4364, 4754570000000, 0.01, 0.15, 361213952, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 141549715,
2018-03-17 12:10:48, 0.0, 0, 104626336, 954466304, 261342016, 193855488, 4364, 4756170000000, 0.01, 0.15, 325120000, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 141609721,
2018-03-17 12:11:48, 0.0, 0, 164446056, 954466304, 261342016, 194183168, 4364, 4757720000000, 0.01, 0.15, 342573056, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 141669715,
2018-03-17 12:12:48, 0.0, 0, 148262664, 954466304, 261342016, 194248704, 4364, 4759330000000, 0.01, 0.15, 348041216, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 141729719,
2018-03-17 12:13:48, 0.0, 0, 123079032, 954466304, 261342016, 194248704, 4364, 4760870000000, 0.01, 0.14, 386134016, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 141789718,
2018-03-17 12:14:48, 0.0, 0, 106395640, 954466304, 261342016, 194379776, 4364, 4762450000000, 0.01, 0.14, 358842368, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 141849715,
2018-03-17 12:15:48, 0.0, 0, 169934472, 954466304, 261342016, 194576384, 4364, 4764120000000, 0.01, 0.15, 387600384, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 141909715,
2018-03-17 12:16:48, 0.0, 0, 144950248, 954466304, 261342016, 194576384, 4364, 4765650000000, 0.01, 0.15, 371998720, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 141969716,
2018-03-17 12:17:48, 0.0, 0, 125260936, 954466304, 261342016, 194772992, 4364, 4767260000000, 0.01, 0.15, 379269120, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 142029715,
2018-03-17 12:18:48, 0.0, 0, 186375928, 954466304, 261342016, 194772992, 4364, 4768840000000, 0.01, 0.15, 352985088, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 142089720,
2018-03-17 12:19:48, 0.0, 0, 169129440, 954466304, 261342016, 195231744, 4364, 4770510000000, 0.01, 0.17, 402886656, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 142149717,
2018-03-17 12:20:48, 0.0, 0, 139094616, 954466304, 261342016, 195493888, 4364, 4772030000000, 0.01, 0.14, 377262080, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 142209721,
2018-03-17 12:21:48, 0.0, 0, 117029520, 954466304, 261342016, 195690496, 4364, 4773650000000, 0.01, 0.14, 383553536, 16725889024, 0.39, 8724148224, 3571441664, 10, 1, 200, 72, 142269714,
2018-03-17 12:22:48, 0.0, 0, 177076824, 954466304, 261342016, 195559424, 4364, 4775280000000, 0.01, 0.15, 386961408, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 142329717,
2018-03-17 12:23:48, 0.0, 0, 155869016, 954466304, 261342016, 195821568, 4364, 4776880000000, 0.01, 0.15, 394833920, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 142389715,
2018-03-17 12:24:48, 0.0, 0, 135003072, 954466304, 261342016, 196214784, 4364, 4778530000000, 0.01, 0.15, 369115136, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 142449715,
2018-03-17 12:25:48, 0.0, 0, 184450216, 954466304, 261342016, 196673536, 4364, 4780060000000, 0.01, 0.14, 378028032, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 142509716,
2018-03-17 12:26:48, 0.0, 0, 161878648, 954466304, 261342016, 196739072, 4364, 4781680000000, 0.01, 0.14, 384323584, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 142569715,
2018-03-17 12:27:48, 0.0, 0, 134643128, 954466304, 261342016, 197001216, 4364, 4783310000000, 0.01, 0.14, 387387392, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 142629715,
2018-03-17 12:28:48, 0.0, 0, 185704616, 954466304, 261342016, 197001216, 4364, 4784870000000, 0.01, 0.15, 364277760, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 142689716,
2018-03-17 12:29:48, 0.0, 0, 159329712, 954466304, 261342016, 197394432, 4364, 4786520000000, 0.01, 0.16, 342151168, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 142749716,
2018-03-17 12:30:48, 0.0, 0, 133250072, 954466304, 261342016, 197722112, 4364, 4788200000000, 0.01, 0.17, 323637248, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 142809716,
2018-03-17 12:31:48, 0.0, 0, 178445344, 954466304, 261342016, 197918720, 4364, 4789720000000, 0.01, 0.14, 331763712, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 142869715,
2018-03-17 12:32:48, 0.0, 0, 150838656, 954466304, 261342016, 197918720, 4364, 4791330000000, 0.01, 0.14, 337883136, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 142929715,
2018-03-17 12:33:48, 0.0, 0, 121109752, 954466304, 261342016, 197984256, 4364, 4792970000000, 0.01, 0.14, 375468032, 16725889024, 0.42, 8724148224, 3571441664, 10, 1, 200, 72, 142989715,
2018-03-17 12:34:48, 0.0, 0, 169244640, 954466304, 261342016, 198180864, 4364, 4794510000000, 0.01, 0.15, 350277632, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 143049716,
2018-03-17 12:35:48, 0.0, 0, 137874600, 954466304, 261342016, 198311936, 4364, 4796120000000, 0.01, 0.15, 356929536, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 143109715,
2018-03-17 12:36:48, 0.0, 0, 185841808, 954466304, 261342016, 198311936, 4364, 4797660000000, 0.01, 0.15, 332754944, 16725889024, 0.51, 8724148224, 3571441664, 10, 1, 200, 72, 143169716,
2018-03-17 12:37:48, 0.0, 0, 153302000, 954466304, 261342016, 198770688, 4364, 4799270000000, 0.01, 0.14, 338890752, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 143229715,
2018-03-17 12:38:48, 0.0, 0, 116285296, 954466304, 261342016, 198836224, 4364, 4800840000000, 0.01, 0.14, 333729792, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 143289716,
2018-03-17 12:39:48, 0.0, 0, 165438616, 954466304, 261342016, 199032832, 4364, 4802440000000, 0.01, 0.14, 353099776, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 143349715,
2018-03-17 12:40:48, 0.0, 0, 128353544, 954466304, 261342016, 199098368, 4364, 4804060000000, 0.01, 0.15, 335233024, 16725889024, 0.60, 8724148224, 3571441664, 10, 1, 200, 72, 143409717,
2018-03-17 12:41:48, 0.0, 0, 181974312, 954466304, 261342016, 199294976, 4364, 4805740000000, 0.01, 0.18, 350654464, 16725889024, 0.41, 8724148224, 3571441664, 10, 1, 200, 72, 143469715,
2018-03-17 12:42:48, 0.0, 0, 137572992, 954466304, 261342016, 199426048, 4364, 4807280000000, 0.01, 0.15, 359317504, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 143529717,
2018-03-17 12:43:48, 0.0, 0, 188116176, 954466304, 261342016, 199426048, 4364, 4808860000000, 0.01, 0.14, 355491840, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 143589717,
2018-03-17 12:44:48, 0.0, 0, 142100592, 954466304, 261342016, 200212480, 4364, 4810370000000, 0.01, 0.14, 403918848, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 143649715,
2018-03-17 12:45:48, 0.0, 0, 194376752, 954466304, 261342016, 200081408, 4364, 4812030000000, 0.01, 0.15, 367403008, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 143709715,
2018-03-17 12:46:48, 0.1, 0, 98912280, 954466304, 261342016, 210501632, 4364, 4813780000000, 0.01, 0.15, 375885824, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 143769718,
2018-03-17 12:47:48, 0.0, 0, 64755200, 954466304, 261342016, 211288064, 4364, 4815380000000, 0.01, 0.15, 355778560, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 143829716,
2018-03-17 12:48:48, 0.0, 0, 111452320, 954466304, 261342016, 212074496, 4364, 4816940000000, 0.01, 0.16, 362389504, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 143889716,
2018-03-17 12:49:48, 0.0, 0, 70657488, 954466304, 261342016, 212271104, 4364, 4818500000000, 0.01, 0.14, 335335424, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 143949717,
2018-03-17 12:50:48, 0.0, 0, 119883624, 954466304, 261342016, 212402176, 4364, 4820090000000, 0.01, 0.14, 372174848, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 144009716,
2018-03-17 12:51:48, 0.0, 0, 75033008, 954466304, 261342016, 212467712, 4364, 4821630000000, 0.01, 0.15, 336777216, 16725889024, 0.58, 8724148224, 3571441664, 10, 1, 200, 72, 144069715,
2018-03-17 12:52:48, 0.0, 0, 127088248, 954466304, 261342016, 213057536, 4364, 4823270000000, 0.01, 0.18, 332656640, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 144129719,
2018-03-17 12:53:48, 0.0, 0, 82406208, 954466304, 261342016, 213516288, 4364, 4824800000000, 0.01, 0.15, 338259968, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 144189715,
2018-03-17 12:54:48, 0.0, 0, 128498208, 954466304, 261342016, 213647360, 4364, 4826360000000, 0.01, 0.15, 377511936, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 144249716,
2018-03-17 12:55:48, 0.0, 0, 80882000, 954466304, 261342016, 213516288, 4364, 4827890000000, 0.01, 0.14, 348942336, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 144309716,
2018-03-17 12:56:48, 0.0, 0, 130272584, 954466304, 261342016, 213385216, 4364, 4829510000000, 0.01, 0.14, 386039808, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 144369715,
2018-03-17 12:57:48, 0.0, 0, 80346072, 954466304, 261342016, 213450752, 4364, 4830990000000, 0.01, 0.14, 361750528, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 144429715,
2018-03-17 12:58:48, 0.0, 0, 127945744, 954466304, 261342016, 213450752, 4364, 4832590000000, 0.01, 0.15, 361091072, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 144489715,
2018-03-17 12:59:48, 0.0, 0, 83923536, 954466304, 261342016, 213254144, 4364, 4834160000000, 0.01, 0.15, 342536192, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 144549715,
2018-03-17 13:00:48, 0.0, 0, 125209928, 954466304, 261342016, 213319680, 4364, 4835740000000, 0.01, 0.15, 349790208, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 144609715,
2018-03-17 13:01:48, 0.0, 0, 75558192, 954466304, 261342016, 213516288, 4364, 4837280000000, 0.01, 0.14, 323776512, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 144669715,
2018-03-17 13:02:48, 0.0, 0, 120371384, 954466304, 261342016, 213647360, 4364, 4838910000000, 0.01, 0.14, 359452672, 16725889024, 0.62, 8724148224, 3571441664, 10, 1, 200, 72, 144729715,
2018-03-17 13:03:48, 0.0, 0, 74778848, 954466304, 261342016, 213843968, 4364, 4840540000000, 0.01, 0.17, 347291648, 16725889024, 0.51, 8724148224, 3571441664, 10, 1, 200, 72, 144789716,
2018-03-17 13:04:48, 0.0, 0, 114701440, 954466304, 261342016, 214171648, 4364, 4842100000000, 0.01, 0.15, 385327104, 16725889024, 0.36, 8724148224, 3571441664, 10, 1, 200, 72, 144849715,
2018-03-17 13:05:48, 0.0, 0, 62924568, 954466304, 261342016, 214302720, 4364, 4843630000000, 0.01, 0.15, 360337408, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 144909714,
2018-03-17 13:06:48, 0.0, 0, 106068232, 954466304, 261342016, 214368256, 4364, 4845220000000, 0.01, 0.14, 366813184, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 144969715,
2018-03-17 13:07:48, 0.0, 0, 146179888, 954466304, 261342016, 214564864, 4364, 4846780000000, 0.01, 0.14, 333799424, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 145029715,
2018-03-17 13:08:48, 0.0, 0, 94581184, 954466304, 261342016, 214761472, 4364, 4848330000000, 0.01, 0.14, 336371712, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 145089714,
2018-03-17 13:09:48, 0.0, 0, 134770560, 954466304, 261342016, 214827008, 4364, 4849920000000, 0.01, 0.14, 352661504, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 145149715,
2018-03-17 13:10:48, 0.0, 0, 84852448, 954466304, 261342016, 214958080, 4364, 4851520000000, 0.01, 0.15, 351350784, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 145209714,
2018-03-17 13:11:48, 0.0, 0, 124880392, 954466304, 261342016, 215089152, 4364, 4853100000000, 0.01, 0.15, 333815808, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 145269715,
2018-03-17 13:12:48, 0.0, 0, 66994464, 954466304, 261342016, 215351296, 4364, 4854640000000, 0.01, 0.14, 340402176, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 145329717,
2018-03-17 13:13:48, 0.0, 0, 103731016, 954466304, 261342016, 215547904, 4364, 4856180000000, 0.01, 0.14, 308039680, 16725889024, 0.47, 8724148224, 3571441664, 10, 1, 200, 72, 145389715,
2018-03-17 13:14:48, 0.0, 0, 146399528, 954466304, 261342016, 215678976, 4364, 4857820000000, 0.01, 0.17, 330543104, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 145449721,
2018-03-17 13:15:48, 0.0, 0, 83329432, 954466304, 261342016, 215941120, 4364, 4859320000000, 0.01, 0.14, 369987584, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 145509716,
2018-03-17 13:16:48, 0.0, 0, 123352264, 954466304, 261342016, 216137728, 4364, 4860900000000, 0.01, 0.15, 342908928, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 145569714,
2018-03-17 13:17:48, 0.0, 0, 68596840, 954466304, 261342016, 216268800, 4364, 4862490000000, 0.01, 0.15, 349069312, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 145629715,
2018-03-17 13:18:48, 0.0, 0, 102419648, 954466304, 261342016, 216465408, 4364, 4863990000000, 0.01, 0.13, 335482880, 16725889024, 0.02, 8724148224, 3571441664, 10, 1, 200, 72, 145689715,
2018-03-17 13:19:48, 0.0, 0, 143062432, 954466304, 261342016, 216727552, 4364, 4865570000000, 0.01, 0.14, 341188608, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 145749718,
2018-03-17 13:20:48, 0.0, 0, 83845168, 954466304, 261342016, 217055232, 4364, 4867140000000, 0.01, 0.14, 315912192, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 145809716,
2018-03-17 13:21:48, 0.0, 0, 117017528, 954466304, 261342016, 217251840, 4364, 4868690000000, 0.01, 0.15, 337035264, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 145869717,
2018-03-17 13:22:48, 0.0, 0, 153398480, 954466304, 261342016, 217317376, 4364, 4870250000000, 0.01, 0.15, 319832064, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 145929715,
2018-03-17 13:23:48, 0.0, 0, 92659752, 954466304, 261342016, 217907200, 4364, 4871790000000, 0.01, 0.15, 302366720, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 145989715,
2018-03-17 13:24:48, 0.0, 0, 123599680, 954466304, 261342016, 217972736, 4364, 4873300000000, 0.01, 0.15, 320712704, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 146049715,
2018-03-17 13:25:48, 0.0, 0, 155173184, 954466304, 261342016, 218103808, 4364, 4874860000000, 0.01, 0.16, 326205440, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 146109715,
2018-03-17 13:26:48, 0.0, 0, 93763304, 954466304, 261342016, 218300416, 4364, 4876400000000, 0.01, 0.14, 300371968, 16725889024, 0.27, 8724148224, 3571441664, 10, 1, 200, 72, 146169715,
2018-03-17 13:27:48, 0.0, 0, 125235792, 954466304, 261342016, 218497024, 4364, 4877960000000, 0.01, 0.14, 339410944, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 146229715,
2018-03-17 13:28:48, 0.0, 0, 159033016, 954466304, 261342016, 218562560, 4364, 4879540000000, 0.01, 0.15, 314675200, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 146289715,
2018-03-17 13:29:48, 0.0, 0, 92632960, 954466304, 261342016, 218759168, 4364, 4881050000000, 0.01, 0.15, 309387264, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 146349715,
2018-03-17 13:30:48, 0.0, 0, 121893840, 954466304, 261342016, 219021312, 4364, 4882620000000, 0.01, 0.14, 293691392, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 146409714,
2018-03-17 13:31:48, 0.0, 0, 148557088, 954466304, 261342016, 219283456, 4364, 4884150000000, 0.01, 0.14, 333398016, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 146469715,
2018-03-17 13:32:48, 0.0, 0, 87328120, 954466304, 261342016, 219414528, 4364, 4885790000000, 0.01, 0.14, 306651136, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 146529717,
2018-03-17 13:33:48, 0.0, 0, 116946544, 954466304, 261342016, 219545600, 4364, 4887360000000, 0.01, 0.15, 340299776, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 146589715,
2018-03-17 13:34:48, 0.0, 0, 148554776, 954466304, 261342016, 219611136, 4364, 4888950000000, 0.01, 0.15, 324546560, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 146649716,
2018-03-17 13:35:48, 0.0, 0, 84885208, 954466304, 261342016, 220004352, 4364, 4890570000000, 0.01, 0.15, 361472000, 16725889024, 0.65, 8724148224, 3571441664, 10, 1, 200, 72, 146709716,
2018-03-17 13:36:48, 0.0, 0, 107408384, 954466304, 261342016, 220200960, 4364, 4892110000000, 0.01, 0.14, 335671296, 16725889024, 0.94, 8724148224, 3571441664, 10, 1, 200, 72, 146769716,
2018-03-17 13:37:48, 0.0, 0, 139239944, 954466304, 261342016, 220266496, 4364, 4893750000000, 0.01, 0.19, 352358400, 16725889024, 0.66, 8724148224, 3571441664, 10, 1, 200, 72, 146829717,
2018-03-17 13:38:48, 0.0, 0, 69908504, 954466304, 261342016, 220397568, 4364, 4895300000000, 0.01, 0.15, 328138752, 16725889024, 0.43, 8724148224, 3571441664, 10, 1, 200, 72, 146889714,
2018-03-17 13:39:48, 0.0, 0, 95437928, 954466304, 261342016, 220528640, 4364, 4896840000000, 0.01, 0.14, 367370240, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 146949717,
2018-03-17 13:40:48, 0.0, 0, 124438496, 954466304, 261342016, 220659712, 4364, 4898460000000, 0.01, 0.15, 340504576, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 147009715,
2018-03-17 13:41:48, 0.0, 0, 149142152, 954466304, 261342016, 220725248, 4364, 4899980000000, 0.01, 0.15, 348299264, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 147069715,
2018-03-17 13:42:48, 0.0, 0, 77728624, 954466304, 261342016, 221052928, 4364, 4901540000000, 0.01, 0.14, 321519616, 16725889024, 0.40, 8724148224, 3571441664, 10, 1, 200, 72, 147129715,
