Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-16 02:05:48, 0.0, 0, 269956224, 954466304, 261342016, 426246144, 4286, 344970000000, 0.00, 0.01, 233009152, 16725889024, 0.02, 8724148224, 3563020288, 10, 0, 200, 63, 18909719,
2018-03-16 02:06:48, 0.0, 0, 271344544, 954466304, 261342016, 426246144, 4286, 345030000000, 0.00, 0.04, 241664000, 16725889024, 0.07, 8724148224, 3563020288, 10, 0, 200, 63, 18969721,
2018-03-16 02:07:48, 0.0, 0, 272732240, 954466304, 261342016, 426246144, 4286, 345110000000, 0.00, 0.01, 241311744, 16725889024, 0.06, 8724148224, 3563020288, 10, 0, 200, 63, 19029720,
2018-03-16 02:08:48, 0.0, 0, 274128808, 954466304, 261342016, 426246144, 4286, 345160000000, 0.00, 0.01, 222654464, 16725889024, 0.09, 8724148224, 3563020288, 10, 0, 200, 63, 19089719,
2018-03-16 02:09:48, 0.0, 0, 275605768, 954466304, 261342016, 426246144, 4286, 345230000000, 0.00, 0.01, 237199360, 16725889024, 0.11, 8724148224, 3563020288, 10, 0, 200, 63, 19149719,
2018-03-16 02:10:48, 0.0, 0, 276985552, 954466304, 261342016, 426246144, 4286, 345280000000, 0.00, 0.01, 235769856, 16725889024, 0.29, 8724148224, 3563020288, 10, 0, 200, 63, 19209720,
2018-03-16 02:11:48, 0.0, 0, 278313360, 954466304, 261342016, 426246144, 4286, 345350000000, 0.00, 0.01, 234516480, 16725889024, 0.26, 8724148224, 3563020288, 10, 0, 200, 63, 19269722,
2018-03-16 02:12:48, 0.0, 0, 279979952, 954466304, 261342016, 426246144, 4286, 345410000000, 0.00, 0.01, 231706624, 16725889024, 0.09, 8724148224, 3563020288, 10, 0, 200, 63, 19329719,
2018-03-16 02:13:48, 0.0, 0, 281372520, 954466304, 261342016, 426246144, 4286, 345480000000, 0.00, 0.01, 230993920, 16725889024, 0.11, 8724148224, 3563020288, 10, 0, 200, 63, 19389720,
2018-03-16 02:14:48, 0.0, 0, 282751376, 954466304, 261342016, 426246144, 4286, 345540000000, 0.00, 0.01, 229502976, 16725889024, 0.09, 8724148224, 3563020288, 10, 0, 200, 63, 19449720,
2018-03-16 02:15:48, 0.0, 0, 284156920, 954466304, 261342016, 426246144, 4286, 345600000000, 0.00, 0.01, 227590144, 16725889024, 0.31, 8724148224, 3563020288, 10, 0, 200, 63, 19509719,
2018-03-16 02:16:48, 0.0, 0, 285554200, 954466304, 261342016, 426246144, 4286, 345660000000, 0.00, 0.04, 217288704, 16725889024, 0.19, 8724148224, 3563020288, 10, 0, 200, 63, 19569723,
2018-03-16 02:17:48, 0.0, 0, 286953728, 954466304, 261342016, 426246144, 4286, 345720000000, 0.00, 0.02, 231333888, 16725889024, 0.14, 8724148224, 3563020288, 10, 0, 200, 63, 19629720,
2018-03-16 02:18:48, 0.0, 0, 288341456, 954466304, 261342016, 426246144, 4286, 345780000000, 0.00, 0.01, 234303488, 16725889024, 0.05, 8724148224, 3563020288, 10, 0, 200, 63, 19689720,
2018-03-16 02:19:48, 0.0, 0, 289729416, 954466304, 261342016, 426246144, 4286, 345840000000, 0.00, 0.01, 232939520, 16725889024, 0.12, 8724148224, 3563020288, 10, 0, 200, 63, 19749719,
2018-03-16 02:20:48, 0.0, 0, 291169528, 954466304, 261342016, 426246144, 4286, 345900000000, 0.00, 0.01, 230604800, 16725889024, 0.09, 8724148224, 3563020288, 10, 0, 200, 63, 19809720,
2018-03-16 02:21:48, 0.0, 0, 292580968, 954466304, 261342016, 426246144, 4286, 345990000000, 0.00, 0.01, 219271168, 16725889024, 0.11, 8724148224, 3563020288, 10, 0, 200, 63, 19869725,
2018-03-16 02:22:48, 0.0, 0, 293963112, 954466304, 261342016, 426246144, 4286, 346070000000, 0.00, 0.01, 228098048, 16725889024, 0.16, 8724148224, 3563020288, 10, 0, 200, 63, 19929720,
2018-03-16 02:23:48, 0.0, 0, 295291984, 954466304, 261342016, 426246144, 4286, 346130000000, 0.00, 0.01, 217784320, 16725889024, 0.21, 8724148224, 3563020288, 10, 0, 200, 63, 19989718,
2018-03-16 02:24:48, 0.0, 0, 296697104, 954466304, 261342016, 426246144, 4286, 346190000000, 0.00, 0.01, 213692416, 16725889024, 0.08, 8724148224, 3563020288, 10, 0, 200, 63, 20049719,
2018-03-16 02:25:48, 0.0, 0, 298156320, 954466304, 261342016, 426246144, 4286, 346260000000, 0.00, 0.01, 210833408, 16725889024, 0.10, 8724148224, 3563020288, 10, 0, 200, 63, 20109719,
2018-03-16 02:26:48, 0.0, 0, 299536912, 954466304, 261342016, 426246144, 4286, 346310000000, 0.00, 0.01, 219979776, 16725889024, 0.12, 8724148224, 3563020288, 10, 0, 200, 63, 20169720,
2018-03-16 02:27:48, 0.0, 0, 300942808, 954466304, 261342016, 426246144, 4286, 346380000000, 0.00, 0.05, 195690496, 16725889024, 0.13, 8724148224, 3563020288, 10, 0, 200, 63, 20229720,
2018-03-16 02:28:48, 0.0, 0, 302383144, 954466304, 261342016, 426246144, 4286, 346440000000, 0.00, 0.01, 186941440, 16725889024, 0.10, 8724148224, 3563020288, 10, 0, 200, 63, 20289720,
2018-03-16 02:29:48, 0.0, 0, 303726472, 954466304, 261342016, 426246144, 4286, 346500000000, 0.00, 0.01, 180633600, 16725889024, 0.29, 8724148224, 3563020288, 10, 0, 200, 63, 20349718,
2018-03-16 02:30:48, 0.0, 0, 305114160, 954466304, 261342016, 426246144, 4286, 346560000000, 0.00, 0.01, 190267392, 16725889024, 0.22, 8724148224, 3563020288, 10, 0, 200, 63, 20409720,
2018-03-16 02:31:48, 0.0, 0, 306502624, 954466304, 261342016, 426246144, 4286, 346620000000, 0.00, 0.01, 187289600, 16725889024, 0.11, 8724148224, 3563020288, 10, 0, 200, 63, 20469719,
2018-03-16 02:32:48, 0.0, 0, 307900184, 954466304, 261342016, 426246144, 4286, 346680000000, 0.00, 0.01, 184782848, 16725889024, 0.09, 8724148224, 3563020288, 10, 0, 200, 63, 20529718,
2018-03-16 02:33:48, 0.0, 0, 309377432, 954466304, 261342016, 426246144, 4286, 346740000000, 0.00, 0.01, 172806144, 16725889024, 0.03, 8724148224, 3563020288, 10, 0, 200, 63, 20589719,
2018-03-16 02:34:48, 0.0, 0, 310758272, 954466304, 261342016, 426246144, 4286, 346810000000, 0.00, 0.01, 180084736, 16725889024, 0.05, 8724148224, 3563020288, 10, 0, 200, 63, 20649719,
2018-03-16 02:35:48, 0.0, 0, 312086672, 954466304, 261342016, 426246144, 4286, 346880000000, 0.00, 0.01, 182616064, 16725889024, 0.02, 8724148224, 3563020288, 10, 0, 200, 63, 20709720,
2018-03-16 02:36:48, 0.0, 0, 313534360, 954466304, 261342016, 426246144, 4286, 346950000000, 0.00, 0.01, 180846592, 16725889024, 0.00, 8724148224, 3564072960, 10, 0, 200, 63, 20769723,
2018-03-16 02:37:48, 0.0, 0, 315382760, 954466304, 261342016, 426246144, 4286, 347020000000, 0.00, 0.04, 164966400, 16725889024, 0.30, 8724148224, 3564072960, 10, 0, 200, 63, 20829726,
2018-03-16 02:38:48, 0.0, 0, 316144096, 954466304, 261342016, 426246144, 4286, 347090000000, 0.00, 0.02, 177176576, 16725889024, 0.15, 8724148224, 3564072960, 10, 0, 200, 63, 20889732,
2018-03-16 02:39:48, 0.0, 0, 100606296, 954466304, 261342016, 427556864, 4286, 347170000000, 0.00, 0.01, 177647616, 16725889024, 0.05, 8724148224, 3564072960, 10, 0, 200, 63, 20949719,
2018-03-16 02:40:48, 0.0, 0, 101964272, 954466304, 261342016, 427556864, 4286, 347220000000, 0.00, 0.01, 207581184, 16725889024, 0.07, 8724148224, 3564072960, 10, 0, 200, 63, 21009718,
2018-03-16 02:41:48, 0.0, 0, 103227376, 954466304, 261342016, 427556864, 4286, 347280000000, 0.00, 0.01, 206479360, 16725889024, 0.15, 8724148224, 3564072960, 10, 0, 200, 63, 21069717,
2018-03-16 02:42:48, 0.0, 0, 104618448, 954466304, 261342016, 427556864, 4286, 347340000000, 0.00, 0.01, 203739136, 16725889024, 0.22, 8724148224, 3564072960, 10, 0, 200, 63, 21129720,
2018-03-16 02:43:48, 0.0, 0, 106323680, 954466304, 261342016, 427556864, 4286, 347400000000, 0.00, 0.01, 229748736, 16725889024, 0.08, 8724148224, 3564072960, 10, 0, 200, 63, 21189717,
2018-03-16 02:44:48, 0.0, 0, 108910088, 954466304, 261342016, 427556864, 4286, 347450000000, 0.00, 0.01, 234352640, 16725889024, 0.11, 8724148224, 3564072960, 10, 0, 200, 63, 21249718,
2018-03-16 02:45:48, 0.0, 0, 111277744, 954466304, 261342016, 427556864, 4286, 347520000000, 0.00, 0.01, 233279488, 16725889024, 0.04, 8724148224, 3564072960, 10, 0, 200, 63, 21309719,
2018-03-16 02:46:48, 0.0, 0, 112890488, 954466304, 261342016, 427556864, 4286, 347570000000, 0.00, 0.01, 230371328, 16725889024, 0.11, 8724148224, 3564072960, 10, 0, 200, 63, 21369719,
2018-03-16 02:47:48, 0.0, 0, 114227048, 954466304, 261342016, 427556864, 4286, 347640000000, 0.00, 0.01, 229748736, 16725889024, 0.11, 8724148224, 3564072960, 10, 0, 200, 63, 21429721,
2018-03-16 02:48:48, 0.0, 0, 116545800, 954466304, 261342016, 427556864, 4286, 347700000000, 0.00, 0.04, 233529344, 16725889024, 0.08, 8724148224, 3564072960, 10, 0, 200, 63, 21489718,
2018-03-16 02:49:48, 0.0, 0, 117848424, 954466304, 261342016, 427556864, 4286, 347750000000, 0.00, 0.01, 239198208, 16725889024, 0.10, 8724148224, 3564072960, 10, 0, 200, 63, 21549719,
2018-03-16 02:50:48, 0.0, 0, 119167256, 954466304, 261342016, 427556864, 4286, 347810000000, 0.00, 0.01, 230367232, 16725889024, 0.17, 8724148224, 3564072960, 10, 0, 200, 63, 21609720,
2018-03-16 02:51:48, 0.0, 0, 120582720, 954466304, 261342016, 427556864, 4286, 347880000000, 0.00, 0.01, 216928256, 16725889024, 0.14, 8724148224, 3564072960, 10, 0, 200, 63, 21669718,
2018-03-16 02:52:48, 0.0, 0, 121766848, 954466304, 261342016, 427556864, 4286, 347940000000, 0.00, 0.01, 229679104, 16725889024, 0.33, 8724148224, 3564072960, 10, 0, 200, 63, 21729721,
2018-03-16 02:53:48, 0.0, 0, 123179624, 954466304, 261342016, 427556864, 4286, 348000000000, 0.00, 0.01, 232341504, 16725889024, 0.12, 8724148224, 3564072960, 10, 0, 200, 63, 21789719,
2018-03-16 02:54:48, 0.0, 0, 124491000, 954466304, 261342016, 427556864, 4286, 348060000000, 0.00, 0.01, 231518208, 16725889024, 0.14, 8724148224, 3564072960, 10, 0, 200, 63, 21849720,
2018-03-16 02:55:48, 0.0, 0, 125664288, 954466304, 261342016, 427556864, 4286, 348120000000, 0.00, 0.01, 219897856, 16725889024, 0.12, 8724148224, 3564072960, 10, 0, 200, 63, 21909718,
2018-03-16 02:56:48, 0.0, 0, 175579208, 954466304, 261342016, 427556864, 4286, 348660000000, 0.00, 0.07, 191926272, 16725889024, 0.08, 8724148224, 3564072960, 10, 1, 200, 63, 21969719,
2018-03-16 02:57:48, 0.0, 0, 187099120, 954466304, 261342016, 427556864, 4286, 348770000000, 0.00, 0.02, 194453504, 16725889024, 0.03, 8724148224, 3564072960, 10, 0, 200, 63, 22029718,
2018-03-16 02:58:48, 0.0, 0, 246523296, 954466304, 261342016, 427556864, 4286, 349350000000, 0.00, 0.06, 190251008, 16725889024, 0.08, 8724148224, 3564072960, 10, 1, 200, 63, 22089719,
2018-03-16 02:59:48, 0.0, 0, 259120992, 954466304, 261342016, 427556864, 4286, 349470000000, 0.00, 0.04, 175071232, 16725889024, 0.03, 8724148224, 3564072960, 10, 0, 200, 63, 22149718,
2018-03-16 03:00:48, 0.0, 0, 297180544, 954466304, 261342016, 427556864, 4368, 350250000000, 0.01, 0.03, 209539072, 16725889024, 0.15, 8724148224, 3569336320, 10, 0, 200, 63, 22209718,
2018-03-16 03:01:48, 0.0, 0, 149645504, 954466304, 261342016, 389414912, 4408, 351420000000, 0.02, 0.12, 185442304, 16725889024, 0.05, 8724148224, 3569336320, 10, 1, 200, 63, 22269717,
2018-03-16 03:02:48, 0.2, 1, 147615944, 954466304, 261342016, 375324672, 4409, 354190000000, 0.04, 0.28, 183758848, 16725889024, 0.21, 8724148224, 3569336320, 10, 4, 200, 64, 22329719,
2018-03-16 03:03:48, 0.0, 1, 236167920, 954466304, 261342016, 365953024, 4409, 356780000000, 0.01, 0.05, 161837056, 16725889024, 0.11, 8724148224, 3569336320, 10, 1, 200, 64, 22389716,
2018-03-16 03:04:48, 0.0, 0, 116278992, 954466304, 261342016, 374800384, 4409, 357640000000, 0.00, 0.18, 214704128, 16725889024, 0.04, 8724148224, 3569336320, 10, 1, 200, 64, 22449717,
2018-03-16 03:05:48, 0.0, 0, 190014744, 954466304, 261342016, 374800384, 4409, 358450000000, 0.00, 0.04, 202989568, 16725889024, 0.09, 8724148224, 3569336320, 10, 1, 200, 64, 22509720,
2018-03-16 03:06:48, 0.0, 0, 276852416, 954466304, 261342016, 374800384, 4409, 359160000000, 0.00, 0.08, 188436480, 16725889024, 0.07, 8724148224, 3569336320, 10, 1, 200, 64, 22569716,
2018-03-16 03:07:48, 0.0, 0, 225202648, 954466304, 261342016, 352518144, 4409, 360120000000, 0.00, 0.09, 171200512, 16725889024, 0.20, 8724148224, 3569336320, 10, 0, 200, 64, 22629716,
2018-03-16 03:08:48, 0.0, 0, 139633280, 954466304, 261342016, 367132672, 4409, 360870000000, 0.00, 0.06, 203739136, 16725889024, 0.14, 8724148224, 3569336320, 10, 2, 200, 64, 22689716,
2018-03-16 03:09:48, 0.0, 0, 271302688, 954466304, 261342016, 367132672, 4409, 362010000000, 0.00, 0.13, 225595392, 16725889024, 0.19, 8724148224, 3569336320, 10, 1, 200, 64, 22749722,
2018-03-16 03:10:48, 0.0, 0, 170861528, 954466304, 261342016, 340131840, 4409, 362500000000, 0.00, 0.08, 213254144, 16725889024, 0.07, 8724148224, 3569336320, 10, 0, 200, 64, 22809721,
2018-03-16 03:11:48, 0.0, 0, 210589280, 954466304, 261342016, 340131840, 4409, 362860000000, 0.00, 0.05, 237006848, 16725889024, 0.20, 8724148224, 3569336320, 10, 0, 200, 64, 22869716,
2018-03-16 03:12:48, 0.0, 0, 148407544, 954466304, 261342016, 352976896, 4409, 363850000000, 0.00, 0.07, 231632896, 16725889024, 0.07, 8724148224, 3569336320, 10, 1, 200, 64, 22929720,
2018-03-16 03:13:48, 0.0, 0, 165825536, 954466304, 261342016, 352976896, 4409, 363990000000, 0.00, 0.10, 237248512, 16725889024, 0.32, 8724148224, 3569336320, 10, 0, 200, 64, 22989716,
2018-03-16 03:14:48, 0.0, 0, 240088680, 954466304, 261342016, 352976896, 4409, 364760000000, 0.00, 0.14, 243060736, 16725889024, 0.31, 8724148224, 3569336320, 10, 1, 200, 64, 23049717,
2018-03-16 03:15:48, 0.0, 0, 249614304, 954466304, 261342016, 352976896, 4409, 364860000000, 0.00, 0.03, 240680960, 16725889024, 0.15, 8724148224, 3569336320, 10, 0, 200, 64, 23109721,
2018-03-16 03:16:48, 0.0, 0, 165561232, 954466304, 261342016, 328990720, 4409, 365480000000, 0.00, 0.08, 218460160, 16725889024, 0.14, 8724148224, 3569336320, 10, 0, 200, 64, 23169716,
2018-03-16 03:17:48, 0.0, 0, 203848872, 954466304, 261342016, 328990720, 4409, 365860000000, 0.00, 0.04, 261132288, 16725889024, 0.05, 8724148224, 3569336320, 10, 0, 200, 64, 23229715,
2018-03-16 03:18:48, 0.0, 0, 241254080, 954466304, 261342016, 328990720, 4409, 366220000000, 0.00, 0.04, 286289920, 16725889024, 0.23, 8724148224, 3569336320, 10, 0, 200, 64, 23289719,
2018-03-16 03:19:48, 0.0, 0, 132123536, 954466304, 261342016, 339869696, 4409, 366620000000, 0.00, 0.07, 266473472, 16725889024, 0.08, 8724148224, 3569336320, 10, 0, 200, 64, 23349716,
2018-03-16 03:20:48, 0.0, 0, 206651808, 954466304, 261342016, 339869696, 4409, 367300000000, 0.00, 0.07, 236171264, 16725889024, 0.24, 8724148224, 3569336320, 10, 1, 200, 64, 23409715,
2018-03-16 03:21:48, 0.0, 0, 224312880, 954466304, 261342016, 339869696, 4409, 367540000000, 0.00, 0.02, 209428480, 16725889024, 0.09, 8724148224, 3569336320, 10, 1, 200, 64, 23469716,
2018-03-16 03:22:48, 0.0, 0, 141166624, 954466304, 261342016, 318701568, 4409, 368040000000, 0.00, 0.08, 204206080, 16725889024, 0.11, 8724148224, 3569336320, 10, 0, 200, 64, 23529716,
2018-03-16 03:23:48, 0.0, 0, 179534616, 954466304, 261342016, 318701568, 4409, 368410000000, 0.00, 0.04, 197103616, 16725889024, 0.04, 8724148224, 3569336320, 10, 0, 200, 64, 23589716,
2018-03-16 03:24:48, 0.0, 0, 216724096, 954466304, 261342016, 318701568, 4409, 368770000000, 0.00, 0.04, 212070400, 16725889024, 0.05, 8724148224, 3569336320, 10, 0, 200, 64, 23649716,
2018-03-16 03:25:48, 0.0, 0, 115917920, 954466304, 261342016, 328007680, 4409, 369130000000, 0.00, 0.04, 223121408, 16725889024, 0.07, 8724148224, 3569336320, 10, 0, 200, 64, 23709716,
2018-03-16 03:26:48, 0.0, 0, 153887712, 954466304, 261342016, 328007680, 4409, 369500000000, 0.00, 0.04, 216141824, 16725889024, 0.09, 8724148224, 3569336320, 10, 0, 200, 64, 23769717,
2018-03-16 03:27:48, 0.0, 0, 191635464, 954466304, 261342016, 328007680, 4409, 369860000000, 0.00, 0.04, 209793024, 16725889024, 0.03, 8724148224, 3569336320, 10, 0, 200, 64, 23829717,
2018-03-16 03:28:48, 0.0, 0, 230071744, 954466304, 261342016, 328007680, 4409, 370220000000, 0.00, 0.04, 192880640, 16725889024, 0.16, 8724148224, 3569336320, 10, 0, 200, 64, 23889716,
2018-03-16 03:29:48, 0.0, 0, 134441936, 954466304, 261342016, 309460992, 4409, 370580000000, 0.00, 0.04, 193089536, 16725889024, 0.11, 8724148224, 3569336320, 10, 0, 200, 64, 23949716,
2018-03-16 03:30:48, 0.0, 0, 171660432, 954466304, 261342016, 309460992, 4409, 370950000000, 0.00, 0.07, 207912960, 16725889024, 0.08, 8724148224, 3569336320, 10, 0, 200, 64, 24009715,
2018-03-16 03:31:48, 0.0, 0, 209245192, 954466304, 261342016, 309460992, 4409, 371300000000, 0.00, 0.07, 177295360, 16725889024, 0.57, 8724148224, 3569336320, 10, 0, 200, 64, 24069716,
2018-03-16 03:32:48, 0.0, 0, 117786768, 954466304, 261342016, 317194240, 4409, 371670000000, 0.00, 0.04, 215347200, 16725889024, 0.32, 8724148224, 3569336320, 10, 0, 200, 64, 24129716,
2018-03-16 03:33:48, 0.0, 0, 155401896, 954466304, 261342016, 317194240, 4409, 372020000000, 0.00, 0.04, 240291840, 16725889024, 0.12, 8724148224, 3569336320, 10, 0, 200, 64, 24189716,
2018-03-16 03:34:48, 0.0, 0, 192796008, 954466304, 261342016, 317194240, 4409, 372370000000, 0.00, 0.04, 233783296, 16725889024, 0.12, 8724148224, 3569336320, 10, 0, 200, 64, 24249716,
2018-03-16 03:35:48, 0.0, 0, 105657208, 954466304, 261342016, 301006848, 4409, 372750000000, 0.00, 0.04, 233840640, 16725889024, 0.04, 8724148224, 3569336320, 10, 0, 200, 64, 24309727,
2018-03-16 03:36:48, 0.0, 0, 144385680, 954466304, 261342016, 301006848, 4409, 373100000000, 0.00, 0.04, 217243648, 16725889024, 0.13, 8724148224, 3569336320, 10, 0, 200, 64, 24369723,
2018-03-16 03:37:48, 0.0, 0, 181812464, 954466304, 261342016, 301006848, 4409, 373450000000, 0.00, 0.04, 219361280, 16725889024, 0.05, 8724148224, 3569336320, 10, 0, 200, 64, 24429716,
2018-03-16 03:38:48, 0.0, 0, 219013936, 954466304, 261342016, 301006848, 4409, 373790000000, 0.00, 0.05, 188252160, 16725889024, 0.27, 8724148224, 3569336320, 10, 0, 200, 64, 24489722,
2018-03-16 03:39:48, 0.0, 0, 136646360, 954466304, 261342016, 307363840, 4409, 374160000000, 0.00, 0.04, 190349312, 16725889024, 0.10, 8724148224, 3569336320, 10, 0, 200, 64, 24549716,
2018-03-16 03:40:48, 0.0, 0, 174680240, 954466304, 261342016, 307363840, 4409, 374530000000, 0.00, 0.07, 187457536, 16725889024, 0.12, 8724148224, 3569336320, 10, 0, 200, 64, 24609716,
2018-03-16 03:41:48, 0.0, 0, 212230136, 954466304, 261342016, 307363840, 4409, 374890000000, 0.00, 0.04, 202313728, 16725889024, 0.04, 8724148224, 3569336320, 10, 0, 200, 64, 24669715,
2018-03-16 03:42:48, 0.0, 0, 133664840, 954466304, 261342016, 293273600, 4409, 375250000000, 0.00, 0.04, 201494528, 16725889024, 0.08, 8724148224, 3569336320, 10, 0, 200, 64, 24729716,
2018-03-16 03:43:48, 0.0, 0, 170830968, 954466304, 261342016, 293273600, 4409, 375600000000, 0.00, 0.04, 219443200, 16725889024, 0.06, 8724148224, 3569336320, 10, 0, 200, 64, 24789716,
2018-03-16 03:44:48, 0.0, 0, 208306688, 954466304, 261342016, 293273600, 4409, 375960000000, 0.00, 0.04, 167972864, 16725889024, 0.10, 8724148224, 3569336320, 10, 0, 200, 64, 24849717,
2018-03-16 03:45:48, 0.0, 0, 133480792, 954466304, 261342016, 298385408, 4409, 376320000000, 0.00, 0.04, 198053888, 16725889024, 0.03, 8724148224, 3569336320, 10, 0, 200, 64, 24909716,
2018-03-16 03:46:48, 0.0, 0, 170691584, 954466304, 261342016, 298385408, 4409, 376680000000, 0.00, 0.04, 182648832, 16725889024, 0.10, 8724148224, 3569336320, 10, 0, 200, 64, 24969716,
2018-03-16 03:47:48, 0.0, 0, 160199792, 954466304, 261342016, 286195712, 4409, 377590000000, 0.00, 0.09, 213712896, 16725889024, 0.04, 8724148224, 3569336320, 10, 1, 200, 64, 25029715,
2018-03-16 03:48:48, 0.0, 0, 178154024, 954466304, 261342016, 286195712, 4409, 377840000000, 0.00, 0.02, 220672000, 16725889024, 0.08, 8724148224, 3569336320, 10, 1, 200, 64, 25089716,
2018-03-16 03:49:48, 0.0, 0, 208686552, 954466304, 261342016, 286195712, 4409, 378150000000, 0.00, 0.04, 213643264, 16725889024, 0.07, 8724148224, 3569336320, 10, 1, 200, 64, 25149717,
2018-03-16 03:50:48, 0.0, 0, 132946080, 954466304, 261342016, 290062336, 4409, 378470000000, 0.00, 0.04, 203780096, 16725889024, 0.09, 8724148224, 3569336320, 10, 1, 200, 64, 25209717,
2018-03-16 03:51:48, 0.0, 0, 163526000, 954466304, 261342016, 290062336, 4409, 378780000000, 0.00, 0.06, 211255296, 16725889024, 0.11, 8724148224, 3569336320, 10, 1, 200, 64, 25269717,
2018-03-16 03:52:48, 0.0, 0, 193030408, 954466304, 261342016, 290062336, 4409, 379080000000, 0.00, 0.04, 218685440, 16725889024, 0.11, 8724148224, 3569336320, 10, 1, 200, 64, 25329720,
2018-03-16 03:53:48, 0.0, 0, 120190808, 954466304, 261342016, 279707648, 4409, 379400000000, 0.00, 0.04, 217145344, 16725889024, 0.04, 8724148224, 3569336320, 10, 1, 200, 64, 25389720,
2018-03-16 03:54:48, 0.0, 0, 150393464, 954466304, 261342016, 279707648, 4409, 379720000000, 0.00, 0.04, 212832256, 16725889024, 0.04, 8724148224, 3569336320, 10, 1, 200, 64, 25449716,
2018-03-16 03:55:48, 0.0, 0, 179807528, 954466304, 261342016, 279707648, 4409, 380030000000, 0.00, 0.04, 238055424, 16725889024, 0.06, 8724148224, 3569336320, 10, 1, 200, 64, 25509718,
2018-03-16 03:56:48, 0.0, 0, 110681160, 954466304, 261342016, 282722304, 4409, 380340000000, 0.00, 0.04, 267784192, 16725889024, 0.17, 8724148224, 3569336320, 10, 1, 200, 64, 25569719,
2018-03-16 03:57:48, 0.0, 0, 140703280, 954466304, 261342016, 282722304, 4409, 380640000000, 0.00, 0.04, 261206016, 16725889024, 0.06, 8724148224, 3569336320, 10, 1, 200, 64, 25629716,
2018-03-16 03:58:48, 0.0, 0, 170889560, 954466304, 261342016, 282722304, 4409, 380960000000, 0.00, 0.04, 248238080, 16725889024, 0.13, 8724148224, 3569336320, 10, 1, 200, 64, 25689716,
2018-03-16 03:59:48, 0.0, 0, 201391824, 954466304, 261342016, 282722304, 4409, 381290000000, 0.00, 0.04, 241643520, 16725889024, 0.05, 8724148224, 3569336320, 10, 1, 200, 64, 25749719,
2018-03-16 04:00:48, 0.0, 0, 135098664, 954466304, 261342016, 274071552, 4409, 381600000000, 0.00, 0.04, 229810176, 16725889024, 0.09, 8724148224, 3569336320, 10, 1, 200, 64, 25809715,
