Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-19 17:39:17, 0.0, 0, 448431208, 534511616, 134217728, 534511616, 6062, 10746060000000, 0.00, 0.00, 6158589952, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 334160164,
2018-03-19 17:40:17, 0.0, 0, 449811976, 534511616, 134217728, 534511616, 6062, 10746220000000, 0.00, 0.00, 6158589952, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 334220164,
2018-03-19 17:41:17, 0.0, 0, 451026456, 534511616, 134217728, 534511616, 6062, 10746350000000, 0.00, 0.00, 6158192640, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 334280165,
2018-03-19 17:42:17, 0.0, 0, 452332088, 534511616, 134217728, 534511616, 6062, 10746490000000, 0.00, 0.00, 6158217216, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334340165,
2018-03-19 17:43:17, 0.0, 0, 453547384, 534511616, 134217728, 534511616, 6062, 10746690000000, 0.00, 0.00, 6158405632, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334400166,
2018-03-19 17:44:17, 0.0, 0, 454504104, 534511616, 134217728, 534511616, 6063, 10746840000000, 0.00, 0.00, 6157991936, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334460166,
2018-03-19 17:45:17, 0.0, 0, 455886904, 534511616, 134217728, 534511616, 6063, 10747000000000, 0.00, 0.00, 6158094336, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334520164,
2018-03-19 17:46:17, 0.0, 0, 457117168, 534511616, 134217728, 534511616, 6063, 10747160000000, 0.00, 0.00, 6158381056, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334580167,
2018-03-19 17:47:17, 0.0, 0, 458400816, 534511616, 134217728, 534511616, 6063, 10747350000000, 0.00, 0.00, 6158016512, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334640166,
2018-03-19 17:48:17, 0.0, 0, 459635232, 534511616, 134217728, 534511616, 6063, 10747520000000, 0.00, 0.00, 6158524416, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334700164,
2018-03-19 17:49:17, 0.0, 0, 460574360, 534511616, 134217728, 534511616, 6063, 10747770000000, 0.00, 0.00, 6158516224, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334760165,
2018-03-19 17:50:17, 0.0, 0, 461976304, 534511616, 134217728, 534511616, 6063, 10748080000000, 0.00, 0.00, 6157873152, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334820171,
2018-03-19 17:51:17, 0.0, 0, 463174952, 534511616, 134217728, 534511616, 6063, 10748250000000, 0.00, 0.00, 6157729792, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334880165,
2018-03-19 17:52:17, 0.0, 0, 464495480, 534511616, 134217728, 534511616, 6065, 10748440000000, 0.00, 0.00, 6157594624, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 334940166,
2018-03-19 17:53:17, 0.0, 0, 465704448, 534511616, 134217728, 534511616, 6066, 10748630000000, 0.00, 0.00, 6157316096, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335000164,
2018-03-19 17:54:17, 0.0, 0, 467024464, 534511616, 134217728, 534511616, 6066, 10748790000000, 0.00, 0.00, 6156218368, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335060165,
2018-03-19 17:55:17, 0.0, 0, 468404640, 534511616, 134217728, 534511616, 6066, 10748990000000, 0.00, 0.00, 6157365248, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335120163,
2018-03-19 17:56:17, 0.0, 0, 469637976, 534511616, 134217728, 534511616, 6066, 10749210000000, 0.00, 0.00, 6157492224, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335180166,
2018-03-19 17:57:17, 0.0, 0, 470926896, 534511616, 134217728, 534511616, 6066, 10749390000000, 0.00, 0.00, 6157389824, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335240164,
2018-03-19 17:58:17, 0.0, 0, 472165768, 534511616, 134217728, 534511616, 6066, 10749600000000, 0.00, 0.00, 6157516800, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335300164,
2018-03-19 17:59:17, 0.0, 0, 473103464, 534511616, 134217728, 534511616, 6066, 10749840000000, 0.00, 0.00, 6157389824, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335360164,
2018-03-19 18:00:17, 0.0, 0, 474498624, 534511616, 134217728, 534511616, 6066, 10750070000000, 0.00, 0.00, 6157647872, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335420166,
2018-03-19 18:01:17, 0.0, 0, 528947072, 534511616, 134217728, 534511616, 6067, 10751310000000, 0.01, 0.01, 6155563008, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 335480167,
2018-03-19 18:02:17, 0.0, 0, 530255216, 534511616, 134217728, 534511616, 6067, 10751540000000, 0.00, 0.00, 6155849728, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 335540166,
2018-03-19 18:03:17, 0.0, 0, 531471016, 534511616, 134217728, 534511616, 6067, 10751750000000, 0.00, 0.00, 6155403264, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335600164,
2018-03-19 18:04:18, 0.0, 0, 532148248, 534511616, 134217728, 534511616, 6067, 10754720000000, 0.01, 0.01, 6156013568, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335660912,
2018-03-19 18:05:17, 1.2, 1, 440307424, 534511616, 134217728, 534511616, 6067, 10754960000000, 0.00, 0.00, 6154776576, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335720166,
2018-03-19 18:06:17, 0.0, 0, 441258712, 534511616, 134217728, 534511616, 6067, 10755180000000, 0.00, 0.00, 6155522048, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 335780165,
2018-03-19 18:07:17, 0.0, 0, 490604112, 534511616, 134217728, 534511616, 6067, 10755620000000, 0.00, 0.00, 6154924032, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 335840165,
2018-03-19 18:08:17, 3.3, 3, 445077208, 534511616, 134217728, 534511616, 6054, 10763700000000, 0.03, 0.03, 6152761344, 16725889024, 0.17, 8724148224, 3089670144, 0, 1, 335900208,
2018-03-19 18:09:17, 1.7, 1, 523092280, 534511616, 134217728, 534511616, 6060, 10768370000000, 0.02, 0.02, 6096719872, 16725889024, 0.13, 8724148224, 3089670144, 0, 1, 335960166,
2018-03-19 18:10:17, 3.4, 3, 450476832, 534511616, 134217728, 534511616, 6064, 10777330000000, 0.04, 0.18, 6007447552, 16725889024, 0.62, 8724148224, 3089670144, 0, 1, 336020165,
2018-03-19 18:11:17, 0.0, 0, 451402648, 534511616, 134217728, 534511616, 6064, 10777480000000, 0.00, 0.00, 6007173120, 16725889024, 0.23, 8724148224, 3089670144, 0, 1, 336080165,
2018-03-19 18:12:17, 0.0, 0, 452424936, 534511616, 134217728, 534511616, 6064, 10777600000000, 0.00, 0.00, 6006874112, 16725889024, 0.08, 8724148224, 3089670144, 0, 1, 336140164,
2018-03-19 18:13:17, 0.0, 0, 453554744, 534511616, 134217728, 534511616, 6064, 10777760000000, 0.00, 0.00, 6007377920, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 336200165,
2018-03-19 18:14:17, 0.0, 0, 454585648, 534511616, 134217728, 534511616, 6064, 10777930000000, 0.00, 0.00, 6007619584, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 336260166,
2018-03-19 18:15:17, 0.0, 0, 455940896, 534511616, 134217728, 534511616, 6065, 10778130000000, 0.00, 0.00, 6007173120, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336320165,
2018-03-19 18:16:17, 0.0, 0, 456882104, 534511616, 134217728, 534511616, 6065, 10778300000000, 0.00, 0.00, 6007222272, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336380165,
2018-03-19 18:17:17, 0.0, 0, 457888640, 534511616, 134217728, 534511616, 6065, 10778460000000, 0.00, 0.00, 6006747136, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336440164,
2018-03-19 18:18:17, 0.0, 0, 459033936, 534511616, 134217728, 534511616, 6065, 10778650000000, 0.00, 0.00, 6006874112, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336500164,
2018-03-19 18:19:17, 0.0, 0, 460048288, 534511616, 134217728, 534511616, 6065, 10778810000000, 0.00, 0.00, 6006874112, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336560165,
2018-03-19 18:20:17, 0.0, 0, 461452696, 534511616, 134217728, 534511616, 6065, 10779010000000, 0.00, 0.00, 6006476800, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336620165,
2018-03-19 18:21:17, 0.0, 0, 467988680, 534511616, 134217728, 534511616, 6065, 10779260000000, 0.00, 0.00, 6006554624, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336680164,
2018-03-19 18:22:17, 0.0, 0, 520127960, 534511616, 134217728, 534511616, 6065, 10780150000000, 0.00, 0.01, 5990047744, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 336740164,
2018-03-19 18:23:17, 0.9, 1, 510353344, 534511616, 134217728, 534511616, 6068, 10783880000000, 0.02, 0.04, 5978112000, 16725889024, 0.09, 8724148224, 3089670144, 0, 1, 336800163,
2018-03-19 18:24:17, 0.0, 0, 511292368, 534511616, 134217728, 534511616, 6069, 10784060000000, 0.00, 0.00, 5978431488, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 336860164,
2018-03-19 18:25:17, 0.0, 0, 512448568, 534511616, 134217728, 534511616, 6069, 10784220000000, 0.00, 0.03, 5978406912, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 336920164,
2018-03-19 18:26:17, 0.0, 0, 513477936, 534511616, 134217728, 534511616, 6069, 10784380000000, 0.00, 0.00, 5977866240, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 336980170,
2018-03-19 18:27:17, 0.0, 0, 514474648, 534511616, 134217728, 534511616, 6069, 10784560000000, 0.00, 0.00, 5977944064, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337040169,
2018-03-19 18:28:17, 0.0, 0, 515495832, 534511616, 134217728, 534511616, 6069, 10784760000000, 0.00, 0.00, 5977960448, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337100163,
2018-03-19 18:29:17, 0.0, 0, 516533128, 534511616, 134217728, 534511616, 6069, 10784980000000, 0.00, 0.00, 5977960448, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337160164,
2018-03-19 18:30:17, 0.0, 0, 517796048, 534511616, 134217728, 534511616, 6069, 10785170000000, 0.00, 0.00, 5977624576, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337220167,
2018-03-19 18:31:17, 1.0, 1, 480606704, 534511616, 134217728, 534511616, 6067, 10787940000000, 0.01, 0.02, 5975785472, 16725889024, 0.05, 8724148224, 3089670144, 0, 1, 337280164,
2018-03-19 18:32:17, 0.0, 0, 481490680, 534511616, 134217728, 534511616, 6067, 10788090000000, 0.00, 0.00, 5976559616, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 337340165,
2018-03-19 18:33:17, 0.0, 0, 506314400, 534511616, 134217728, 534511616, 6067, 10788520000000, 0.00, 0.00, 5970731008, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 337400164,
2018-03-19 18:34:17, 0.0, 0, 507279472, 534511616, 134217728, 534511616, 6067, 10788690000000, 0.00, 0.00, 5970001920, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 337460165,
2018-03-19 18:35:17, 0.0, 0, 508463296, 534511616, 134217728, 534511616, 6067, 10788840000000, 0.00, 0.00, 5970612224, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337520166,
2018-03-19 18:36:17, 0.0, 0, 517273016, 534511616, 134217728, 534511616, 6067, 10789080000000, 0.00, 0.00, 5970006016, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337580166,
2018-03-19 18:37:17, 0.0, 0, 518142104, 534511616, 134217728, 534511616, 6067, 10789200000000, 0.00, 0.00, 5970120704, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337640167,
2018-03-19 18:38:17, 0.0, 0, 519155144, 534511616, 134217728, 534511616, 6067, 10789340000000, 0.00, 0.00, 5967716352, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337700164,
2018-03-19 18:39:17, 0.0, 0, 520177736, 534511616, 134217728, 534511616, 6067, 10789470000000, 0.00, 0.00, 5969866752, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337760166,
2018-03-19 18:40:17, 0.0, 0, 521208384, 534511616, 134217728, 534511616, 6067, 10789620000000, 0.00, 0.00, 5969866752, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337820163,
2018-03-19 18:41:17, 0.0, 0, 529981112, 534511616, 134217728, 534511616, 6067, 10789850000000, 0.00, 0.00, 5980262400, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337880164,
2018-03-19 18:42:17, 0.0, 0, 530988312, 534511616, 134217728, 534511616, 6067, 10789990000000, 0.00, 0.00, 5979697152, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 337940166,
2018-03-19 18:43:18, 0.0, 0, 531997776, 534511616, 134217728, 534511616, 6067, 10790110000000, 0.00, 0.00, 5979705344, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 338000797,
2018-03-19 18:44:17, 1.0, 0, 442385040, 534511616, 134217728, 534511616, 6067, 10792430000000, 0.01, 0.01, 5979951104, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 338060163,
2018-03-19 18:45:17, 0.0, 0, 443547872, 534511616, 134217728, 534511616, 6067, 10792610000000, 0.00, 0.00, 5979570176, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 338120163,
2018-03-19 18:46:17, 0.0, 0, 490713136, 534511616, 134217728, 534511616, 6068, 10793450000000, 0.00, 0.00, 5977559040, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 338180164,
2018-03-19 18:47:17, 0.0, 0, 492140952, 534511616, 134217728, 534511616, 6068, 10793660000000, 0.00, 0.00, 5978259456, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 338240185,
2018-03-19 18:48:17, 0.0, 0, 493160440, 534511616, 134217728, 534511616, 6068, 10793880000000, 0.00, 0.00, 5978030080, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 338300164,
2018-03-19 18:49:17, 0.0, 0, 494442224, 534511616, 134217728, 534511616, 6068, 10794070000000, 0.00, 0.00, 5978140672, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 338360164,
2018-03-19 18:50:17, 3.3, 3, 461253248, 534511616, 134217728, 534511616, 6055, 10803120000000, 0.04, 0.05, 5965840384, 16725889024, 0.20, 8724148224, 3089670144, 0, 1, 338420177,
2018-03-19 18:51:17, 0.0, 0, 462644912, 534511616, 134217728, 534511616, 6061, 10803260000000, 0.00, 0.00, 5965115392, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 338480168,
2018-03-19 18:52:17, 0.0, 0, 463636304, 534511616, 134217728, 534511616, 6061, 10803400000000, 0.00, 0.00, 5965602816, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 338540164,
2018-03-19 18:53:17, 0.0, 0, 464775152, 534511616, 134217728, 534511616, 6061, 10803540000000, 0.00, 0.00, 5964869632, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 338600164,
2018-03-19 18:54:17, 0.0, 0, 465770960, 534511616, 134217728, 534511616, 6061, 10803680000000, 0.00, 0.00, 5965238272, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 338660163,
2018-03-19 18:55:17, 8.3, 7, 458810704, 534511616, 134217728, 534511616, 6050, 10821750000000, 0.08, 0.08, 5958807552, 16725889024, 0.33, 8724148224, 3089670144, 0, 1, 338720178,
2018-03-19 18:56:17, 4.7, 4, 491726440, 534511616, 134217728, 534511616, 6057, 10832450000000, 0.04, 0.04, 5958729728, 16725889024, 0.12, 8724148224, 3089670144, 0, 1, 338780164,
2018-03-19 18:57:17, 2.3, 2, 511490104, 534511616, 134217728, 534511616, 6058, 10837870000000, 0.02, 0.02, 5957472256, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 338840164,
2018-03-19 18:58:17, 0.0, 0, 512778784, 534511616, 134217728, 534511616, 6058, 10838050000000, 0.00, 0.00, 5958426624, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 338900163,
2018-03-19 18:59:17, 16.6, 16, 479909072, 534511616, 134217728, 534511616, 6055, 10876750000000, 0.16, 0.17, 5942411264, 16725889024, 0.13, 8724148224, 3089670144, 0, 1, 338960178,
2018-03-19 19:00:17, 0.8, 1, 478658144, 534511616, 134217728, 534511616, 6064, 10879720000000, 0.01, 0.02, 5934895104, 16725889024, 0.13, 8724148224, 3089670144, 0, 1, 339020165,
2018-03-19 19:01:17, 0.8, 1, 446280952, 534511616, 134217728, 534511616, 6065, 10882380000000, 0.01, 0.01, 5934014464, 16725889024, 0.05, 8724148224, 3089670144, 0, 1, 339080165,
2018-03-19 19:02:17, 0.0, 0, 447341264, 534511616, 134217728, 534511616, 6065, 10882550000000, 0.00, 0.00, 5934190592, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 339140165,
2018-03-19 19:03:17, 0.0, 0, 448339768, 534511616, 134217728, 534511616, 6065, 10882700000000, 0.00, 0.00, 5933928448, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 339200165,
2018-03-19 19:04:17, 0.0, 0, 449422120, 534511616, 134217728, 534511616, 6065, 10882890000000, 0.00, 0.00, 5934223360, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 339260167,
2018-03-19 19:05:17, 0.0, 0, 450615856, 534511616, 134217728, 534511616, 6065, 10883110000000, 0.00, 0.00, 5934063616, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339320164,
2018-03-19 19:06:17, 0.0, 0, 451536136, 534511616, 134217728, 534511616, 6066, 10883280000000, 0.00, 0.00, 5933793280, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339380170,
2018-03-19 19:07:17, 0.0, 0, 452722928, 534511616, 134217728, 534511616, 6066, 10883450000000, 0.00, 0.00, 5933936640, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339440195,
2018-03-19 19:08:17, 0.0, 0, 453631608, 534511616, 134217728, 534511616, 6066, 10883650000000, 0.00, 0.00, 5933895680, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339500164,
2018-03-19 19:09:17, 0.0, 0, 454808920, 534511616, 134217728, 534511616, 6066, 10883820000000, 0.00, 0.00, 5934317568, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339560165,
2018-03-19 19:10:17, 0.0, 0, 455906240, 534511616, 134217728, 534511616, 6066, 10883980000000, 0.00, 0.00, 5933600768, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339620164,
2018-03-19 19:11:17, 0.0, 0, 456835224, 534511616, 134217728, 534511616, 6066, 10884170000000, 0.00, 0.00, 5933768704, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 339680164,
2018-03-19 19:12:17, 6.3, 6, 464540752, 534511616, 134217728, 534511616, 6058, 10899630000000, 0.07, 0.07, 5763588096, 16725889024, 0.51, 8724148224, 3089670144, 0, 1, 339740181,
2018-03-19 19:13:17, 0.8, 1, 453613440, 534511616, 134217728, 534511616, 6066, 10902340000000, 0.01, 0.06, 5875380224, 16725889024, 0.32, 8724148224, 3089670144, 0, 1, 339800165,
2018-03-19 19:14:17, 1.8, 2, 505343880, 534511616, 134217728, 534511616, 6067, 10908010000000, 0.02, 0.03, 5742096384, 16725889024, 0.66, 8724148224, 3089670144, 0, 1, 339860163,
2018-03-19 19:15:17, 0.0, 0, 515925656, 534511616, 134217728, 534511616, 6067, 10908280000000, 0.00, 0.03, 5851127808, 16725889024, 0.31, 8724148224, 3089670144, 0, 1, 339920164,
2018-03-19 19:16:17, 0.0, 0, 516957576, 534511616, 134217728, 534511616, 6067, 10908390000000, 0.00, 0.00, 5850255360, 16725889024, 0.11, 8724148224, 3089670144, 0, 1, 339980164,
2018-03-19 19:17:17, 0.0, 0, 517924944, 534511616, 134217728, 534511616, 6067, 10908510000000, 0.00, 0.00, 5850517504, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 340040164,
2018-03-19 19:18:17, 0.0, 0, 518953696, 534511616, 134217728, 534511616, 6067, 10908680000000, 0.00, 0.00, 5851152384, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 340100165,
2018-03-19 19:19:17, 0.0, 0, 519920656, 534511616, 134217728, 534511616, 6068, 10908850000000, 0.00, 0.00, 5851406336, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 340160166,
2018-03-19 19:20:17, 0.0, 0, 521176640, 534511616, 134217728, 534511616, 6068, 10909010000000, 0.00, 0.00, 5850882048, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340220165,
2018-03-19 19:21:17, 0.0, 0, 522330296, 534511616, 134217728, 534511616, 6068, 10909180000000, 0.00, 0.00, 5850374144, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340280164,
2018-03-19 19:22:17, 0.0, 0, 523190112, 534511616, 134217728, 534511616, 6068, 10909350000000, 0.00, 0.00, 5850644480, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340340165,
2018-03-19 19:23:17, 0.0, 0, 524336048, 534511616, 134217728, 534511616, 6068, 10909520000000, 0.00, 0.00, 5850128384, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340400164,
2018-03-19 19:24:17, 0.0, 0, 525379432, 534511616, 134217728, 534511616, 6068, 10909700000000, 0.00, 0.00, 5850390528, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340460171,
2018-03-19 19:25:17, 0.0, 0, 526549568, 534511616, 134217728, 534511616, 6068, 10909890000000, 0.00, 0.00, 5850697728, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340520200,
2018-03-19 19:26:17, 0.0, 0, 527524952, 534511616, 134217728, 534511616, 6068, 10910100000000, 0.00, 0.00, 5850324992, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340580164,
2018-03-19 19:27:17, 0.0, 0, 528508424, 534511616, 134217728, 534511616, 6070, 10910270000000, 0.00, 0.00, 5850030080, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 340640165,
2018-03-19 19:28:17, 0.0, 0, 529478144, 534511616, 134217728, 534511616, 6071, 10910500000000, 0.00, 0.00, 5850451968, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 340700165,
2018-03-19 19:29:17, 0.0, 0, 530642400, 534511616, 134217728, 534511616, 6071, 10910690000000, 0.00, 0.00, 5850529792, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340760165,
2018-03-19 19:30:17, 0.0, 0, 531643808, 534511616, 134217728, 534511616, 6071, 10910920000000, 0.00, 0.00, 5850198016, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340820165,
2018-03-19 19:31:17, 1.4, 1, 448643080, 534511616, 134217728, 534511616, 6071, 10914230000000, 0.01, 0.01, 5849473024, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 340880170,
2018-03-19 19:32:17, 0.0, 0, 449639432, 534511616, 134217728, 534511616, 6071, 10914390000000, 0.00, 0.00, 5850198016, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 340940170,
2018-03-19 19:33:17, 0.0, 0, 450736104, 534511616, 134217728, 534511616, 6071, 10914550000000, 0.00, 0.00, 5849661440, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 341000165,
2018-03-19 19:34:17, 0.0, 0, 451611144, 534511616, 134217728, 534511616, 6071, 10914730000000, 0.00, 0.00, 5850071040, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341060164,
2018-03-19 19:35:17, 0.0, 0, 452788928, 534511616, 134217728, 534511616, 6071, 10914930000000, 0.00, 0.00, 5849391104, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341120165,
2018-03-19 19:36:17, 0.0, 0, 453788808, 534511616, 134217728, 534511616, 6071, 10915100000000, 0.00, 0.00, 5849792512, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341180165,
2018-03-19 19:37:17, 0.0, 0, 454938408, 534511616, 134217728, 534511616, 6071, 10915290000000, 0.00, 0.00, 5849591808, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341240164,
2018-03-19 19:38:17, 0.0, 0, 455942744, 534511616, 134217728, 534511616, 6071, 10915510000000, 0.00, 0.00, 5849808896, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341300171,
2018-03-19 19:39:17, 0.0, 0, 456797728, 534511616, 134217728, 534511616, 6071, 10915680000000, 0.00, 0.00, 5849403392, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341360164,
2018-03-19 19:40:17, 0.0, 0, 457899064, 534511616, 134217728, 534511616, 6071, 10915850000000, 0.00, 0.00, 5849681920, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341420164,
2018-03-19 19:41:17, 0.0, 0, 458937472, 534511616, 134217728, 534511616, 6071, 10916020000000, 0.00, 0.00, 5849538560, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341480164,
2018-03-19 19:42:17, 0.0, 0, 460065856, 534511616, 134217728, 534511616, 6071, 10916170000000, 0.00, 0.00, 5849563136, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341540165,
2018-03-19 19:43:17, 0.0, 0, 461092632, 534511616, 134217728, 534511616, 6071, 10916360000000, 0.00, 0.00, 5849309184, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341600164,
2018-03-19 19:44:17, 0.0, 0, 461942376, 534511616, 134217728, 534511616, 6071, 10916570000000, 0.00, 0.00, 5849260032, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341660164,
2018-03-19 19:45:17, 0.0, 0, 463051528, 534511616, 134217728, 534511616, 6071, 10916770000000, 0.00, 0.00, 5849055232, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341720164,
2018-03-19 19:46:17, 0.0, 0, 464056096, 534511616, 134217728, 534511616, 6071, 10916940000000, 0.00, 0.00, 5848784896, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341780164,
2018-03-19 19:47:17, 0.0, 0, 465207624, 534511616, 134217728, 534511616, 6071, 10917120000000, 0.00, 0.00, 5849116672, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341840164,
2018-03-19 19:48:17, 0.0, 0, 466214824, 534511616, 134217728, 534511616, 6071, 10917270000000, 0.00, 0.00, 5848862720, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341900164,
2018-03-19 19:49:17, 0.0, 0, 467075368, 534511616, 134217728, 534511616, 6071, 10917460000000, 0.00, 0.00, 5848862720, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 341960165,
2018-03-19 19:50:17, 0.0, 0, 468343592, 534511616, 134217728, 534511616, 6071, 10917620000000, 0.00, 0.00, 5849894912, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 342020168,
2018-03-19 19:51:17, 0.0, 0, 469546496, 534511616, 134217728, 534511616, 6071, 10917790000000, 0.00, 0.00, 5848813568, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 342080165,
