Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-12 21:14:43, 0.0, 0, 463374376, 534904832, 134217728, 534904832, 6132, 6404420000000, 0.00, 0.00, 277979136, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280585024,
2018-03-12 21:15:43, 0.0, 0, 464405864, 534904832, 134217728, 534904832, 6132, 6404620000000, 0.00, 0.00, 277680128, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 280645047,
2018-03-12 21:16:43, 0.0, 0, 465425672, 534904832, 134217728, 534904832, 6132, 6404810000000, 0.00, 0.00, 277598208, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 280705014,
2018-03-12 21:17:43, 0.0, 0, 466477200, 534904832, 134217728, 534904832, 6132, 6404970000000, 0.00, 0.00, 278773760, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280765012,
2018-03-12 21:18:43, 0.0, 0, 467596600, 534904832, 134217728, 534904832, 6132, 6405130000000, 0.00, 0.00, 277606400, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280825016,
2018-03-12 21:19:43, 0.0, 0, 468603648, 534904832, 134217728, 534904832, 6132, 6405280000000, 0.00, 0.00, 277606400, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280885018,
2018-03-12 21:20:43, 0.0, 0, 469641448, 534904832, 134217728, 534904832, 6132, 6405420000000, 0.00, 0.00, 277733376, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280945013,
2018-03-12 21:21:43, 0.0, 0, 470658704, 534904832, 134217728, 534904832, 6132, 6405560000000, 0.00, 0.00, 277352448, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281005014,
2018-03-12 21:22:43, 0.0, 0, 471694920, 534904832, 134217728, 534904832, 6132, 6405710000000, 0.00, 0.00, 276795392, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281065012,
2018-03-12 21:23:43, 0.0, 0, 472842376, 534904832, 134217728, 534904832, 6132, 6405860000000, 0.00, 0.00, 277393408, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281125014,
2018-03-12 21:24:43, 0.0, 0, 473882104, 534904832, 134217728, 534904832, 6132, 6406000000000, 0.00, 0.00, 277360640, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281185012,
2018-03-12 21:25:43, 0.0, 0, 474900808, 534904832, 134217728, 534904832, 6132, 6406110000000, 0.00, 0.00, 277360640, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281245012,
2018-03-12 21:26:43, 0.0, 0, 475941256, 534904832, 134217728, 534904832, 6132, 6406270000000, 0.00, 0.00, 277651456, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281305011,
2018-03-12 21:27:43, 0.0, 0, 476971464, 534904832, 134217728, 534904832, 6132, 6406440000000, 0.00, 0.00, 278114304, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281365012,
2018-03-12 21:28:43, 0.0, 0, 478088960, 534904832, 134217728, 534904832, 6132, 6406590000000, 0.00, 0.00, 277487616, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281425012,
2018-03-12 21:29:43, 0.0, 0, 479087736, 534904832, 134217728, 534904832, 6132, 6406740000000, 0.00, 0.00, 277106688, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281485014,
2018-03-12 21:30:43, 0.0, 0, 480147584, 534904832, 134217728, 534904832, 6132, 6406900000000, 0.00, 0.00, 277106688, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281545011,
2018-03-12 21:31:43, 0.0, 0, 481159304, 534904832, 134217728, 534904832, 6132, 6407060000000, 0.00, 0.00, 276971520, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281605021,
2018-03-12 21:32:43, 0.0, 0, 482202784, 534904832, 134217728, 534904832, 6132, 6407210000000, 0.00, 0.00, 277303296, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281665021,
2018-03-12 21:33:43, 0.0, 0, 483309880, 534904832, 134217728, 534904832, 6132, 6407370000000, 0.00, 0.00, 276971520, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281725043,
2018-03-12 21:34:43, 0.0, 0, 484327936, 534904832, 134217728, 534904832, 6132, 6407550000000, 0.00, 0.00, 277262336, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281785013,
2018-03-12 21:35:43, 0.0, 0, 485349456, 534904832, 134217728, 534904832, 6132, 6407720000000, 0.00, 0.00, 276979712, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281845013,
2018-03-12 21:36:43, 0.0, 0, 486385336, 534904832, 134217728, 534904832, 6132, 6407870000000, 0.00, 0.00, 277233664, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281905014,
2018-03-12 21:37:43, 0.0, 0, 487410200, 534904832, 134217728, 534904832, 6132, 6408080000000, 0.00, 0.00, 276725760, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 281965017,
2018-03-12 21:38:43, 1.6, 1, 424336248, 534904832, 134217728, 534904832, 6113, 6411690000000, 0.02, 0.02, 277266432, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282025015,
2018-03-12 21:39:43, 0.0, 0, 425316456, 534904832, 134217728, 534904832, 6113, 6411850000000, 0.00, 0.00, 276471808, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282085012,
2018-03-12 21:40:43, 0.0, 0, 426336096, 534904832, 134217728, 534904832, 6113, 6411990000000, 0.00, 0.00, 276217856, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282145013,
2018-03-12 21:41:43, 0.0, 0, 427327704, 534904832, 134217728, 534904832, 6113, 6412140000000, 0.00, 0.00, 276590592, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282205012,
2018-03-12 21:42:43, 0.0, 0, 428338608, 534904832, 134217728, 534904832, 6113, 6412260000000, 0.00, 0.00, 276320256, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282265013,
2018-03-12 21:43:43, 0.0, 0, 429364768, 534904832, 134217728, 534904832, 6113, 6412390000000, 0.00, 0.00, 276414464, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282325012,
2018-03-12 21:44:43, 0.0, 0, 430569128, 534904832, 134217728, 534904832, 6113, 6412500000000, 0.00, 0.00, 276066304, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282385013,
2018-03-12 21:45:43, 0.0, 0, 431384544, 534904832, 134217728, 534904832, 6113, 6412620000000, 0.00, 0.00, 276471808, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282445012,
2018-03-12 21:46:43, 0.0, 0, 432603144, 534904832, 134217728, 534904832, 6113, 6412780000000, 0.00, 0.00, 276201472, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282505011,
2018-03-12 21:47:43, 0.0, 0, 433415184, 534904832, 134217728, 534904832, 6113, 6412940000000, 0.00, 0.00, 276144128, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282565012,
2018-03-12 21:48:43, 0.0, 0, 434663160, 534904832, 134217728, 534904832, 6113, 6413100000000, 0.00, 0.00, 275550208, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282625013,
2018-03-12 21:49:43, 0.0, 0, 435467744, 534904832, 134217728, 534904832, 6113, 6413230000000, 0.00, 0.00, 275341312, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 282685012,
2018-03-12 21:50:43, 0.0, 0, 436489376, 534904832, 134217728, 534904832, 6113, 6413370000000, 0.00, 0.00, 275836928, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 282745012,
2018-03-12 21:51:43, 0.0, 0, 437684576, 534904832, 134217728, 534904832, 6113, 6413510000000, 0.00, 0.00, 273997824, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 282805011,
2018-03-12 21:52:43, 0.0, 0, 438497672, 534904832, 134217728, 534904832, 6113, 6413680000000, 0.00, 0.00, 275582976, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 282865042,
2018-03-12 21:53:43, 0.0, 0, 439720464, 534904832, 134217728, 534904832, 6113, 6413840000000, 0.00, 0.00, 275574784, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 282925014,
2018-03-12 21:54:43, 0.0, 0, 440530800, 534904832, 134217728, 534904832, 6113, 6413980000000, 0.00, 0.00, 275075072, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 282985014,
2018-03-12 21:55:43, 0.0, 0, 441746776, 534904832, 134217728, 534904832, 6113, 6414140000000, 0.00, 0.00, 275693568, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283045013,
2018-03-12 21:56:43, 0.0, 0, 442562104, 534904832, 134217728, 534904832, 6113, 6414310000000, 0.00, 0.00, 274821120, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283105013,
2018-03-12 21:57:43, 0.0, 0, 443746240, 534904832, 134217728, 534904832, 6113, 6414480000000, 0.00, 0.00, 274948096, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283165012,
2018-03-12 21:58:43, 0.0, 0, 444773040, 534904832, 134217728, 534904832, 6113, 6414650000000, 0.00, 0.00, 274694144, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283225012,
2018-03-12 21:59:43, 0.0, 0, 445791368, 534904832, 134217728, 534904832, 6113, 6414830000000, 0.00, 0.00, 274677760, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283285012,
2018-03-12 22:00:43, 0.0, 0, 446798424, 534904832, 134217728, 534904832, 6113, 6415020000000, 0.00, 0.00, 274493440, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283345016,
2018-03-12 22:01:43, 0.0, 0, 447810896, 534904832, 134217728, 534904832, 6113, 6415210000000, 0.00, 0.00, 275304448, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283405014,
2018-03-12 22:02:43, 0.0, 0, 448813904, 534904832, 134217728, 534904832, 6113, 6415390000000, 0.00, 0.00, 274612224, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283465013,
2018-03-12 22:03:43, 0.0, 0, 450037848, 534904832, 134217728, 534904832, 6113, 6415570000000, 0.00, 0.01, 274923520, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283525015,
2018-03-12 22:04:43, 0.0, 0, 450859936, 534904832, 134217728, 534904832, 6113, 6415820000000, 0.00, 0.00, 274681856, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283585020,
2018-03-12 22:05:43, 0.0, 0, 452069112, 534904832, 134217728, 534904832, 6113, 6416010000000, 0.00, 0.00, 274288640, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283645016,
2018-03-12 22:06:43, 0.0, 0, 452890288, 534904832, 134217728, 534904832, 6113, 6416220000000, 0.00, 0.00, 273006592, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283705013,
2018-03-12 22:07:43, 0.0, 0, 453879696, 534904832, 134217728, 534904832, 6113, 6416420000000, 0.00, 0.00, 274059264, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283765018,
2018-03-12 22:08:43, 0.0, 0, 454940488, 534904832, 134217728, 534904832, 6113, 6416630000000, 0.00, 0.00, 274059264, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 283825013,
2018-03-12 22:09:43, 0.0, 0, 456106224, 534904832, 134217728, 534904832, 6113, 6416820000000, 0.00, 0.00, 274186240, 16725889024, 0.13, 8724148224, 3155378176, 0, 1, 283885013,
2018-03-12 22:10:43, 0.0, 0, 456945704, 534904832, 134217728, 534904832, 6113, 6417000000000, 0.00, 0.00, 274042880, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 283945030,
2018-03-12 22:11:43, 0.0, 0, 458124952, 534904832, 134217728, 534904832, 6113, 6417200000000, 0.00, 0.00, 274305024, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 284005012,
2018-03-12 22:12:43, 0.0, 0, 459141272, 534904832, 134217728, 534904832, 6113, 6417390000000, 0.00, 0.00, 273661952, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284065012,
2018-03-12 22:13:43, 0.0, 0, 460174368, 534904832, 134217728, 534904832, 6113, 6417570000000, 0.00, 0.00, 273805312, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284125012,
2018-03-12 22:14:43, 0.0, 0, 461195880, 534904832, 134217728, 534904832, 6113, 6417730000000, 0.00, 0.00, 273932288, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284185012,
2018-03-12 22:15:43, 0.0, 0, 462176432, 534904832, 134217728, 534904832, 6113, 6417880000000, 0.00, 0.03, 273620992, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 284245012,
2018-03-12 22:16:43, 1.4, 1, 481237312, 534904832, 134217728, 534904832, 6131, 6422680000000, 0.02, 0.02, 270479360, 16725889024, 0.24, 8724148224, 3155378176, 0, 1, 284305019,
2018-03-12 22:17:43, 4.7, 4, 443712896, 534904832, 134217728, 534904832, 6135, 6434580000000, 0.05, 0.05, 264183808, 16725889024, 0.41, 8724148224, 3155378176, 0, 1, 284365013,
2018-03-12 22:18:43, 9.8, 8, 481195080, 534904832, 134217728, 534904832, 6138, 6455310000000, 0.09, 0.09, 258859008, 16725889024, 0.33, 8724148224, 3155378176, 0, 1, 284425012,
2018-03-12 22:19:43, 0.8, 0, 432720328, 534904832, 134217728, 534904832, 6138, 6457440000000, 0.01, 0.01, 257454080, 16725889024, 0.12, 8724148224, 3155378176, 0, 1, 284485011,
2018-03-12 22:20:43, 1.5, 2, 508874096, 534904832, 134217728, 534904832, 6141, 6462520000000, 0.02, 0.02, 252755968, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 284545011,
2018-03-12 22:21:43, 1.6, 2, 528789232, 534904832, 134217728, 534904832, 6141, 6467840000000, 0.02, 0.02, 258555904, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 284605012,
2018-03-12 22:22:43, 0.8, 0, 510610712, 534904832, 134217728, 534904832, 6140, 6469960000000, 0.01, 0.01, 258248704, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 284665014,
2018-03-12 22:23:43, 0.0, 0, 511677192, 534904832, 134217728, 534904832, 6140, 6470090000000, 0.00, 0.00, 258396160, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284725013,
2018-03-12 22:24:43, 0.0, 0, 512683520, 534904832, 134217728, 534904832, 6140, 6470210000000, 0.00, 0.00, 258486272, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284785012,
2018-03-12 22:25:43, 0.0, 0, 513693144, 534904832, 134217728, 534904832, 6140, 6470360000000, 0.00, 0.00, 258232320, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284845014,
2018-03-12 22:26:43, 0.0, 0, 514700480, 534904832, 134217728, 534904832, 6140, 6470510000000, 0.00, 0.00, 257724416, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284905012,
2018-03-12 22:27:43, 0.0, 0, 515710368, 534904832, 134217728, 534904832, 6140, 6470680000000, 0.00, 0.00, 257343488, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 284965012,
2018-03-12 22:28:43, 0.0, 0, 516784616, 534904832, 134217728, 534904832, 6140, 6470860000000, 0.00, 0.00, 257724416, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285025051,
2018-03-12 22:29:43, 0.0, 0, 517784880, 534904832, 134217728, 534904832, 6140, 6471000000000, 0.00, 0.00, 257454080, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285085012,
2018-03-12 22:30:43, 0.0, 0, 518817400, 534904832, 134217728, 534904832, 6140, 6471110000000, 0.00, 0.00, 257216512, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285145013,
2018-03-12 22:31:43, 0.0, 0, 519829496, 534904832, 134217728, 534904832, 6140, 6471250000000, 0.00, 0.00, 257343488, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285205013,
2018-03-12 22:32:43, 0.0, 0, 520838864, 534904832, 134217728, 534904832, 6140, 6471380000000, 0.00, 0.00, 257675264, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285265013,
2018-03-12 22:33:43, 0.0, 0, 521909928, 534904832, 134217728, 534904832, 6140, 6471530000000, 0.00, 0.00, 257978368, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285325013,
2018-03-12 22:34:43, 0.0, 0, 522915008, 534904832, 134217728, 534904832, 6140, 6471660000000, 0.00, 0.00, 257331200, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285385012,
2018-03-12 22:35:43, 0.0, 0, 523925120, 534904832, 134217728, 534904832, 6140, 6471800000000, 0.00, 0.00, 257429504, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285445015,
2018-03-12 22:36:43, 0.0, 0, 524928024, 534904832, 134217728, 534904832, 6140, 6471940000000, 0.00, 0.00, 256540672, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285505013,
2018-03-12 22:37:43, 0.0, 0, 525938032, 534904832, 134217728, 534904832, 6140, 6472060000000, 0.00, 0.00, 257175552, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 285565014,
2018-03-12 22:38:43, 1.2, 1, 519088896, 534904832, 134217728, 534904832, 6140, 6475540000000, 0.01, 0.02, 255574016, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 285625013,
2018-03-12 22:39:43, 3.2, 3, 444080944, 534904832, 134217728, 534904832, 6142, 6483760000000, 0.03, 0.04, 250658816, 16725889024, 0.30, 8724148224, 3155378176, 0, 1, 285685012,
2018-03-12 22:40:43, 1.4, 2, 514119832, 534904832, 134217728, 534904832, 6146, 6488690000000, 0.02, 0.02, 245809152, 16725889024, 0.40, 8724148224, 3155378176, 0, 1, 285745011,
2018-03-12 22:41:43, 1.5, 1, 486355344, 534904832, 134217728, 534904832, 6145, 6493480000000, 0.02, 0.02, 242876416, 16725889024, 0.30, 8724148224, 3155378176, 0, 1, 285805012,
2018-03-12 22:42:43, 0.8, 1, 516665016, 534904832, 134217728, 534904832, 6145, 6496420000000, 0.01, 0.01, 239620096, 16725889024, 0.16, 8724148224, 3155378176, 0, 1, 285865011,
2018-03-12 22:43:43, 2.3, 2, 431378528, 534904832, 134217728, 534904832, 6142, 6503160000000, 0.03, 0.03, 235352064, 16725889024, 0.12, 8724148224, 3155378176, 0, 1, 285925012,
2018-03-12 22:44:43, 2.1, 2, 485495680, 534904832, 134217728, 534904832, 6142, 6509420000000, 0.03, 0.03, 238505984, 16725889024, 0.09, 8724148224, 3155378176, 0, 1, 285985012,
2018-03-12 22:45:43, 1.6, 1, 487464160, 534904832, 134217728, 534904832, 6144, 6514170000000, 0.02, 0.02, 236257280, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 286045015,
2018-03-12 22:46:43, 1.7, 2, 488230840, 534904832, 134217728, 534904832, 6144, 6519520000000, 0.02, 0.02, 231686144, 16725889024, 0.17, 8724148224, 3155378176, 0, 1, 286105023,
2018-03-12 22:47:43, 1.6, 2, 463007584, 534904832, 134217728, 534904832, 6143, 6524330000000, 0.02, 0.02, 227987456, 16725889024, 0.56, 8724148224, 3155378176, 0, 1, 286165012,
2018-03-12 22:48:43, 2.3, 2, 441972264, 534904832, 134217728, 534904832, 6142, 6531220000000, 0.03, 0.03, 223805440, 16725889024, 0.20, 8724148224, 3155378176, 0, 1, 286225012,
2018-03-12 22:49:43, 0.0, 0, 471919680, 534904832, 134217728, 534904832, 6144, 6531650000000, 0.00, 0.00, 242724864, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 286285012,
2018-03-12 22:50:43, 0.0, 0, 472941712, 534904832, 134217728, 534904832, 6144, 6531820000000, 0.00, 0.00, 243122176, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 286345013,
2018-03-12 22:51:43, 10.7, 10, 484258888, 534904832, 134217728, 534904832, 6122, 6557070000000, 0.11, 0.11, 248586240, 16725889024, 0.28, 8724148224, 3155378176, 0, 1, 286405029,
2018-03-12 22:52:43, 4.7, 5, 510764600, 534904832, 134217728, 534904832, 6131, 6569880000000, 0.05, 0.06, 243499008, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 286465013,
2018-03-12 22:53:43, 3.1, 3, 462584024, 534904832, 134217728, 534904832, 6131, 6579110000000, 0.04, 0.04, 237465600, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 286525012,
2018-03-12 22:54:43, 1.5, 2, 521498560, 534904832, 134217728, 534904832, 6131, 6584270000000, 0.02, 0.02, 244568064, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 286585015,
2018-03-12 22:55:43, 0.0, 0, 522507504, 534904832, 134217728, 534904832, 6131, 6584390000000, 0.00, 0.00, 244957184, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 286645012,
2018-03-12 22:56:43, 0.0, 0, 523552344, 534904832, 134217728, 534904832, 6131, 6584510000000, 0.00, 0.00, 244965376, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 286705013,
2018-03-12 22:57:43, 0.0, 0, 524566240, 534904832, 134217728, 534904832, 6131, 6584620000000, 0.00, 0.00, 245751808, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 286765011,
2018-03-12 22:58:43, 5.4, 5, 521490264, 534904832, 134217728, 534904832, 6122, 6597270000000, 0.05, 0.05, 240852992, 16725889024, 0.24, 8724148224, 3155378176, 0, 1, 286825024,
2018-03-12 22:59:43, 4.0, 4, 433521016, 534904832, 134217728, 534904832, 6130, 6607820000000, 0.04, 0.05, 236486656, 16725889024, 0.17, 8724148224, 3155378176, 0, 1, 286885249,
2018-03-12 23:00:43, 1.5, 2, 433819336, 534904832, 134217728, 534904832, 6130, 6612880000000, 0.02, 0.02, 231374848, 16725889024, 0.48, 8724148224, 3155378176, 0, 1, 286945124,
2018-03-12 23:01:43, 0.8, 1, 530566032, 534904832, 134217728, 534904832, 6130, 6616350000000, 0.02, 0.07, 178253824, 16725889024, 0.39, 8724148224, 3155378176, 0, 1, 287005012,
2018-03-12 23:02:43, 0.0, 0, 531562200, 534904832, 134217728, 534904832, 6130, 6616490000000, 0.00, 0.04, 176726016, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 287065017,
2018-03-12 23:03:43, 0.0, 0, 532646032, 534904832, 134217728, 534904832, 6130, 6616600000000, 0.00, 0.04, 185151488, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 287125018,
2018-03-12 23:04:43, 0.0, 0, 533648800, 534904832, 134217728, 534904832, 6130, 6618380000000, 0.01, 0.04, 220545024, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 287185551,
2018-03-12 23:05:43, 0.8, 0, 433941328, 534904832, 134217728, 534904832, 6131, 6618520000000, 0.00, 0.03, 183730176, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 287245013,
2018-03-12 23:06:43, 0.0, 0, 434929408, 534904832, 134217728, 534904832, 6131, 6618640000000, 0.00, 0.03, 160108544, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 287305012,
2018-03-12 23:07:43, 0.0, 0, 435930312, 534904832, 134217728, 534904832, 6131, 6618770000000, 0.00, 0.03, 194850816, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 287365013,
2018-03-12 23:08:43, 0.0, 0, 436979096, 534904832, 134217728, 534904832, 6131, 6618870000000, 0.00, 0.03, 173518848, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 287425013,
2018-03-12 23:09:43, 0.0, 0, 437985776, 534904832, 134217728, 534904832, 6131, 6618990000000, 0.00, 0.03, 158375936, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 287485023,
2018-03-12 23:10:43, 12.4, 10, 471167760, 534904832, 134217728, 534904832, 6116, 6644590000000, 0.11, 0.14, 183287808, 16725889024, 0.52, 8724148224, 3155378176, 0, 1, 287545026,
2018-03-12 23:11:43, 32.5, 28, 519472752, 534904832, 134217728, 534904832, 6127, 6713760000000, 0.30, 0.33, 186404864, 16725889024, 1.23, 8724148224, 3155378176, 0, 1, 287605016,
2018-03-12 23:12:43, 0.0, 0, 521036784, 534904832, 134217728, 534904832, 6127, 6713880000000, 0.00, 0.03, 260812800, 16725889024, 0.45, 8724148224, 3155378176, 0, 1, 287665013,
2018-03-12 23:13:43, 0.0, 0, 522655352, 534904832, 134217728, 534904832, 6127, 6713990000000, 0.00, 0.03, 182358016, 16725889024, 0.16, 8724148224, 3155378176, 0, 1, 287725013,
2018-03-12 23:14:43, 0.0, 0, 524206280, 534904832, 134217728, 534904832, 6127, 6714110000000, 0.00, 0.03, 181977088, 16725889024, 0.10, 8724148224, 3155378176, 0, 1, 287785012,
2018-03-12 23:15:43, 0.0, 0, 525758888, 534904832, 134217728, 534904832, 6127, 6714220000000, 0.00, 0.03, 184991744, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 287845020,
2018-03-12 23:16:43, 0.0, 0, 527311344, 534904832, 134217728, 534904832, 6127, 6714330000000, 0.00, 0.03, 186544128, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 287905014,
2018-03-12 23:17:43, 0.0, 0, 528872280, 534904832, 134217728, 534904832, 6128, 6714440000000, 0.00, 0.03, 190808064, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 287965013,
2018-03-12 23:18:43, 0.0, 0, 530484136, 534904832, 134217728, 534904832, 6128, 6714560000000, 0.00, 0.03, 183832576, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 288025014,
2018-03-12 23:19:43, 0.0, 0, 532027832, 534904832, 134217728, 534904832, 6128, 6714680000000, 0.00, 0.02, 188919808, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 288085014,
2018-03-12 23:20:43, 0.0, 0, 533581720, 534904832, 134217728, 534904832, 6128, 6714810000000, 0.00, 0.00, 181456896, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288145539,
2018-03-12 23:21:43, 0.8, 0, 434036184, 534904832, 134217728, 534904832, 6128, 6716720000000, 0.01, 0.01, 180826112, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288205014,
2018-03-12 23:22:43, 0.0, 0, 435203816, 534904832, 134217728, 534904832, 6128, 6716830000000, 0.00, 0.00, 175378432, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288265013,
2018-03-12 23:23:43, 0.0, 0, 436408688, 534904832, 134217728, 534904832, 6128, 6716940000000, 0.00, 0.01, 167632896, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288325011,
2018-03-12 23:24:43, 0.0, 0, 437539248, 534904832, 134217728, 534904832, 6128, 6717080000000, 0.00, 0.00, 168108032, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288385047,
2018-03-12 23:25:43, 0.0, 0, 438726504, 534904832, 134217728, 534904832, 6130, 6717180000000, 0.00, 0.00, 167886848, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288445015,
2018-03-12 23:26:43, 0.0, 0, 439880264, 534904832, 134217728, 534904832, 6131, 6717290000000, 0.00, 0.00, 167759872, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288505013,
2018-03-12 23:27:43, 0.0, 0, 441008608, 534904832, 134217728, 534904832, 6131, 6717410000000, 0.00, 0.00, 175742976, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 288565017,
