Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-18 18:20:17, 0.0, 0, 297491048, 534708224, 134217728, 534708224, 6045, 4820790000000, 0.00, 0.00, 186916864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250220164,
2018-03-18 18:21:17, 0.0, 0, 298551056, 534708224, 134217728, 534708224, 6045, 4821010000000, 0.00, 0.00, 186777600, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250280169,
2018-03-18 18:22:17, 0.0, 0, 299538016, 534708224, 134217728, 534708224, 6045, 4821230000000, 0.00, 0.00, 186449920, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 250340185,
2018-03-18 18:23:17, 0.0, 0, 300479288, 534708224, 134217728, 534708224, 6045, 4821490000000, 0.00, 0.00, 186650624, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 250400167,
2018-03-18 18:24:17, 0.0, 0, 301426448, 534708224, 134217728, 534708224, 6045, 4821690000000, 0.00, 0.00, 186552320, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 250460164,
2018-03-18 18:25:17, 0.0, 0, 302552616, 534708224, 134217728, 534708224, 6045, 4821860000000, 0.00, 0.00, 186904576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250520167,
2018-03-18 18:26:17, 0.0, 0, 303507496, 534708224, 134217728, 534708224, 6045, 4822120000000, 0.00, 0.00, 186904576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250580169,
2018-03-18 18:27:17, 0.0, 0, 304603648, 534708224, 134217728, 534708224, 6045, 4822310000000, 0.00, 0.00, 186904576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250640165,
2018-03-18 18:28:17, 0.0, 0, 305573448, 534708224, 134217728, 534708224, 6045, 4822470000000, 0.00, 0.00, 186683392, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250700167,
2018-03-18 18:29:17, 0.0, 0, 306521808, 534708224, 134217728, 534708224, 6045, 4822660000000, 0.00, 0.00, 186523648, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250760163,
2018-03-18 18:30:17, 0.0, 0, 307524424, 534708224, 134217728, 534708224, 6045, 4822840000000, 0.00, 0.00, 186396672, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 250820164,
2018-03-18 18:31:17, 0.0, 0, 308608224, 534708224, 134217728, 534708224, 6045, 4823020000000, 0.00, 0.00, 186269696, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 250880164,
2018-03-18 18:32:17, 0.0, 0, 309587032, 534708224, 134217728, 534708224, 6045, 4823220000000, 0.00, 0.00, 186609664, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 250940164,
2018-03-18 18:33:17, 0.0, 0, 310409904, 534708224, 134217728, 534708224, 6045, 4823410000000, 0.00, 0.00, 186142720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251000165,
2018-03-18 18:34:17, 0.0, 0, 311495232, 534708224, 134217728, 534708224, 6045, 4823610000000, 0.00, 0.00, 186122240, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251060164,
2018-03-18 18:35:17, 0.0, 0, 312605920, 534708224, 134217728, 534708224, 6045, 4823850000000, 0.00, 0.00, 186142720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251120167,
2018-03-18 18:36:17, 0.0, 0, 313557464, 534708224, 134217728, 534708224, 6045, 4824160000000, 0.00, 0.00, 185888768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251180164,
2018-03-18 18:37:17, 0.0, 0, 314676496, 534708224, 134217728, 534708224, 6045, 4824400000000, 0.00, 0.00, 185761792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251240164,
2018-03-18 18:38:17, 0.0, 0, 315506800, 534708224, 134217728, 534708224, 6045, 4824590000000, 0.00, 0.00, 186396672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251300168,
2018-03-18 18:39:17, 0.0, 0, 316597856, 534708224, 134217728, 534708224, 6045, 4824810000000, 0.00, 0.00, 185888768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251360174,
2018-03-18 18:40:17, 0.0, 0, 317436744, 534708224, 134217728, 534708224, 6045, 4825000000000, 0.00, 0.00, 185761792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251420164,
2018-03-18 18:41:17, 0.0, 0, 318643032, 534708224, 134217728, 534708224, 6045, 4825150000000, 0.00, 0.00, 185253888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251480165,
2018-03-18 18:42:17, 0.0, 0, 319473472, 534708224, 134217728, 534708224, 6045, 4825330000000, 0.00, 0.00, 185380864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251540164,
2018-03-18 18:43:17, 0.0, 0, 320553944, 534708224, 134217728, 534708224, 6045, 4825760000000, 0.00, 0.00, 185204736, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251600164,
2018-03-18 18:44:17, 0.0, 0, 321539536, 534708224, 134217728, 534708224, 6045, 4826080000000, 0.00, 0.01, 185253888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251660165,
2018-03-18 18:45:17, 0.0, 0, 322501864, 534708224, 134217728, 534708224, 6045, 4826310000000, 0.00, 0.00, 185372672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251720170,
2018-03-18 18:46:17, 0.0, 0, 323585192, 534708224, 134217728, 534708224, 6045, 4826500000000, 0.00, 0.00, 185380864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251780165,
2018-03-18 18:47:17, 0.0, 0, 324543368, 534708224, 134217728, 534708224, 6045, 4826700000000, 0.00, 0.00, 185212928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251840165,
2018-03-18 18:48:17, 0.0, 0, 325494936, 534708224, 134217728, 534708224, 6045, 4826880000000, 0.00, 0.00, 185380864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251900169,
2018-03-18 18:49:17, 0.0, 0, 326428392, 534708224, 134217728, 534708224, 6045, 4827050000000, 0.00, 0.00, 183635968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 251960164,
2018-03-18 18:50:17, 0.0, 0, 327435248, 534708224, 134217728, 534708224, 6045, 4827440000000, 0.00, 0.00, 184999936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252020166,
2018-03-18 18:51:17, 0.0, 0, 328514680, 534708224, 134217728, 534708224, 6045, 4827990000000, 0.00, 0.00, 186126336, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252080166,
2018-03-18 18:52:17, 0.0, 0, 329601784, 534708224, 134217728, 534708224, 6045, 4828300000000, 0.00, 0.00, 185102336, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252140166,
2018-03-18 18:53:17, 0.0, 0, 330554656, 534708224, 134217728, 534708224, 6045, 4828580000000, 0.00, 0.00, 184598528, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 252200165,
2018-03-18 18:54:17, 0.0, 0, 331508160, 534708224, 134217728, 534708224, 6045, 4828780000000, 0.00, 0.00, 184737792, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 252260165,
2018-03-18 18:55:17, 0.0, 0, 332505648, 534708224, 134217728, 534708224, 6045, 4829000000000, 0.00, 0.00, 184672256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252320164,
2018-03-18 18:56:17, 0.0, 0, 333596840, 534708224, 134217728, 534708224, 6045, 4829230000000, 0.00, 0.00, 184737792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252380165,
2018-03-18 18:57:17, 0.0, 0, 334574688, 534708224, 134217728, 534708224, 6045, 4829410000000, 0.00, 0.00, 184479744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252440164,
2018-03-18 18:58:17, 1.1, 1, 275296520, 534642688, 134217728, 534642688, 6034, 4832110000000, 0.01, 0.01, 184610816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252500197,
2018-03-18 18:59:17, 0.0, 0, 276519288, 534642688, 134217728, 534642688, 6040, 4832230000000, 0.00, 0.00, 184864768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252560165,
2018-03-18 19:00:17, 0.0, 0, 277538032, 534642688, 134217728, 534642688, 6041, 4832360000000, 0.00, 0.00, 184737792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252620164,
2018-03-18 19:01:17, 0.0, 0, 278623200, 534642688, 134217728, 534642688, 6041, 4832470000000, 0.00, 0.00, 184737792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252680164,
2018-03-18 19:02:17, 0.0, 0, 279571752, 534642688, 134217728, 534642688, 6041, 4832600000000, 0.00, 0.00, 184102912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252740165,
2018-03-18 19:03:17, 0.0, 0, 280557184, 534642688, 134217728, 534642688, 6041, 4832730000000, 0.00, 0.00, 184737792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252800164,
2018-03-18 19:04:17, 0.0, 0, 281648912, 534642688, 134217728, 534642688, 6041, 4832840000000, 0.00, 0.00, 184655872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252860166,
2018-03-18 19:05:17, 0.0, 0, 282478640, 534642688, 134217728, 534642688, 6042, 4832960000000, 0.00, 0.00, 184459264, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252920165,
2018-03-18 19:06:17, 0.0, 0, 283601912, 534642688, 134217728, 534642688, 6042, 4833110000000, 0.00, 0.00, 183832576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 252980164,
2018-03-18 19:07:17, 0.0, 0, 284526176, 534642688, 134217728, 534642688, 6042, 4833300000000, 0.00, 0.00, 184213504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253040165,
2018-03-18 19:08:17, 0.0, 0, 285635120, 534642688, 134217728, 534642688, 6042, 4833520000000, 0.00, 0.00, 184086528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253100164,
2018-03-18 19:09:17, 0.0, 0, 286454528, 534642688, 134217728, 534642688, 6042, 4833730000000, 0.00, 0.00, 183816192, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 253160164,
2018-03-18 19:10:17, 0.0, 0, 287570856, 534642688, 134217728, 534642688, 6042, 4833930000000, 0.00, 0.00, 183943168, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 253220165,
2018-03-18 19:11:17, 0.0, 0, 288669872, 534642688, 134217728, 534642688, 6042, 4834060000000, 0.00, 0.00, 183689216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253280165,
2018-03-18 19:12:17, 0.0, 0, 289611384, 534642688, 134217728, 534642688, 6042, 4834220000000, 0.00, 0.03, 182927360, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253340164,
2018-03-18 19:13:17, 0.0, 0, 290544520, 534642688, 134217728, 534642688, 6044, 4834360000000, 0.00, 0.00, 182665216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253400165,
2018-03-18 19:14:17, 0.0, 0, 291532944, 534642688, 134217728, 534642688, 6045, 4834540000000, 0.00, 0.00, 182673408, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 253460165,
2018-03-18 19:15:17, 0.0, 0, 292499112, 534642688, 134217728, 534642688, 6045, 4834700000000, 0.00, 0.00, 182800384, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 253520165,
2018-03-18 19:16:17, 0.0, 0, 293614880, 534642688, 134217728, 534642688, 6045, 4834860000000, 0.00, 0.00, 182927360, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 253580164,
2018-03-18 19:17:17, 0.0, 0, 294602744, 534642688, 134217728, 534642688, 6045, 4835040000000, 0.00, 0.00, 182546432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253640195,
2018-03-18 19:18:17, 0.0, 0, 295538344, 534642688, 134217728, 534642688, 6045, 4835230000000, 0.00, 0.00, 182689792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253700165,
2018-03-18 19:19:17, 0.0, 0, 296477328, 534642688, 134217728, 534642688, 6045, 4835440000000, 0.00, 0.00, 182759424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253760163,
2018-03-18 19:20:17, 0.0, 0, 297492176, 534642688, 134217728, 534642688, 6045, 4835660000000, 0.00, 0.00, 182435840, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253820164,
2018-03-18 19:21:17, 0.0, 0, 298556288, 534642688, 134217728, 534642688, 6045, 4835910000000, 0.00, 0.00, 181923840, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253880165,
2018-03-18 19:22:17, 0.0, 0, 299538744, 534642688, 134217728, 534642688, 6045, 4836070000000, 0.00, 0.00, 182165504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 253940165,
2018-03-18 19:23:17, 0.0, 0, 300475720, 534642688, 134217728, 534642688, 6045, 4836230000000, 0.00, 0.00, 181940224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254000163,
2018-03-18 19:24:17, 0.0, 0, 301422968, 534642688, 134217728, 534642688, 6045, 4836380000000, 0.00, 0.00, 182173696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254060164,
2018-03-18 19:25:17, 0.0, 0, 302553880, 534642688, 134217728, 534642688, 6045, 4836550000000, 0.00, 0.00, 182054912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254120164,
2018-03-18 19:26:17, 0.0, 0, 303512864, 534642688, 134217728, 534642688, 6045, 4836760000000, 0.00, 0.00, 181911552, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254180164,
2018-03-18 19:27:17, 0.0, 0, 304604512, 534642688, 134217728, 534642688, 6045, 4836950000000, 0.00, 0.00, 182308864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254240167,
2018-03-18 19:28:17, 0.0, 0, 305703280, 534642688, 134217728, 534642688, 6045, 4837100000000, 0.00, 0.00, 181395456, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254300165,
2018-03-18 19:29:17, 0.0, 0, 306631776, 534642688, 134217728, 534642688, 6045, 4837280000000, 0.00, 0.00, 182444032, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254360164,
2018-03-18 19:30:17, 0.0, 0, 307631440, 534642688, 134217728, 534642688, 6045, 4837460000000, 0.00, 0.00, 181682176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254420165,
2018-03-18 19:31:17, 0.0, 0, 308720448, 534642688, 134217728, 534642688, 6045, 4837660000000, 0.00, 0.00, 181968896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254480170,
2018-03-18 19:32:17, 0.0, 0, 309694360, 534642688, 134217728, 534642688, 6045, 4837830000000, 0.00, 0.00, 181776384, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254540164,
2018-03-18 19:33:17, 0.0, 0, 310646184, 534642688, 134217728, 534642688, 6045, 4837980000000, 0.00, 0.00, 181465088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254600169,
2018-03-18 19:34:17, 0.0, 0, 311580792, 534642688, 134217728, 534642688, 6045, 4838190000000, 0.00, 0.00, 181428224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254660165,
2018-03-18 19:35:17, 0.0, 0, 312566736, 534642688, 134217728, 534642688, 6045, 4838390000000, 0.00, 0.00, 181342208, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254720165,
2018-03-18 19:36:17, 0.0, 0, 313660128, 534642688, 134217728, 534642688, 6045, 4838670000000, 0.00, 0.00, 181301248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254780165,
2018-03-18 19:37:17, 0.0, 0, 314774248, 534642688, 134217728, 534642688, 6045, 4838870000000, 0.00, 0.00, 181174272, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 254840164,
2018-03-18 19:38:17, 0.0, 0, 315602144, 534642688, 134217728, 534642688, 6045, 4839090000000, 0.00, 0.00, 181428224, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 254900164,
2018-03-18 19:39:17, 0.0, 0, 316690968, 534642688, 134217728, 534642688, 6045, 4839280000000, 0.00, 0.00, 181428224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 254960165,
2018-03-18 19:40:17, 0.0, 0, 317535904, 534642688, 134217728, 534642688, 6045, 4839550000000, 0.00, 0.00, 181047296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255020167,
2018-03-18 19:41:17, 0.0, 0, 318631488, 534642688, 134217728, 534642688, 6045, 4839880000000, 0.00, 0.00, 181301248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255080165,
2018-03-18 19:42:17, 0.0, 0, 319604528, 534642688, 134217728, 534642688, 6045, 4840150000000, 0.00, 0.00, 180903936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255140165,
2018-03-18 19:43:17, 0.0, 0, 320550304, 534642688, 134217728, 534642688, 6045, 4840700000000, 0.00, 0.00, 181276672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255200165,
2018-03-18 19:44:17, 0.0, 0, 321552408, 534642688, 134217728, 534642688, 6045, 4841060000000, 0.00, 0.00, 181030912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255260165,
2018-03-18 19:45:17, 0.0, 0, 322666864, 534642688, 134217728, 534642688, 6045, 4841350000000, 0.00, 0.00, 181284864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255320167,
2018-03-18 19:46:17, 0.0, 0, 323614672, 534642688, 134217728, 534642688, 6045, 4841560000000, 0.00, 0.00, 181202944, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255380167,
2018-03-18 19:47:17, 0.0, 0, 324708056, 534642688, 134217728, 534642688, 6045, 4841770000000, 0.00, 0.00, 180600832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255440165,
2018-03-18 19:48:17, 0.0, 0, 325518920, 534642688, 134217728, 534642688, 6045, 4841950000000, 0.00, 0.00, 180899840, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255500164,
2018-03-18 19:49:17, 0.0, 0, 326464984, 534642688, 134217728, 534642688, 6045, 4842170000000, 0.00, 0.00, 180424704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255560169,
2018-03-18 19:50:17, 0.0, 0, 327634016, 534642688, 134217728, 534642688, 6045, 4842340000000, 0.00, 0.00, 178491392, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255620169,
2018-03-18 19:51:17, 0.0, 0, 328736816, 534642688, 134217728, 534642688, 6045, 4842500000000, 0.00, 0.00, 180441088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255680193,
2018-03-18 19:52:17, 0.0, 0, 329800712, 534642688, 134217728, 534642688, 6045, 4842710000000, 0.00, 0.00, 179970048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255740165,
2018-03-18 19:53:17, 0.0, 0, 330759016, 534642688, 134217728, 534642688, 6045, 4842890000000, 0.00, 0.00, 180584448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255800164,
2018-03-18 19:54:17, 0.0, 0, 331710088, 534642688, 134217728, 534642688, 6045, 4843030000000, 0.00, 0.00, 180330496, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 255860165,
2018-03-18 19:55:17, 0.0, 0, 332694296, 534642688, 134217728, 534642688, 6045, 4843180000000, 0.00, 0.00, 180330496, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 255920168,
2018-03-18 19:56:17, 0.0, 0, 333688328, 534642688, 134217728, 534642688, 6045, 4843330000000, 0.00, 0.00, 179949568, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 255980164,
2018-03-18 19:57:17, 0.0, 0, 334773968, 534642688, 134217728, 534642688, 6045, 4843470000000, 0.00, 0.00, 180195328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256040166,
2018-03-18 19:58:17, 0.9, 0, 275301664, 534577152, 134217728, 534577152, 6034, 4845710000000, 0.01, 0.01, 181084160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256100180,
2018-03-18 19:59:17, 0.0, 0, 276521064, 534577152, 134217728, 534577152, 6040, 4845930000000, 0.00, 0.00, 181092352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256160166,
2018-03-18 20:00:17, 0.0, 0, 277538896, 534577152, 134217728, 534577152, 6041, 4846140000000, 0.00, 0.00, 180203520, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256220170,
2018-03-18 20:01:17, 0.0, 0, 278619656, 534577152, 134217728, 534577152, 6041, 4846360000000, 0.00, 0.00, 180424704, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 256280165,
2018-03-18 20:02:17, 0.0, 0, 279574016, 534577152, 134217728, 534577152, 6041, 4846590000000, 0.00, 0.00, 180330496, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 256340165,
2018-03-18 20:03:17, 0.0, 0, 280566536, 534577152, 134217728, 534577152, 6041, 4846800000000, 0.00, 0.00, 180305920, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 256400164,
2018-03-18 20:04:17, 0.0, 0, 281657840, 534577152, 134217728, 534577152, 6041, 4846990000000, 0.00, 0.00, 180760576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256460166,
2018-03-18 20:05:17, 0.0, 0, 282483472, 534577152, 134217728, 534577152, 6042, 4847200000000, 0.00, 0.00, 178561024, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256520171,
2018-03-18 20:06:17, 0.0, 0, 283602656, 534577152, 134217728, 534577152, 6042, 4847380000000, 0.00, 0.00, 179949568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256580164,
2018-03-18 20:07:17, 0.0, 0, 284540920, 534577152, 134217728, 534577152, 6042, 4847630000000, 0.00, 0.00, 180109312, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256640168,
2018-03-18 20:08:17, 0.0, 0, 285497208, 534577152, 134217728, 534577152, 6042, 4847880000000, 0.00, 0.00, 180109312, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256700179,
2018-03-18 20:09:17, 0.0, 0, 286489200, 534577152, 134217728, 534577152, 6042, 4848050000000, 0.00, 0.00, 180490240, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256760165,
2018-03-18 20:10:17, 0.0, 0, 287610616, 534577152, 134217728, 534577152, 6042, 4848250000000, 0.00, 0.00, 180236288, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256820164,
2018-03-18 20:11:17, 0.0, 0, 288566344, 534577152, 134217728, 534577152, 6042, 4848440000000, 0.00, 0.00, 179601408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256880165,
2018-03-18 20:12:17, 0.0, 0, 289653368, 534577152, 134217728, 534577152, 6042, 4848620000000, 0.00, 0.00, 179830784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 256940165,
2018-03-18 20:13:17, 0.0, 0, 290451264, 534577152, 134217728, 534577152, 6044, 4848800000000, 0.00, 0.00, 180051968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257000165,
2018-03-18 20:14:17, 0.0, 0, 291560912, 534577152, 134217728, 534577152, 6045, 4848950000000, 0.00, 0.00, 179830784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257060164,
2018-03-18 20:15:17, 0.0, 0, 292541824, 534577152, 134217728, 534577152, 6045, 4849110000000, 0.00, 0.00, 179957760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257120164,
2018-03-18 20:16:17, 0.0, 0, 293647512, 534577152, 134217728, 534577152, 6045, 4849280000000, 0.00, 0.00, 179441664, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 257180165,
2018-03-18 20:17:17, 0.0, 0, 294640608, 534577152, 134217728, 534577152, 6045, 4849480000000, 0.00, 0.00, 179449856, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 257240165,
2018-03-18 20:18:17, 0.0, 0, 295580896, 534577152, 134217728, 534577152, 6045, 4849700000000, 0.00, 0.00, 179367936, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 257300166,
2018-03-18 20:19:17, 0.0, 0, 296520176, 534577152, 134217728, 534577152, 6045, 4849890000000, 0.00, 0.00, 179474432, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257360166,
2018-03-18 20:20:17, 0.0, 0, 297517352, 534577152, 134217728, 534577152, 6045, 4850050000000, 0.00, 0.00, 179224576, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257420169,
2018-03-18 20:21:17, 0.0, 0, 298595368, 534577152, 134217728, 534577152, 6045, 4850210000000, 0.00, 0.00, 179601408, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257480165,
2018-03-18 20:22:17, 0.0, 0, 299574928, 534577152, 134217728, 534577152, 6045, 4850390000000, 0.00, 0.00, 178892800, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257540167,
2018-03-18 20:23:17, 0.0, 0, 300518848, 534577152, 134217728, 534577152, 6045, 4850600000000, 0.00, 0.00, 179220480, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257600169,
2018-03-18 20:24:17, 0.0, 0, 301476184, 534577152, 134217728, 534577152, 6045, 4850810000000, 0.00, 0.00, 177324032, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257660166,
2018-03-18 20:25:17, 0.0, 0, 302607504, 534577152, 134217728, 534577152, 6045, 4851000000000, 0.00, 0.00, 178839552, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257720166,
2018-03-18 20:26:17, 0.0, 0, 303538976, 534577152, 134217728, 534577152, 6045, 4851220000000, 0.00, 0.00, 178868224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257780190,
2018-03-18 20:27:17, 0.0, 0, 304647072, 534577152, 134217728, 534577152, 6045, 4851410000000, 0.00, 0.00, 178745344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257840167,
2018-03-18 20:28:17, 0.0, 0, 305610072, 534577152, 134217728, 534577152, 6045, 4851640000000, 0.00, 0.00, 178933760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257900165,
2018-03-18 20:29:17, 0.0, 0, 306544384, 534577152, 134217728, 534577152, 6045, 4851800000000, 0.00, 0.00, 179093504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 257960165,
2018-03-18 20:30:17, 0.0, 0, 307541160, 534577152, 134217728, 534577152, 6045, 4851960000000, 0.00, 0.00, 178966528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 258020168,
2018-03-18 20:31:17, 0.0, 0, 308632240, 534577152, 134217728, 534577152, 6045, 4852130000000, 0.00, 0.00, 179871744, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 258080167,
2018-03-18 20:32:17, 0.0, 0, 309595520, 534577152, 134217728, 534577152, 6045, 4852320000000, 0.00, 0.00, 178585600, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 258140164,
2018-03-18 20:33:17, 0.0, 0, 310566904, 534577152, 134217728, 534577152, 6045, 4852490000000, 0.00, 0.00, 178204672, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 258200165,
