Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-20 06:39:17, 7.5, 7, 527001200, 534511616, 134217728, 534511616, 6051, 13088680000000, 0.07, 0.07, 246259712, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 380960181,
2018-03-20 06:40:17, 5.9, 5, 496213664, 534511616, 134217728, 534511616, 6059, 13102840000000, 0.06, 0.06, 241655808, 16725889024, 0.08, 8724148224, 3089670144, 0, 1, 381020179,
2018-03-20 06:41:17, 2.0, 2, 496854304, 534511616, 134217728, 534511616, 6066, 13108100000000, 0.02, 0.02, 238735360, 16725889024, 0.03, 8724148224, 3089670144, 0, 1, 381080166,
2018-03-20 06:42:17, 0.9, 1, 522184184, 534511616, 134217728, 534511616, 6071, 13111030000000, 0.01, 0.01, 237244416, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 381140168,
2018-03-20 06:43:17, 1.9, 2, 494088736, 534511616, 134217728, 534511616, 6061, 13116150000000, 0.02, 0.02, 240578560, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381200189,
2018-03-20 06:44:17, 1.0, 1, 512390400, 534511616, 134217728, 534511616, 6069, 13119260000000, 0.01, 0.01, 238977024, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381260167,
2018-03-20 06:45:17, 4.2, 3, 531754552, 534511616, 134217728, 534511616, 6053, 13128630000000, 0.04, 0.04, 236236800, 16725889024, 0.25, 8724148224, 3089670144, 0, 1, 381320183,
2018-03-20 06:46:17, 3.0, 2, 524568552, 534511616, 134217728, 534511616, 6053, 13135800000000, 0.03, 0.03, 232132608, 16725889024, 0.15, 8724148224, 3089670144, 0, 1, 381380201,
2018-03-20 06:47:17, 4.0, 4, 507005584, 534511616, 134217728, 534511616, 6060, 13145720000000, 0.04, 0.04, 226836480, 16725889024, 0.24, 8724148224, 3089670144, 0, 1, 381440188,
2018-03-20 06:48:17, 4.0, 3, 529484968, 534511616, 134217728, 534511616, 6068, 13155050000000, 0.04, 0.04, 224919552, 16725889024, 0.14, 8724148224, 3089670144, 0, 1, 381500174,
2018-03-20 06:49:17, 0.0, 0, 530659336, 534511616, 134217728, 534511616, 6068, 13155320000000, 0.00, 0.00, 225062912, 16725889024, 0.05, 8724148224, 3089670144, 0, 1, 381560202,
2018-03-20 06:50:17, 0.0, 0, 531893760, 534511616, 134217728, 534511616, 6068, 13155550000000, 0.00, 0.00, 224681984, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 381620169,
2018-03-20 06:51:17, 0.9, 0, 487058048, 534511616, 134217728, 534511616, 6068, 13157840000000, 0.01, 0.01, 225673216, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381680165,
2018-03-20 06:52:17, 0.0, 0, 488013144, 534511616, 134217728, 534511616, 6068, 13157980000000, 0.00, 0.00, 225959936, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381740166,
2018-03-20 06:53:17, 0.0, 0, 489056336, 534511616, 134217728, 534511616, 6068, 13158170000000, 0.00, 0.00, 224473088, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381800167,
2018-03-20 06:54:17, 0.0, 0, 490158880, 534511616, 134217728, 534511616, 6069, 13158350000000, 0.00, 0.00, 224370688, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381860166,
2018-03-20 06:55:17, 0.0, 0, 491462288, 534511616, 134217728, 534511616, 6069, 13158520000000, 0.00, 0.00, 224481280, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381920168,
2018-03-20 06:56:17, 0.0, 0, 492561440, 534511616, 134217728, 534511616, 6069, 13158760000000, 0.00, 0.00, 223846400, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 381980164,
2018-03-20 06:57:17, 0.0, 0, 493599208, 534511616, 134217728, 534511616, 6069, 13158940000000, 0.00, 0.00, 223940608, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382040165,
2018-03-20 06:58:17, 0.0, 0, 494557352, 534511616, 134217728, 534511616, 6069, 13159070000000, 0.00, 0.00, 224202752, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382100164,
2018-03-20 06:59:17, 0.0, 0, 495756600, 534511616, 134217728, 534511616, 6069, 13159190000000, 0.00, 0.00, 224145408, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382160164,
2018-03-20 07:00:17, 0.0, 0, 497004400, 534511616, 134217728, 534511616, 6069, 13159350000000, 0.00, 0.00, 223932416, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382220164,
2018-03-20 07:01:17, 0.0, 0, 497856520, 534511616, 134217728, 534511616, 6069, 13159490000000, 0.00, 0.00, 222093312, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382280169,
2018-03-20 07:02:17, 0.0, 0, 499053424, 534511616, 134217728, 534511616, 6071, 13159670000000, 0.00, 0.00, 223539200, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382340166,
2018-03-20 07:03:17, 0.0, 0, 500064520, 534511616, 134217728, 534511616, 6072, 13159860000000, 0.00, 0.00, 223653888, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382400164,
2018-03-20 07:04:17, 0.0, 0, 501053416, 534511616, 134217728, 534511616, 6072, 13160000000000, 0.00, 0.00, 223502336, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 382460167,
2018-03-20 07:05:17, 8.1, 7, 511088144, 534511616, 134217728, 534511616, 6053, 13179160000000, 0.08, 0.08, 245952512, 16725889024, 0.17, 8724148224, 3089670144, 0, 1, 382520216,
2018-03-20 07:06:17, 2.8, 3, 521132416, 534511616, 134217728, 534511616, 6067, 13186740000000, 0.03, 0.03, 250691584, 16725889024, 0.18, 8724148224, 3089670144, 0, 1, 382580166,
2018-03-20 07:07:17, 1.2, 1, 514205520, 534511616, 134217728, 534511616, 6066, 13189710000000, 0.01, 0.01, 257662976, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 382640165,
2018-03-20 07:08:17, 3.9, 4, 509415624, 534511616, 134217728, 534511616, 6068, 13199610000000, 0.04, 0.04, 257720320, 16725889024, 0.28, 8724148224, 3089670144, 0, 1, 382700172,
2018-03-20 07:09:17, 0.9, 1, 515345016, 534511616, 134217728, 534511616, 6068, 13202050000000, 0.01, 0.01, 256696320, 16725889024, 0.23, 8724148224, 3089670144, 0, 1, 382760165,
2018-03-20 07:10:17, 3.0, 3, 514472192, 534511616, 134217728, 534511616, 6061, 13209450000000, 0.03, 0.03, 254640128, 16725889024, 0.13, 8724148224, 3089670144, 0, 1, 382820179,
2018-03-20 07:11:17, 0.0, 0, 515705400, 534511616, 134217728, 534511616, 6067, 13209660000000, 0.00, 0.00, 254251008, 16725889024, 0.05, 8724148224, 3089670144, 0, 1, 382880167,
2018-03-20 07:12:17, 0.0, 0, 516794168, 534511616, 134217728, 534511616, 6067, 13209830000000, 0.00, 0.00, 253886464, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 382940165,
2018-03-20 07:13:17, 0.0, 0, 518016176, 534511616, 134217728, 534511616, 6067, 13209970000000, 0.00, 0.00, 254013440, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383000166,
2018-03-20 07:14:17, 0.0, 0, 519080376, 534511616, 134217728, 534511616, 6067, 13210130000000, 0.00, 0.00, 254013440, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383060166,
2018-03-20 07:15:17, 0.0, 0, 520353912, 534511616, 134217728, 534511616, 6067, 13210300000000, 0.00, 0.00, 252805120, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383120166,
2018-03-20 07:16:17, 0.0, 0, 521349936, 534511616, 134217728, 534511616, 6067, 13210450000000, 0.00, 0.00, 253390848, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383180167,
2018-03-20 07:17:17, 0.0, 0, 522405760, 534511616, 134217728, 534511616, 6068, 13210610000000, 0.00, 0.00, 252121088, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383240169,
2018-03-20 07:18:17, 0.0, 0, 523633032, 534511616, 134217728, 534511616, 6068, 13210790000000, 0.00, 0.00, 252473344, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383300165,
2018-03-20 07:19:17, 0.0, 0, 524691080, 534511616, 134217728, 534511616, 6068, 13211000000000, 0.00, 0.00, 252256256, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 383360164,
2018-03-20 07:20:17, 2.1, 2, 522115880, 534511616, 134217728, 534511616, 6061, 13216470000000, 0.02, 0.02, 250368000, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 383420184,
2018-03-20 07:21:17, 1.0, 1, 506155768, 534511616, 134217728, 534511616, 6067, 13219190000000, 0.01, 0.10, 236285952, 16725889024, 0.65, 8724148224, 3089670144, 0, 1, 383480166,
2018-03-20 07:22:19, 8.6, 7, 501508448, 534511616, 134217728, 534511616, 6053, 13241920000000, 0.10, 0.12, 292126720, 16725889024, 1.34, 8724148224, 3089670144, 0, 1, 383542311,
2018-03-20 07:23:17, 17.3, 15, 505941848, 534511616, 134217728, 534511616, 6059, 13274770000000, 0.14, 0.14, 292700160, 16725889024, 0.67, 8724148224, 3089670144, 0, 1, 383600171,
2018-03-20 07:24:17, 0.0, 0, 507666120, 534511616, 134217728, 534511616, 6060, 13274930000000, 0.00, 0.00, 292954112, 16725889024, 0.24, 8724148224, 3089670144, 0, 1, 383660167,
2018-03-20 07:25:17, 0.0, 0, 510088632, 534511616, 134217728, 534511616, 6060, 13275070000000, 0.00, 0.00, 292311040, 16725889024, 0.09, 8724148224, 3089670144, 0, 1, 383720164,
2018-03-20 07:26:17, 2.8, 2, 512707208, 534511616, 134217728, 534511616, 6053, 13282030000000, 0.03, 0.03, 290500608, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 383780180,
2018-03-20 07:27:19, 23.5, 21, 515472568, 534511616, 134217728, 534511616, 6038, 13334820000000, 0.22, 0.23, 296046592, 16725889024, 0.75, 8724148224, 3089670144, 0, 1, 383841806,
2018-03-20 07:28:17, 17.0, 15, 495946888, 534511616, 134217728, 534511616, 6058, 13370050000000, 0.15, 0.16, 319086592, 16725889024, 1.14, 8724148224, 3089670144, 0, 1, 383900166,
2018-03-20 07:29:17, 1.9, 2, 498464160, 534511616, 134217728, 534511616, 6062, 13375010000000, 0.02, 0.02, 316555264, 16725889024, 0.65, 8724148224, 3089670144, 0, 1, 383960173,
2018-03-20 07:30:17, 0.9, 1, 530060968, 534511616, 134217728, 534511616, 6063, 13378260000000, 0.01, 0.02, 270209024, 16725889024, 0.30, 8724148224, 3089670144, 0, 1, 384020169,
2018-03-20 07:31:17, 2.2, 2, 522621696, 534511616, 134217728, 534511616, 6062, 13384090000000, 0.02, 0.03, 287612928, 16725889024, 0.29, 8724148224, 3089670144, 0, 1, 384080166,
2018-03-20 07:32:17, 4.0, 4, 497291720, 534511616, 134217728, 534511616, 6059, 13394980000000, 0.05, 0.05, 307068928, 16725889024, 0.23, 8724148224, 3089670144, 0, 1, 384140185,
2018-03-20 07:33:17, 0.0, 0, 503890584, 534511616, 134217728, 534511616, 6065, 13395250000000, 0.00, 0.00, 305811456, 16725889024, 0.08, 8724148224, 3089670144, 0, 1, 384200167,
2018-03-20 07:34:17, 0.8, 1, 509364208, 534511616, 134217728, 534511616, 6065, 13397870000000, 0.01, 0.01, 303013888, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 384260165,
2018-03-20 07:35:17, 0.0, 0, 510517192, 534511616, 134217728, 534511616, 6065, 13398010000000, 0.00, 0.00, 302010368, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 384320168,
2018-03-20 07:36:17, 0.0, 0, 511553808, 534511616, 134217728, 534511616, 6065, 13398200000000, 0.00, 0.00, 302481408, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 384380170,
2018-03-20 07:37:17, 0.0, 0, 512494224, 534511616, 134217728, 534511616, 6065, 13398390000000, 0.00, 0.00, 302800896, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 384440169,
2018-03-20 07:38:17, 0.0, 0, 513530832, 534511616, 134217728, 534511616, 6065, 13398520000000, 0.00, 0.00, 302919680, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 384500173,
2018-03-20 07:39:17, 0.0, 0, 519842752, 534511616, 134217728, 534511616, 6067, 13398790000000, 0.00, 0.00, 302362624, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 384560171,
2018-03-20 07:40:17, 1.1, 1, 526307552, 534511616, 134217728, 534511616, 6067, 13402020000000, 0.01, 0.02, 300474368, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 384620165,
2018-03-20 07:41:18, 0.9, 0, 492003200, 534511616, 134217728, 534511616, 6067, 13404400000000, 0.01, 0.01, 300195840, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 384680744,
2018-03-20 07:42:17, 1.0, 1, 499740016, 534511616, 134217728, 534511616, 6066, 13407510000000, 0.01, 0.02, 298029056, 16725889024, 0.18, 8724148224, 3089670144, 0, 1, 384740169,
2018-03-20 07:43:17, 0.0, 0, 500697592, 534511616, 134217728, 534511616, 6066, 13407720000000, 0.00, 0.00, 298102784, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 384800166,
2018-03-20 07:44:17, 2.2, 2, 499239784, 534511616, 134217728, 534511616, 6053, 13413390000000, 0.02, 0.03, 296636416, 16725889024, 0.17, 8724148224, 3089670144, 0, 1, 384860197,
2018-03-20 07:45:17, 15.8, 14, 522614936, 534511616, 134217728, 534511616, 6055, 13448190000000, 0.15, 0.15, 288800768, 16725889024, 0.44, 8724148224, 3089670144, 0, 1, 384920188,
2018-03-20 07:46:18, 3.9, 3, 494497240, 534511616, 134217728, 534511616, 6056, 13457050000000, 0.04, 0.04, 291381248, 16725889024, 0.16, 8724148224, 3089670144, 0, 1, 384980738,
2018-03-20 07:47:17, 0.0, 0, 498364024, 534511616, 134217728, 534511616, 6062, 13457270000000, 0.00, 0.00, 290758656, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 385040171,
2018-03-20 07:48:17, 0.0, 0, 499511808, 534511616, 134217728, 534511616, 6062, 13457450000000, 0.00, 0.00, 291012608, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 385100169,
2018-03-20 07:49:17, 0.0, 0, 500756968, 534511616, 134217728, 534511616, 6062, 13457700000000, 0.00, 0.00, 290758656, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385160169,
2018-03-20 07:50:17, 0.0, 0, 501993112, 534511616, 134217728, 534511616, 6062, 13457990000000, 0.00, 0.00, 290123776, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385220176,
2018-03-20 07:51:17, 0.0, 0, 503335376, 534511616, 134217728, 534511616, 6062, 13458320000000, 0.00, 0.00, 290598912, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385280183,
2018-03-20 07:52:17, 0.0, 0, 504463784, 534511616, 134217728, 534511616, 6062, 13458580000000, 0.00, 0.00, 290869248, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385340169,
2018-03-20 07:53:17, 0.0, 0, 505542640, 534511616, 134217728, 534511616, 6063, 13458810000000, 0.00, 0.00, 290488320, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385400168,
2018-03-20 07:54:17, 0.0, 0, 506910440, 534511616, 134217728, 534511616, 6063, 13459050000000, 0.00, 0.00, 290541568, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385460167,
2018-03-20 07:55:17, 0.0, 0, 508101424, 534511616, 134217728, 534511616, 6063, 13459280000000, 0.00, 0.00, 290099200, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385520204,
2018-03-20 07:56:17, 0.0, 0, 509447960, 534511616, 134217728, 534511616, 6063, 13459490000000, 0.00, 0.00, 289730560, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385580164,
2018-03-20 07:57:17, 0.0, 0, 510532944, 534511616, 134217728, 534511616, 6063, 13459680000000, 0.00, 0.00, 289853440, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385640167,
2018-03-20 07:58:17, 0.0, 0, 511609536, 534511616, 134217728, 534511616, 6063, 13459910000000, 0.00, 0.00, 289849344, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385700165,
2018-03-20 07:59:17, 0.0, 0, 512703664, 534511616, 134217728, 534511616, 6063, 13460190000000, 0.00, 0.00, 289644544, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385760166,
2018-03-20 08:00:17, 0.0, 0, 513820816, 534511616, 134217728, 534511616, 6063, 13460410000000, 0.00, 0.00, 288522240, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385820171,
2018-03-20 08:01:17, 0.0, 0, 515189272, 534511616, 134217728, 534511616, 6065, 13460610000000, 0.00, 0.00, 289165312, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385880167,
2018-03-20 08:02:17, 0.0, 0, 516259552, 534511616, 134217728, 534511616, 6066, 13460850000000, 0.00, 0.00, 288907264, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 385940171,
2018-03-20 08:03:17, 0.0, 0, 517360752, 534511616, 134217728, 534511616, 6066, 13461190000000, 0.00, 0.00, 289042432, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386000173,
2018-03-20 08:04:17, 0.0, 0, 518440616, 534511616, 134217728, 534511616, 6066, 13461490000000, 0.00, 0.00, 289083392, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386060175,
2018-03-20 08:05:17, 0.0, 0, 519842000, 534511616, 134217728, 534511616, 6066, 13461750000000, 0.00, 0.00, 288391168, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386120169,
2018-03-20 08:06:17, 0.0, 0, 520923880, 534511616, 134217728, 534511616, 6066, 13462070000000, 0.00, 0.03, 288628736, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 386180171,
2018-03-20 08:07:17, 0.0, 0, 522283792, 534511616, 134217728, 534511616, 6066, 13462350000000, 0.00, 0.00, 288899072, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 386240170,
2018-03-20 08:08:17, 2.7, 2, 506455080, 534511616, 134217728, 534511616, 6055, 13469480000000, 0.03, 0.03, 285712384, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386300198,
2018-03-20 08:09:17, 1.0, 1, 499772880, 534511616, 134217728, 534511616, 6061, 13472770000000, 0.01, 0.01, 284082176, 16725889024, 0.07, 8724148224, 3089670144, 0, 1, 386360171,
2018-03-20 08:10:17, 0.0, 0, 500808272, 534511616, 134217728, 534511616, 6061, 13473030000000, 0.00, 0.00, 284098560, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 386420172,
2018-03-20 08:11:17, 0.0, 0, 501866144, 534511616, 134217728, 534511616, 6061, 13473220000000, 0.00, 0.00, 283828224, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 386480176,
2018-03-20 08:12:17, 0.0, 0, 502892760, 534511616, 134217728, 534511616, 6061, 13473480000000, 0.00, 0.00, 283844608, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386540191,
2018-03-20 08:13:17, 0.0, 0, 503816336, 534511616, 134217728, 534511616, 6061, 13473670000000, 0.00, 0.00, 284090368, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386600170,
2018-03-20 08:14:17, 0.0, 0, 504933680, 534511616, 134217728, 534511616, 6061, 13473890000000, 0.00, 0.00, 283860992, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 386660169,
2018-03-20 08:15:17, 5.5, 5, 502260224, 534511616, 134217728, 534511616, 6054, 13486740000000, 0.05, 0.06, 287178752, 16725889024, 0.05, 8724148224, 3089670144, 0, 1, 386720184,
2018-03-20 08:16:18, 5.2, 5, 493402712, 534511616, 134217728, 534511616, 6056, 13499140000000, 0.05, 0.05, 293842944, 16725889024, 0.05, 8724148224, 3089670144, 0, 1, 386780784,
2018-03-20 08:17:17, 4.3, 4, 528020016, 534511616, 134217728, 534511616, 6058, 13509410000000, 0.04, 0.05, 288784384, 16725889024, 0.02, 8724148224, 3089670144, 0, 1, 386840181,
2018-03-20 08:18:17, 7.9, 7, 500178864, 534511616, 134217728, 534511616, 6067, 13527480000000, 0.08, 0.08, 289542144, 16725889024, 0.32, 8724148224, 3089670144, 0, 1, 386900166,
2018-03-20 08:19:17, 4.2, 4, 531251808, 534511616, 134217728, 534511616, 6059, 13538210000000, 0.05, 0.08, 253673472, 16725889024, 0.79, 8724148224, 3089670144, 0, 1, 386960189,
2018-03-20 08:20:17, 8.7, 8, 501584928, 534511616, 134217728, 534511616, 6058, 13558580000000, 0.09, 0.11, 238149632, 16725889024, 0.89, 8724148224, 3089670144, 0, 1, 387020180,
2018-03-20 08:21:17, 4.2, 4, 499567832, 534511616, 134217728, 534511616, 6062, 13568710000000, 0.04, 0.05, 242163712, 16725889024, 0.52, 8724148224, 3089670144, 0, 1, 387080184,
2018-03-20 08:22:17, 3.0, 3, 497771776, 534511616, 134217728, 534511616, 6068, 13576140000000, 0.03, 0.03, 240443392, 16725889024, 0.19, 8724148224, 3089670144, 0, 1, 387140168,
2018-03-20 08:23:18, 16.1, 13, 528441584, 534511616, 134217728, 534511616, 6055, 13609850000000, 0.14, 0.17, 181612544, 16725889024, 0.52, 8724148224, 3089670144, 0, 1, 387201033,
2018-03-20 08:24:18, 30.2, 29, 531636792, 534511616, 134217728, 534511616, 6062, 13680730000000, 0.31, 0.32, 226955264, 16725889024, 0.85, 8724148224, 3089670144, 0, 1, 387260704,
2018-03-20 08:25:17, 49.3, 44, 523504696, 534511616, 134217728, 534511616, 6064, 13786810000000, 0.46, 0.45, 230379520, 16725889024, 2.13, 8724148224, 3089670144, 0, 1, 387320184,
2018-03-20 08:26:17, 50.1, 45, 530179536, 534511616, 134217728, 534511616, 6064, 13897040000000, 0.48, 0.47, 222035968, 16725889024, 2.10, 8724148224, 3089670144, 0, 1, 387380186,
2018-03-20 08:27:17, 16.1, 15, 516955936, 534511616, 134217728, 534511616, 6064, 13935210000000, 0.16, 0.16, 215150592, 16725889024, 2.24, 8724148224, 3089670144, 0, 1, 387440180,
2018-03-20 08:28:17, 1.0, 1, 499049832, 534511616, 134217728, 534511616, 6070, 13937840000000, 0.01, 0.01, 214855680, 16725889024, 0.98, 8724148224, 3089670144, 0, 1, 387500168,
2018-03-20 08:29:17, 0.0, 0, 500082240, 534511616, 134217728, 534511616, 6070, 13938010000000, 0.00, 0.00, 214671360, 16725889024, 0.36, 8724148224, 3089670144, 0, 1, 387560215,
2018-03-20 08:30:17, 0.0, 0, 531916712, 534511616, 134217728, 534511616, 6070, 13938540000000, 0.00, 0.01, 160079872, 16725889024, 0.35, 8724148224, 3089670144, 0, 1, 387620167,
2018-03-20 08:31:17, 24.7, 22, 530939568, 534511616, 134217728, 534511616, 6051, 13991950000000, 0.23, 0.24, 278507520, 16725889024, 1.10, 8724148224, 3089670144, 0, 1, 387680196,
2018-03-20 08:32:17, 36.9, 33, 501217400, 534511616, 134217728, 534511616, 6052, 14072350000000, 0.35, 0.35, 299016192, 16725889024, 1.68, 8724148224, 3089670144, 0, 1, 387740184,
2018-03-20 08:33:17, 36.2, 32, 509174728, 534511616, 134217728, 534511616, 6052, 14150640000000, 0.34, 0.35, 291024896, 16725889024, 2.13, 8724148224, 3089670144, 0, 1, 387800180,
2018-03-20 08:34:17, 0.0, 0, 510607552, 534511616, 134217728, 534511616, 6058, 14150810000000, 0.00, 0.00, 291024896, 16725889024, 0.78, 8724148224, 3089670144, 0, 1, 387860166,
2018-03-20 08:35:17, 0.0, 0, 511983104, 534511616, 134217728, 534511616, 6058, 14151010000000, 0.00, 0.00, 290533376, 16725889024, 0.29, 8724148224, 3089670144, 0, 1, 387920178,
2018-03-20 08:36:17, 0.0, 0, 513207760, 534511616, 134217728, 534511616, 6058, 14151170000000, 0.00, 0.00, 289042432, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 387980166,
2018-03-20 08:37:17, 0.0, 0, 514510696, 534511616, 134217728, 534511616, 6058, 14151400000000, 0.00, 0.00, 290660352, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 388040167,
2018-03-20 08:38:17, 0.0, 0, 515733464, 534511616, 134217728, 534511616, 6058, 14151650000000, 0.00, 0.00, 290406400, 16725889024, 0.01, 8724148224, 3089670144, 0, 1, 388100168,
2018-03-20 08:39:17, 0.0, 0, 516682728, 534511616, 134217728, 534511616, 6058, 14151870000000, 0.00, 0.00, 290381824, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388160169,
2018-03-20 08:40:17, 0.0, 0, 518078872, 534511616, 134217728, 534511616, 6059, 14152040000000, 0.00, 0.00, 290238464, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388220167,
2018-03-20 08:41:17, 0.0, 0, 519745592, 534511616, 134217728, 534511616, 6059, 14152190000000, 0.00, 0.00, 290500608, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388280167,
2018-03-20 08:42:17, 0.0, 0, 520730192, 534511616, 134217728, 534511616, 6059, 14152340000000, 0.00, 0.00, 290533376, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388340166,
2018-03-20 08:43:17, 0.0, 0, 521708952, 534511616, 134217728, 534511616, 6059, 14152560000000, 0.00, 0.00, 290152448, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388400164,
2018-03-20 08:44:17, 0.0, 0, 523039944, 534511616, 134217728, 534511616, 6059, 14152720000000, 0.00, 0.00, 289521664, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388460165,
2018-03-20 08:45:17, 0.0, 0, 524399280, 534511616, 134217728, 534511616, 6059, 14152900000000, 0.00, 0.00, 289452032, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388520164,
2018-03-20 08:46:17, 0.0, 0, 525733320, 534511616, 134217728, 534511616, 6059, 14153050000000, 0.00, 0.00, 289816576, 16725889024, 0.00, 8724148224, 3089670144, 0, 1, 388580168,
2018-03-20 08:47:17, 1.3, 1, 498232848, 534511616, 134217728, 534511616, 6059, 14156190000000, 0.01, 0.01, 289402880, 16725889024, 0.06, 8724148224, 3089670144, 0, 1, 388640165,
2018-03-20 08:48:17, 1.9, 2, 525499536, 534511616, 134217728, 534511616, 6063, 14161780000000, 0.02, 0.03, 284594176, 16725889024, 0.16, 8724148224, 3089670144, 0, 1, 388700172,
2018-03-20 08:49:17, 1.9, 2, 526710368, 534511616, 134217728, 534511616, 6054, 14166950000000, 0.02, 0.02, 282021888, 16725889024, 0.40, 8724148224, 3089670144, 0, 1, 388760181,
2018-03-20 08:50:17, 0.0, 0, 528202160, 534511616, 134217728, 534511616, 6060, 14167100000000, 0.00, 0.00, 281690112, 16725889024, 0.15, 8724148224, 3089670144, 0, 1, 388820165,
2018-03-20 08:51:17, 0.0, 0, 529136648, 534511616, 134217728, 534511616, 6060, 14167260000000, 0.00, 0.00, 281628672, 16725889024, 0.10, 8724148224, 3089670144, 0, 1, 388880167,
2018-03-20 08:52:17, 0.0, 0, 530340000, 534511616, 134217728, 534511616, 6060, 14167410000000, 0.00, 0.00, 281833472, 16725889024, 0.04, 8724148224, 3089670144, 0, 1, 388940166,
